62	93
1	16	1.00
1	50	1.00
1	53	1.00
2	17	1.00
2	62	1.00
2	23	1.00
3	12	1.00
3	58	1.00
3	18	1.00
4	30	1.00
4	59	1.00
4	36	1.00
5	10	1.00
5	13	1.00
5	62	1.00
6	14	1.00
6	44	1.00
6	27	1.00
7	46	1.00
7	55	1.00
7	51	1.00
8	45	1.00
8	60	1.00
8	37	1.00
9	29	1.00
9	27	1.00
9	12	1.00
10	41	1.00
10	40	1.00
11	28	1.00
11	51	1.00
11	15	1.00
12	17	1.00
13	47	1.00
13	45	1.00
14	34	1.00
14	59	1.00
15	38	1.00
15	33	1.00
16	37	1.00
16	57	1.00
17	21	1.00
18	33	1.00
18	26	1.00
19	39	1.00
19	59	1.00
19	20	1.00
20	38	1.00
20	48	1.00
21	25	1.00
21	38	1.00
22	56	1.00
22	53	1.00
22	29	1.00
23	35	1.00
23	36	1.00
24	56	1.00
24	50	1.00
24	30	1.00
25	31	1.00
25	61	1.00
26	58	1.00
26	28	1.00
27	42	1.00
28	43	1.00
29	34	1.00
30	60	1.00
31	36	1.00
31	61	1.00
32	54	1.00
32	51	1.00
32	52	1.00
33	37	1.00
34	57	1.00
35	43	1.00
35	48	1.00
39	47	1.00
39	50	1.00
40	54	1.00
40	52	1.00
41	44	1.00
41	54	1.00
42	49	1.00
42	58	1.00
43	48	1.00
44	46	1.00
45	57	1.00
46	47	1.00
49	56	1.00
49	55	1.00
52	61	1.00
53	60	1.00
55	62	1.00
