298	447
1	173	1.00
1	85	1.00
1	218	1.00
2	35	1.00
2	115	1.00
2	262	1.00
3	152	1.00
3	296	1.00
3	210	1.00
4	193	1.00
4	113	1.00
4	116	1.00
5	140	1.00
5	28	1.00
5	85	1.00
6	241	1.00
6	38	1.00
6	79	1.00
7	290	1.00
7	235	1.00
7	196	1.00
8	77	1.00
8	294	1.00
8	134	1.00
9	142	1.00
9	94	1.00
9	48	1.00
10	267	1.00
10	110	1.00
10	29	1.00
11	198	1.00
11	190	1.00
11	222	1.00
12	104	1.00
12	251	1.00
12	102	1.00
13	102	1.00
13	264	1.00
13	225	1.00
14	136	1.00
14	203	1.00
14	23	1.00
15	144	1.00
15	178	1.00
15	251	1.00
16	102	1.00
16	122	1.00
16	79	1.00
17	215	1.00
17	278	1.00
17	158	1.00
18	292	1.00
18	100	1.00
18	97	1.00
19	137	1.00
19	101	1.00
19	240	1.00
20	177	1.00
20	115	1.00
20	288	1.00
21	98	1.00
21	221	1.00
21	155	1.00
22	271	1.00
22	281	1.00
22	24	1.00
23	164	1.00
23	135	1.00
24	64	1.00
24	151	1.00
25	245	1.00
25	187	1.00
25	249	1.00
26	35	1.00
26	61	1.00
26	180	1.00
27	193	1.00
27	245	1.00
27	114	1.00
28	255	1.00
28	279	1.00
29	198	1.00
29	46	1.00
30	95	1.00
30	202	1.00
30	147	1.00
31	200	1.00
31	115	1.00
31	279	1.00
32	185	1.00
32	120	1.00
32	213	1.00
33	59	1.00
33	135	1.00
33	283	1.00
34	103	1.00
34	57	1.00
34	49	1.00
35	154	1.00
36	138	1.00
36	285	1.00
36	74	1.00
37	153	1.00
37	227	1.00
37	141	1.00
38	87	1.00
38	243	1.00
39	153	1.00
39	204	1.00
39	229	1.00
40	287	1.00
40	216	1.00
40	50	1.00
41	244	1.00
41	105	1.00
41	72	1.00
42	288	1.00
42	44	1.00
42	76	1.00
43	54	1.00
43	252	1.00
43	117	1.00
44	241	1.00
44	272	1.00
45	126	1.00
45	217	1.00
45	194	1.00
46	204	1.00
46	148	1.00
47	244	1.00
47	72	1.00
47	71	1.00
48	91	1.00
48	135	1.00
49	84	1.00
49	199	1.00
50	179	1.00
50	125	1.00
51	158	1.00
51	222	1.00
51	181	1.00
52	181	1.00
52	72	1.00
52	65	1.00
53	230	1.00
53	297	1.00
53	281	1.00
54	60	1.00
54	245	1.00
55	191	1.00
55	253	1.00
55	156	1.00
56	297	1.00
56	242	1.00
56	237	1.00
57	184	1.00
57	71	1.00
58	161	1.00
58	59	1.00
58	130	1.00
59	183	1.00
60	293	1.00
60	170	1.00
61	241	1.00
61	208	1.00
62	82	1.00
62	67	1.00
62	223	1.00
63	126	1.00
63	286	1.00
63	201	1.00
64	75	1.00
64	217	1.00
65	149	1.00
65	112	1.00
66	97	1.00
66	109	1.00
66	273	1.00
67	123	1.00
67	274	1.00
68	289	1.00
68	136	1.00
68	143	1.00
69	202	1.00
69	197	1.00
69	167	1.00
70	175	1.00
70	277	1.00
70	160	1.00
71	271	1.00
73	285	1.00
73	268	1.00
73	199	1.00
74	195	1.00
74	96	1.00
75	284	1.00
75	188	1.00
76	232	1.00
76	106	1.00
77	161	1.00
77	154	1.00
78	93	1.00
78	84	1.00
78	277	1.00
79	83	1.00
80	147	1.00
80	213	1.00
80	282	1.00
81	112	1.00
81	124	1.00
81	293	1.00
82	185	1.00
82	260	1.00
83	257	1.00
83	190	1.00
84	88	1.00
85	109	1.00
86	139	1.00
86	127	1.00
86	91	1.00
87	170	1.00
87	160	1.00
88	129	1.00
88	137	1.00
89	130	1.00
89	108	1.00
89	100	1.00
90	111	1.00
90	199	1.00
90	103	1.00
91	201	1.00
92	132	1.00
92	226	1.00
92	130	1.00
93	101	1.00
93	258	1.00
94	96	1.00
94	123	1.00
95	154	1.00
95	117	1.00
96	293	1.00
97	221	1.00
98	259	1.00
98	191	1.00
99	231	1.00
99	263	1.00
99	152	1.00
100	203	1.00
101	217	1.00
103	226	1.00
104	196	1.00
104	298	1.00
105	211	1.00
105	290	1.00
106	211	1.00
106	149	1.00
107	250	1.00
107	150	1.00
107	168	1.00
108	133	1.00
108	243	1.00
109	111	1.00
110	242	1.00
110	123	1.00
111	242	1.00
112	273	1.00
113	126	1.00
113	225	1.00
114	277	1.00
114	295	1.00
116	128	1.00
116	132	1.00
117	118	1.00
118	207	1.00
118	151	1.00
119	266	1.00
119	178	1.00
119	172	1.00
120	156	1.00
120	283	1.00
121	292	1.00
121	230	1.00
121	185	1.00
122	138	1.00
122	276	1.00
124	174	1.00
124	228	1.00
125	166	1.00
125	224	1.00
127	270	1.00
127	196	1.00
128	258	1.00
128	229	1.00
129	248	1.00
129	216	1.00
131	192	1.00
131	289	1.00
131	179	1.00
132	256	1.00
133	184	1.00
133	223	1.00
134	180	1.00
134	186	1.00
136	184	1.00
137	282	1.00
138	141	1.00
139	153	1.00
139	194	1.00
140	254	1.00
140	158	1.00
141	146	1.00
142	188	1.00
142	207	1.00
143	252	1.00
143	253	1.00
144	255	1.00
144	264	1.00
145	286	1.00
145	219	1.00
145	284	1.00
146	174	1.00
146	238	1.00
147	298	1.00
148	188	1.00
148	234	1.00
149	275	1.00
150	171	1.00
150	246	1.00
151	152	1.00
155	267	1.00
155	162	1.00
156	218	1.00
157	250	1.00
157	215	1.00
157	274	1.00
159	232	1.00
159	297	1.00
159	205	1.00
160	166	1.00
161	227	1.00
162	220	1.00
162	243	1.00
163	259	1.00
163	269	1.00
163	182	1.00
164	220	1.00
164	270	1.00
165	246	1.00
165	201	1.00
165	214	1.00
166	168	1.00
167	239	1.00
167	172	1.00
168	208	1.00
169	281	1.00
169	204	1.00
169	256	1.00
170	200	1.00
171	230	1.00
171	254	1.00
172	180	1.00
173	229	1.00
173	211	1.00
174	268	1.00
175	244	1.00
175	262	1.00
176	197	1.00
176	286	1.00
176	291	1.00
177	253	1.00
177	291	1.00
178	247	1.00
179	181	1.00
182	226	1.00
182	220	1.00
183	239	1.00
183	234	1.00
186	276	1.00
186	193	1.00
187	223	1.00
187	292	1.00
189	298	1.00
189	225	1.00
189	265	1.00
190	197	1.00
191	219	1.00
192	257	1.00
192	224	1.00
194	270	1.00
195	260	1.00
195	215	1.00
198	235	1.00
200	261	1.00
202	247	1.00
203	219	1.00
205	268	1.00
205	254	1.00
206	209	1.00
206	283	1.00
206	266	1.00
207	224	1.00
208	264	1.00
209	271	1.00
209	275	1.00
210	237	1.00
210	265	1.00
212	259	1.00
212	278	1.00
212	287	1.00
213	263	1.00
214	227	1.00
214	236	1.00
216	255	1.00
218	273	1.00
221	222	1.00
228	278	1.00
228	236	1.00
231	291	1.00
231	288	1.00
232	238	1.00
233	275	1.00
233	274	1.00
233	282	1.00
234	295	1.00
235	296	1.00
236	252	1.00
237	246	1.00
238	267	1.00
239	265	1.00
240	272	1.00
240	260	1.00
247	257	1.00
248	289	1.00
248	249	1.00
249	280	1.00
250	290	1.00
251	276	1.00
256	269	1.00
258	287	1.00
261	269	1.00
261	280	1.00
262	280	1.00
263	295	1.00
266	294	1.00
272	294	1.00
279	296	1.00
284	285	1.00
