144	216
1	13	1.00
1	30	1.00
1	138	1.00
2	58	1.00
2	115	1.00
2	65	1.00
3	34	1.00
3	68	1.00
3	83	1.00
4	54	1.00
4	70	1.00
4	105	1.00
5	56	1.00
5	90	1.00
5	68	1.00
6	95	1.00
6	92	1.00
6	125	1.00
7	108	1.00
7	128	1.00
7	100	1.00
8	135	1.00
8	59	1.00
8	124	1.00
9	113	1.00
9	22	1.00
9	127	1.00
10	50	1.00
10	34	1.00
10	21	1.00
11	101	1.00
11	65	1.00
11	88	1.00
12	74	1.00
12	51	1.00
12	85	1.00
13	96	1.00
13	81	1.00
14	81	1.00
14	36	1.00
14	58	1.00
15	26	1.00
15	129	1.00
15	85	1.00
16	115	1.00
16	86	1.00
16	33	1.00
17	37	1.00
17	25	1.00
17	33	1.00
18	40	1.00
18	97	1.00
18	85	1.00
19	76	1.00
19	107	1.00
19	43	1.00
20	80	1.00
20	116	1.00
20	59	1.00
21	118	1.00
21	64	1.00
22	77	1.00
22	84	1.00
23	75	1.00
23	98	1.00
23	72	1.00
24	123	1.00
24	44	1.00
24	27	1.00
25	111	1.00
25	74	1.00
26	142	1.00
26	87	1.00
27	114	1.00
27	28	1.00
28	83	1.00
28	106	1.00
29	76	1.00
29	103	1.00
29	107	1.00
30	96	1.00
30	79	1.00
31	130	1.00
31	122	1.00
31	50	1.00
32	57	1.00
32	60	1.00
32	140	1.00
33	37	1.00
34	122	1.00
35	126	1.00
35	97	1.00
35	102	1.00
36	132	1.00
36	83	1.00
37	124	1.00
38	39	1.00
38	41	1.00
38	136	1.00
39	47	1.00
39	112	1.00
40	134	1.00
40	98	1.00
41	93	1.00
41	60	1.00
42	61	1.00
42	91	1.00
42	93	1.00
43	94	1.00
43	126	1.00
44	137	1.00
44	48	1.00
45	69	1.00
45	112	1.00
45	91	1.00
46	84	1.00
46	78	1.00
46	72	1.00
47	78	1.00
47	102	1.00
48	54	1.00
48	101	1.00
49	90	1.00
49	138	1.00
49	129	1.00
50	117	1.00
51	98	1.00
51	80	1.00
52	133	1.00
52	103	1.00
52	62	1.00
53	119	1.00
53	111	1.00
53	120	1.00
54	137	1.00
55	100	1.00
55	99	1.00
55	123	1.00
56	144	1.00
56	92	1.00
57	99	1.00
57	109	1.00
58	66	1.00
59	125	1.00
60	113	1.00
61	119	1.00
61	67	1.00
62	64	1.00
62	120	1.00
63	75	1.00
63	115	1.00
63	66	1.00
64	142	1.00
65	99	1.00
66	71	1.00
67	100	1.00
67	71	1.00
68	109	1.00
69	119	1.00
69	107	1.00
70	110	1.00
70	142	1.00
71	72	1.00
73	141	1.00
73	135	1.00
73	121	1.00
74	90	1.00
75	131	1.00
76	128	1.00
77	133	1.00
77	88	1.00
78	112	1.00
79	92	1.00
79	114	1.00
80	108	1.00
81	103	1.00
82	114	1.00
82	95	1.00
82	144	1.00
84	86	1.00
86	89	1.00
87	120	1.00
87	125	1.00
88	143	1.00
89	122	1.00
89	95	1.00
91	132	1.00
93	118	1.00
94	143	1.00
94	109	1.00
96	144	1.00
97	104	1.00
101	106	1.00
102	132	1.00
104	108	1.00
104	113	1.00
105	121	1.00
105	130	1.00
106	126	1.00
110	140	1.00
110	127	1.00
111	136	1.00
116	117	1.00
116	118	1.00
117	121	1.00
123	137	1.00
124	143	1.00
127	138	1.00
128	139	1.00
129	133	1.00
130	134	1.00
131	139	1.00
131	141	1.00
134	136	1.00
135	141	1.00
139	140	1.00
