254	381
1	45	1.00
1	85	1.00
1	13	1.00
2	9	1.00
2	63	1.00
2	153	1.00
3	250	1.00
3	79	1.00
3	226	1.00
4	236	1.00
4	37	1.00
4	185	1.00
5	202	1.00
5	181	1.00
5	150	1.00
6	9	1.00
6	68	1.00
6	114	1.00
7	147	1.00
7	143	1.00
7	205	1.00
8	183	1.00
8	177	1.00
8	36	1.00
9	90	1.00
10	97	1.00
10	177	1.00
10	48	1.00
11	199	1.00
11	216	1.00
11	153	1.00
12	154	1.00
12	225	1.00
12	170	1.00
13	36	1.00
13	50	1.00
14	184	1.00
14	234	1.00
14	56	1.00
15	67	1.00
15	49	1.00
15	228	1.00
16	114	1.00
16	42	1.00
16	92	1.00
17	142	1.00
17	87	1.00
17	153	1.00
18	235	1.00
18	242	1.00
18	111	1.00
19	130	1.00
19	46	1.00
19	183	1.00
20	114	1.00
20	192	1.00
20	75	1.00
21	31	1.00
21	238	1.00
21	232	1.00
22	118	1.00
22	50	1.00
22	65	1.00
23	51	1.00
23	133	1.00
23	134	1.00
24	243	1.00
24	103	1.00
24	70	1.00
25	64	1.00
25	47	1.00
25	171	1.00
26	186	1.00
26	98	1.00
26	150	1.00
27	172	1.00
27	191	1.00
27	141	1.00
28	116	1.00
28	73	1.00
28	96	1.00
29	87	1.00
29	92	1.00
29	125	1.00
30	209	1.00
30	70	1.00
30	189	1.00
31	59	1.00
31	43	1.00
32	249	1.00
32	73	1.00
32	224	1.00
33	212	1.00
33	206	1.00
33	144	1.00
34	211	1.00
34	116	1.00
34	35	1.00
35	101	1.00
35	247	1.00
36	215	1.00
37	91	1.00
37	113	1.00
38	132	1.00
38	61	1.00
38	120	1.00
39	146	1.00
39	191	1.00
39	243	1.00
40	218	1.00
40	203	1.00
40	103	1.00
41	240	1.00
41	159	1.00
41	96	1.00
42	68	1.00
42	112	1.00
43	245	1.00
43	144	1.00
44	116	1.00
44	47	1.00
44	245	1.00
45	109	1.00
45	106	1.00
46	137	1.00
46	94	1.00
47	104	1.00
48	151	1.00
48	172	1.00
49	207	1.00
49	77	1.00
50	60	1.00
51	146	1.00
51	159	1.00
52	92	1.00
52	252	1.00
52	110	1.00
53	134	1.00
53	244	1.00
53	239	1.00
54	216	1.00
54	94	1.00
54	231	1.00
55	217	1.00
55	57	1.00
55	170	1.00
56	130	1.00
56	224	1.00
57	139	1.00
57	107	1.00
58	210	1.00
58	69	1.00
58	185	1.00
59	161	1.00
59	104	1.00
60	201	1.00
60	157	1.00
61	112	1.00
61	235	1.00
62	90	1.00
62	176	1.00
62	204	1.00
63	163	1.00
63	196	1.00
64	128	1.00
64	188	1.00
65	232	1.00
65	233	1.00
66	88	1.00
66	103	1.00
66	86	1.00
67	248	1.00
67	168	1.00
68	195	1.00
69	223	1.00
69	140	1.00
70	125	1.00
71	99	1.00
71	174	1.00
71	72	1.00
72	169	1.00
72	208	1.00
73	122	1.00
74	161	1.00
74	139	1.00
74	137	1.00
75	81	1.00
75	95	1.00
76	195	1.00
76	156	1.00
76	247	1.00
77	184	1.00
77	177	1.00
78	144	1.00
78	156	1.00
78	106	1.00
79	80	1.00
79	91	1.00
80	164	1.00
80	105	1.00
81	157	1.00
81	102	1.00
82	151	1.00
82	244	1.00
82	128	1.00
83	157	1.00
83	232	1.00
83	97	1.00
84	118	1.00
84	180	1.00
84	252	1.00
85	218	1.00
85	123	1.00
86	95	1.00
86	201	1.00
87	206	1.00
88	97	1.00
88	160	1.00
89	186	1.00
89	135	1.00
89	179	1.00
90	124	1.00
91	168	1.00
93	101	1.00
93	208	1.00
93	214	1.00
94	136	1.00
95	129	1.00
96	252	1.00
98	205	1.00
98	149	1.00
99	160	1.00
99	175	1.00
100	220	1.00
100	123	1.00
100	127	1.00
101	148	1.00
102	182	1.00
102	176	1.00
104	142	1.00
105	123	1.00
105	115	1.00
106	164	1.00
107	241	1.00
107	213	1.00
108	125	1.00
108	215	1.00
108	140	1.00
109	139	1.00
109	193	1.00
110	142	1.00
110	227	1.00
111	205	1.00
111	202	1.00
112	145	1.00
113	194	1.00
113	229	1.00
115	229	1.00
115	230	1.00
117	162	1.00
117	228	1.00
117	126	1.00
118	154	1.00
119	131	1.00
119	188	1.00
119	251	1.00
120	149	1.00
