156	234
1	155	1.00
1	5	1.00
1	146	1.00
2	150	1.00
2	47	1.00
2	108	1.00
3	9	1.00
3	90	1.00
3	12	1.00
4	102	1.00
4	14	1.00
4	109	1.00
5	75	1.00
5	10	1.00
6	117	1.00
6	53	1.00
6	133	1.00
7	132	1.00
7	79	1.00
7	134	1.00
8	14	1.00
8	127	1.00
8	85	1.00
9	83	1.00
9	62	1.00
10	140	1.00
10	123	1.00
11	27	1.00
11	40	1.00
11	103	1.00
12	113	1.00
12	77	1.00
13	57	1.00
13	15	1.00
13	106	1.00
14	18	1.00
15	135	1.00
15	156	1.00
16	147	1.00
16	57	1.00
16	107	1.00
17	42	1.00
17	129	1.00
17	153	1.00
18	19	1.00
18	152	1.00
19	65	1.00
19	132	1.00
20	79	1.00
20	66	1.00
20	137	1.00
21	145	1.00
21	47	1.00
21	74	1.00
22	115	1.00
22	143	1.00
22	130	1.00
23	121	1.00
23	112	1.00
23	120	1.00
24	99	1.00
24	121	1.00
24	78	1.00
25	68	1.00
25	121	1.00
25	107	1.00
26	41	1.00
26	134	1.00
26	150	1.00
27	48	1.00
27	81	1.00
28	130	1.00
28	34	1.00
28	37	1.00
29	98	1.00
29	37	1.00
29	140	1.00
30	114	1.00
30	100	1.00
30	133	1.00
31	53	1.00
31	138	1.00
31	71	1.00
32	44	1.00
32	87	1.00
32	38	1.00
33	134	1.00
33	72	1.00
33	105	1.00
34	129	1.00
34	125	1.00
35	41	1.00
35	141	1.00
35	71	1.00
36	60	1.00
36	54	1.00
36	65	1.00
37	131	1.00
38	111	1.00
38	67	1.00
39	102	1.00
39	91	1.00
39	45	1.00
40	73	1.00
40	61	1.00
41	84	1.00
42	151	1.00
42	52	1.00
43	155	1.00
43	49	1.00
43	154	1.00
44	49	1.00
44	156	1.00
45	149	1.00
45	81	1.00
46	135	1.00
46	61	1.00
46	111	1.00
47	88	1.00
48	86	1.00
48	66	1.00
49	80	1.00
50	67	1.00
50	112	1.00
50	54	1.00
51	70	1.00
51	55	1.00
51	116	1.00
52	109	1.00
52	88	1.00
53	70	1.00
54	118	1.00
55	139	1.00
55	94	1.00
56	126	1.00
56	85	1.00
56	131	1.00
57	152	1.00
58	103	1.00
58	90	1.00
58	104	1.00
59	151	1.00
59	82	1.00
59	135	1.00
60	129	1.00
60	70	1.00
61	142	1.00
62	96	1.00
62	148	1.00
63	79	1.00
63	75	1.00
63	119	1.00
64	149	1.00
64	147	1.00
64	94	1.00
65	131	1.00
66	101	1.00
67	144	1.00
68	127	1.00
68	144	1.00
69	149	1.00
69	120	1.00
69	83	1.00
71	122	1.00
72	95	1.00
72	128	1.00
73	145	1.00
73	146	1.00
74	116	1.00
74	120	1.00
75	116	1.00
76	88	1.00
76	87	1.00
76	114	1.00
77	127	1.00
77	100	1.00
78	143	1.00
78	136	1.00
80	113	1.00
80	107	1.00
81	110	1.00
82	128	1.00
82	125	1.00
83	144	1.00
84	89	1.00
84	103	1.00
85	153	1.00
86	90	1.00
86	132	1.00
87	139	1.00
89	153	1.00
89	148	1.00
91	95	1.00
91	138	1.00
92	96	1.00
92	93	1.00
92	142	1.00
93	101	1.00
93	136	1.00
94	117	1.00
95	113	1.00
96	126	1.00
97	145	1.00
97	105	1.00
97	137	1.00
98	126	1.00
98	104	1.00
99	104	1.00
99	148	1.00
100	124	1.00
101	136	1.00
102	137	1.00
105	152	1.00
106	122	1.00
106	128	1.00
108	117	1.00
108	133	1.00
109	154	1.00
110	111	1.00
110	114	1.00
112	141	1.00
115	142	1.00
115	124	1.00
118	138	1.00
118	155	1.00
119	150	1.00
119	151	1.00
122	141	1.00
123	143	1.00
123	146	1.00
124	125	1.00
130	139	1.00
140	154	1.00
147	156	1.00
