200	300
1	45	1.00
1	4	1.00
1	127	1.00
2	16	1.00
2	35	1.00
2	12	1.00
3	190	1.00
3	44	1.00
3	79	1.00
4	89	1.00
4	73	1.00
5	140	1.00
5	19	1.00
5	171	1.00
6	148	1.00
6	20	1.00
6	116	1.00
7	134	1.00
7	51	1.00
7	31	1.00
8	79	1.00
8	126	1.00
8	170	1.00
9	24	1.00
9	159	1.00
9	116	1.00
10	181	1.00
10	15	1.00
10	184	1.00
11	152	1.00
11	62	1.00
11	81	1.00
12	97	1.00
12	27	1.00
13	57	1.00
13	174	1.00
13	154	1.00
14	31	1.00
14	68	1.00
14	130	1.00
15	68	1.00
15	176	1.00
16	57	1.00
16	35	1.00
17	96	1.00
17	108	1.00
17	161	1.00
18	64	1.00
18	22	1.00
18	125	1.00
19	157	1.00
19	186	1.00
20	42	1.00
20	66	1.00
21	75	1.00
21	139	1.00
21	141	1.00
22	146	1.00
22	137	1.00
23	87	1.00
23	149	1.00
23	140	1.00
24	56	1.00
24	25	1.00
25	46	1.00
25	115	1.00
26	178	1.00
26	191	1.00
26	65	1.00
27	55	1.00
27	134	1.00
28	187	1.00
28	199	1.00
28	191	1.00
29	87	1.00
29	99	1.00
29	106	1.00
30	176	1.00
30	52	1.00
30	166	1.00
31	175	1.00
32	98	1.00
32	49	1.00
32	66	1.00
33	40	1.00
33	38	1.00
33	128	1.00
34	75	1.00
34	197	1.00
34	158	1.00
35	100	1.00
36	186	1.00
36	178	1.00
36	155	1.00
37	146	1.00
37	162	1.00
37	196	1.00
38	70	1.00
38	40	1.00
39	132	1.00
39	121	1.00
39	117	1.00
40	60	1.00
41	137	1.00
41	101	1.00
41	76	1.00
42	195	1.00
42	63	1.00
43	160	1.00
43	174	1.00
43	65	1.00
44	107	1.00
44	68	1.00
45	151	1.00
45	91	1.00
46	114	1.00
46	181	1.00
47	138	1.00
47	102	1.00
47	70	1.00
48	131	1.00
48	180	1.00
48	153	1.00
49	103	1.00
49	152	1.00
50	86	1.00
50	71	1.00
50	94	1.00
51	126	1.00
51	59	1.00
52	111	1.00
52	180	1.00
53	113	1.00
53	77	1.00
53	80	1.00
54	175	1.00
54	130	1.00
54	164	1.00
55	56	1.00
55	118	1.00
56	182	1.00
57	179	1.00
58	114	1.00
58	131	1.00
58	189	1.00
59	149	1.00
59	97	1.00
60	110	1.00
60	180	1.00
61	117	1.00
61	163	1.00
61	184	1.00
62	160	1.00
62	138	1.00
63	104	1.00
63	91	1.00
64	171	1.00
64	146	1.00
65	102	1.00
66	118	1.00
67	69	1.00
67	173	1.00
67	188	1.00
69	104	1.00
69	124	1.00
70	107	1.00
71	78	1.00
71	162	1.00
72	108	1.00
72	179	1.00
72	153	1.00
73	113	1.00
73	170	1.00
74	94	1.00
74	150	1.00
74	136	1.00
75	100	1.00
76	96	1.00
76	194	1.00
77	133	1.00
77	147	1.00
78	145	1.00
78	111	1.00
79	103	1.00
80	109	1.00
80	93	1.00
81	164	1.00
81	108	1.00
82	191	1.00
82	197	1.00
82	190	1.00
83	195	1.00
83	172	1.00
83	192	1.00
84	136	1.00
84	144	1.00
84	135	1.00
85	159	1.00
85	173	1.00
85	122	1.00
86	177	1.00
86	166	1.00
87	124	1.00
88	102	1.00
88	169	1.00
88	121	1.00
89	169	1.00
89	150	1.00
90	168	1.00
90	174	1.00
90	185	1.00
91	93	1.00
92	115	1.00
92	122	1.00
92	93	1.00
94	130	1.00
95	136	1.00
95	109	1.00
95	134	1.00
96	196	1.00
97	200	1.00
98	190	1.00
98	147	1.00
99	151	1.00
99	153	1.00
100	111	1.00
101	139	1.00
101	163	1.00
103	162	1.00
104	105	1.00
105	132	1.00
105	163	1.00
106	192	1.00
106	115	1.00
107	145	1.00
109	177	1.00
110	112	1.00
110	126	1.00
112	172	1.00
112	168	1.00
113	185	1.00
114	154	1.00
116	183	1.00
117	135	1.00
118	198	1.00
119	192	1.00
119	158	1.00
119	147	1.00
120	132	1.00
120	188	1.00
120	137	1.00
121	143	1.00
122	123	1.00
123	128	1.00
123	189	1.00
124	156	1.00
125	184	1.00
125	138	1.00
127	166	1.00
127	129	1.00
128	181	1.00
129	200	1.00
129	172	1.00
131	200	1.00
133	151	1.00
133	161	1.00
135	193	1.00
139	175	1.00
140	167	1.00
141	165	1.00
141	157	1.00
142	195	1.00
142	143	1.00
142	167	1.00
143	197	1.00
144	152	1.00
144	177	1.00
145	185	1.00
148	169	1.00
148	187	1.00
149	189	1.00
150	168	1.00
154	193	1.00
155	198	1.00
155	199	1.00
156	183	1.00
156	171	1.00
157	196	1.00
158	199	1.00
159	160	1.00
161	173	1.00
164	165	1.00
165	179	1.00
167	194	1.00
170	188	1.00
176	193	1.00
178	182	1.00
182	186	1.00
183	198	1.00
187	194	1.00
