34	51
1	18	1.00
1	29	1.00
1	4	1.00
2	20	1.00
2	17	1.00
2	4	1.00
3	7	1.00
3	12	1.00
3	4	1.00
5	33	1.00
5	8	1.00
5	30	1.00
6	11	1.00
6	12	1.00
6	7	1.00
7	28	1.00
8	13	1.00
8	23	1.00
9	21	1.00
9	13	1.00
9	19	1.00
10	30	1.00
10	31	1.00
10	33	1.00
11	32	1.00
11	34	1.00
12	24	1.00
13	15	1.00
14	22	1.00
14	30	1.00
14	25	1.00
15	31	1.00
15	23	1.00
16	31	1.00
16	29	1.00
16	25	1.00
17	22	1.00
17	33	1.00
18	26	1.00
18	24	1.00
19	25	1.00
19	32	1.00
20	29	1.00
20	21	1.00
21	32	1.00
22	28	1.00
23	26	1.00
24	27	1.00
26	34	1.00
27	34	1.00
27	28	1.00
