164	246
1	135	1.00
1	52	1.00
1	85	1.00
2	30	1.00
2	27	1.00
2	71	1.00
3	67	1.00
3	136	1.00
3	107	1.00
4	73	1.00
4	102	1.00
4	112	1.00
5	7	1.00
5	55	1.00
5	120	1.00
6	89	1.00
6	80	1.00
6	78	1.00
7	137	1.00
7	75	1.00
8	70	1.00
8	111	1.00
8	92	1.00
9	160	1.00
9	118	1.00
9	54	1.00
10	125	1.00
10	149	1.00
10	74	1.00
11	141	1.00
11	108	1.00
11	157	1.00
12	16	1.00
12	19	1.00
12	114	1.00
13	64	1.00
13	127	1.00
13	93	1.00
14	134	1.00
14	35	1.00
14	155	1.00
15	121	1.00
15	103	1.00
15	120	1.00
16	84	1.00
16	73	1.00
17	39	1.00
17	154	1.00
17	45	1.00
18	82	1.00
18	32	1.00
18	113	1.00
19	129	1.00
19	114	1.00
20	84	1.00
20	65	1.00
20	34	1.00
21	145	1.00
21	139	1.00
21	63	1.00
22	46	1.00
22	58	1.00
22	24	1.00
23	85	1.00
23	92	1.00
23	156	1.00
24	48	1.00
24	147	1.00
25	34	1.00
25	76	1.00
25	62	1.00
26	142	1.00
26	71	1.00
26	53	1.00
27	163	1.00
27	111	1.00
28	160	1.00
28	61	1.00
28	104	1.00
29	99	1.00
29	49	1.00
29	56	1.00
30	52	1.00
30	64	1.00
31	98	1.00
31	86	1.00
31	90	1.00
32	142	1.00
32	41	1.00
33	123	1.00
33	146	1.00
33	155	1.00
34	96	1.00
35	109	1.00
35	65	1.00
36	40	1.00
36	161	1.00
36	80	1.00
37	86	1.00
37	57	1.00
37	77	1.00
38	66	1.00
38	131	1.00
38	81	1.00
39	46	1.00
39	67	1.00
40	151	1.00
40	140	1.00
41	159	1.00
41	116	1.00
42	119	1.00
42	118	1.00
42	50	1.00
43	71	1.00
43	128	1.00
43	83	1.00
44	115	1.00
44	87	1.00
44	72	1.00
45	65	1.00
45	122	1.00
46	82	1.00
47	66	1.00
47	109	1.00
47	161	1.00
48	150	1.00
48	87	1.00
49	77	1.00
49	148	1.00
50	139	1.00
50	56	1.00
51	74	1.00
51	116	1.00
51	122	1.00
52	109	1.00
53	103	1.00
53	85	1.00
54	69	1.00
54	155	1.00
55	94	1.00
55	132	1.00
56	64	1.00
57	111	1.00
57	133	1.00
58	123	1.00
58	126	1.00
59	88	1.00
59	101	1.00
59	120	1.00
60	125	1.00
60	69	1.00
60	128	1.00
61	157	1.00
61	130	1.00
62	110	1.00
62	149	1.00
63	108	1.00
63	154	1.00
66	115	1.00
67	92	1.00
68	119	1.00
68	153	1.00
68	146	1.00
69	80	1.00
70	143	1.00
70	116	1.00
72	163	1.00
72	164	1.00
73	117	1.00
74	88	1.00
75	144	1.00
75	150	1.00
76	103	1.00
76	115	1.00
77	123	1.00
78	94	1.00
78	131	1.00
79	125	1.00
79	107	1.00
79	154	1.00
81	97	1.00
81	91	1.00
82	148	1.00
83	90	1.00
83	87	1.00
84	162	1.00
86	108	1.00
88	95	1.00
89	119	1.00
89	126	1.00
90	105	1.00
91	130	1.00
91	150	1.00
93	140	1.00
93	102	1.00
94	164	1.00
95	99	1.00
95	105	1.00
96	106	1.00
96	112	1.00
97	98	1.00
97	127	1.00
98	137	1.00
99	131	1.00
100	106	1.00
100	134	1.00
100	145	1.00
101	144	1.00
101	126	1.00
102	158	1.00
104	136	1.00
104	139	1.00
105	162	1.00
106	162	1.00
107	129	1.00
110	121	1.00
110	132	1.00
112	140	1.00
113	163	1.00
113	138	1.00
114	124	1.00
117	135	1.00
117	143	1.00
118	153	1.00
121	122	1.00
124	134	1.00
124	158	1.00
127	149	1.00
128	160	1.00
129	144	1.00
130	152	1.00
132	152	1.00
133	159	1.00
133	141	1.00
135	141	1.00
136	147	1.00
137	157	1.00
138	158	1.00
138	151	1.00
142	152	1.00
143	151	1.00
145	146	1.00
147	148	1.00
153	164	1.00
156	159	1.00
156	161	1.00
