272	408
1	203	1.00
1	229	1.00
1	120	1.00
2	165	1.00
2	253	1.00
2	15	1.00
3	201	1.00
3	243	1.00
3	44	1.00
4	170	1.00
4	132	1.00
4	66	1.00
5	51	1.00
5	106	1.00
5	187	1.00
6	264	1.00
6	134	1.00
6	256	1.00
7	63	1.00
7	97	1.00
7	237	1.00
8	119	1.00
8	71	1.00
8	168	1.00
9	78	1.00
9	138	1.00
9	26	1.00
10	87	1.00
10	122	1.00
10	115	1.00
11	215	1.00
11	211	1.00
11	167	1.00
12	150	1.00
12	177	1.00
12	127	1.00
13	82	1.00
13	238	1.00
13	20	1.00
14	138	1.00
14	75	1.00
14	109	1.00
15	188	1.00
15	184	1.00
16	225	1.00
16	37	1.00
16	248	1.00
17	166	1.00
17	40	1.00
17	102	1.00
18	153	1.00
18	180	1.00
18	249	1.00
19	123	1.00
19	135	1.00
19	56	1.00
20	179	1.00
20	199	1.00
21	254	1.00
21	48	1.00
21	261	1.00
22	182	1.00
22	127	1.00
22	112	1.00
23	105	1.00
23	188	1.00
23	136	1.00
24	141	1.00
24	236	1.00
24	267	1.00
25	264	1.00
25	62	1.00
25	124	1.00
26	250	1.00
26	194	1.00
27	60	1.00
27	240	1.00
27	173	1.00
28	177	1.00
28	96	1.00
28	64	1.00
29	224	1.00
29	259	1.00
29	241	1.00
30	143	1.00
30	31	1.00
30	228	1.00
31	129	1.00
31	145	1.00
32	118	1.00
32	217	1.00
32	50	1.00
33	65	1.00
33	38	1.00
33	59	1.00
34	258	1.00
34	232	1.00
34	171	1.00
35	160	1.00
35	61	1.00
35	45	1.00
36	133	1.00
36	92	1.00
36	69	1.00
37	49	1.00
37	56	1.00
38	163	1.00
38	176	1.00
39	139	1.00
39	270	1.00
39	70	1.00
40	145	1.00
40	198	1.00
41	212	1.00
41	157	1.00
41	181	1.00
42	92	1.00
42	242	1.00
42	220	1.00
43	190	1.00
43	130	1.00
43	189	1.00
44	216	1.00
44	159	1.00
45	98	1.00
45	83	1.00
46	176	1.00
46	230	1.00
46	201	1.00
47	153	1.00
47	111	1.00
47	136	1.00
48	114	1.00
48	128	1.00
49	237	1.00
49	272	1.00
50	154	1.00
50	246	1.00
51	83	1.00
51	188	1.00
52	257	1.00
52	268	1.00
52	138	1.00
53	272	1.00
53	230	1.00
53	217	1.00
54	197	1.00
54	247	1.00
54	119	1.00
55	146	1.00
55	69	1.00
55	213	1.00
56	132	1.00
57	240	1.00
57	219	1.00
57	110	1.00
58	89	1.00
58	154	1.00
58	204	1.00
59	191	1.00
59	271	1.00
60	213	1.00
60	232	1.00
61	226	1.00
61	96	1.00
62	205	1.00
62	245	1.00
63	178	1.00
63	228	1.00
64	100	1.00
64	155	1.00
65	187	1.00
65	144	1.00
66	258	1.00
66	233	1.00
67	93	1.00
67	194	1.00
67	98	1.00
68	196	1.00
68	105	1.00
68	241	1.00
69	268	1.00
70	220	1.00
70	129	1.00
71	95	1.00
71	113	1.00
72	104	1.00
72	185	1.00
72	105	1.00
73	74	1.00
73	158	1.00
73	167	1.00
74	175	1.00
74	126	1.00
75	193	1.00
75	106	1.00
76	78	1.00
76	134	1.00
76	186	1.00
77	161	1.00
77	121	1.00
77	237	1.00
78	157	1.00
79	90	1.00
79	208	1.00
79	112	1.00
80	264	1.00
80	169	1.00
80	180	1.00
81	193	1.00
81	123	1.00
81	198	1.00
82	104	1.00
82	111	1.00
83	260	1.00
84	104	1.00
84	229	1.00
84	160	1.00
85	251	1.00
85	190	1.00
85	207	1.00
86	108	1.00
86	199	1.00
86	164	1.00
87	219	1.00
87	266	1.00
88	178	1.00
88	203	1.00
88	130	1.00
89	267	1.00
89	154	1.00
90	134	1.00
90	129	1.00
91	109	1.00
91	136	1.00
91	259	1.00
92	220	1.00
93	224	1.00
93	230	1.00
94	144	1.00
94	102	1.00
94	203	1.00
95	141	1.00
95	118	1.00
96	190	1.00
97	242	1.00
97	215	1.00
98	207	1.00
99	100	1.00
99	173	1.00
99	155	1.00
100	265	1.00
101	140	1.00
101	161	1.00
101	156	1.00
102	182	1.00
103	126	1.00
103	152	1.00
103	173	1.00
106	202	1.00
107	218	1.00
107	239	1.00
107	115	1.00
108	200	1.00
108	162	1.00
109	179	1.00
110	116	1.00
110	178	1.00
111	116	1.00
112	148	1.00
113	169	1.00
113	267	1.00
114	263	1.00
114	269	1.00
115	205	1.00
116	174	1.00
117	246	1.00
117	249	1.00
117	199	1.00
118	255	1.00
119	222	1.00
120	152	1.00
120	209	1.00
121	160	1.00
121	171	1.00
122	216	1.00
122	221	1.00
123	192	1.00
124	231	1.00
