52	78
1	44	1.00
1	49	1.00
1	28	1.00
2	36	1.00
2	24	1.00
2	12	1.00
3	34	1.00
3	36	1.00
3	21	1.00
4	17	1.00
4	16	1.00
4	37	1.00
5	30	1.00
5	34	1.00
5	9	1.00
6	9	1.00
6	52	1.00
6	17	1.00
7	42	1.00
7	23	1.00
7	24	1.00
8	37	1.00
8	33	1.00
8	38	1.00
9	26	1.00
10	14	1.00
10	38	1.00
10	46	1.00
11	41	1.00
11	35	1.00
11	14	1.00
12	29	1.00
12	47	1.00
13	27	1.00
13	41	1.00
13	39	1.00
14	15	1.00
15	32	1.00
15	31	1.00
16	48	1.00
16	44	1.00
17	28	1.00
18	38	1.00
18	26	1.00
18	40	1.00
19	45	1.00
19	48	1.00
19	37	1.00
20	51	1.00
20	25	1.00
20	48	1.00
21	33	1.00
21	43	1.00
22	36	1.00
22	25	1.00
22	50	1.00
23	51	1.00
23	45	1.00
24	31	1.00
25	42	1.00
26	45	1.00
27	28	1.00
27	31	1.00
29	46	1.00
29	30	1.00
30	47	1.00
32	43	1.00
32	41	1.00
33	42	1.00
34	52	1.00
35	40	1.00
35	49	1.00
39	52	1.00
39	40	1.00
43	50	1.00
44	50	1.00
46	49	1.00
47	51	1.00
