64	96
1	44	1.00
1	22	1.00
1	17	1.00
2	13	1.00
2	46	1.00
2	52	1.00
3	61	1.00
3	44	1.00
3	57	1.00
4	21	1.00
4	11	1.00
4	30	1.00
5	25	1.00
5	26	1.00
5	6	1.00
6	35	1.00
6	30	1.00
7	32	1.00
7	45	1.00
7	57	1.00
8	17	1.00
8	48	1.00
8	33	1.00
9	15	1.00
9	50	1.00
9	41	1.00
10	47	1.00
10	24	1.00
10	60	1.00
11	59	1.00
11	35	1.00
12	27	1.00
12	19	1.00
12	17	1.00
13	37	1.00
13	34	1.00
14	29	1.00
14	63	1.00
14	30	1.00
15	34	1.00
15	31	1.00
16	27	1.00
16	50	1.00
16	58	1.00
18	27	1.00
18	39	1.00
18	42	1.00
19	64	1.00
19	24	1.00
20	47	1.00
20	32	1.00
20	40	1.00
21	45	1.00
21	49	1.00
22	37	1.00
22	55	1.00
23	56	1.00
23	34	1.00
23	55	1.00
24	53	1.00
25	52	1.00
25	60	1.00
26	49	1.00
26	51	1.00
28	61	1.00
28	32	1.00
28	40	1.00
29	55	1.00
29	35	1.00
31	51	1.00
31	53	1.00
33	36	1.00
33	54	1.00
36	43	1.00
36	37	1.00
38	59	1.00
38	42	1.00
38	48	1.00
39	40	1.00
39	46	1.00
41	60	1.00
41	62	1.00
42	47	1.00
43	54	1.00
43	57	1.00
44	45	1.00
46	63	1.00
48	64	1.00
49	53	1.00
50	62	1.00
51	52	1.00
54	58	1.00
56	64	1.00
56	58	1.00
59	63	1.00
61	62	1.00
