264	396
1	26	1.00
1	130	1.00
1	95	1.00
2	85	1.00
2	94	1.00
2	181	1.00
3	93	1.00
3	28	1.00
3	148	1.00
4	180	1.00
4	77	1.00
4	129	1.00
5	105	1.00
5	69	1.00
5	103	1.00
6	49	1.00
6	97	1.00
6	162	1.00
7	36	1.00
7	132	1.00
7	240	1.00
8	202	1.00
8	149	1.00
8	221	1.00
9	139	1.00
9	59	1.00
9	243	1.00
10	28	1.00
10	103	1.00
10	80	1.00
11	104	1.00
11	246	1.00
11	61	1.00
12	255	1.00
12	234	1.00
12	101	1.00
13	39	1.00
13	216	1.00
13	37	1.00
14	50	1.00
14	257	1.00
14	27	1.00
15	183	1.00
15	33	1.00
15	36	1.00
16	92	1.00
16	231	1.00
16	225	1.00
17	104	1.00
17	73	1.00
17	156	1.00
18	214	1.00
18	55	1.00
18	158	1.00
19	231	1.00
19	57	1.00
19	214	1.00
20	255	1.00
20	127	1.00
20	237	1.00
21	105	1.00
21	125	1.00
21	102	1.00
22	180	1.00
22	144	1.00
22	64	1.00
23	106	1.00
23	168	1.00
23	189	1.00
24	81	1.00
24	241	1.00
24	109	1.00
25	145	1.00
25	187	1.00
25	99	1.00
26	119	1.00
26	42	1.00
27	66	1.00
27	177	1.00
28	200	1.00
29	127	1.00
29	199	1.00
29	205	1.00
30	213	1.00
30	263	1.00
30	190	1.00
31	136	1.00
31	172	1.00
31	205	1.00
32	170	1.00
32	36	1.00
32	135	1.00
33	194	1.00
33	117	1.00
34	191	1.00
34	207	1.00
34	124	1.00
35	163	1.00
35	84	1.00
35	250	1.00
37	132	1.00
37	172	1.00
38	105	1.00
38	139	1.00
38	193	1.00
39	146	1.00
39	204	1.00
40	77	1.00
40	190	1.00
40	107	1.00
41	264	1.00
41	244	1.00
41	150	1.00
42	249	1.00
42	62	1.00
43	224	1.00
43	169	1.00
43	198	1.00
44	115	1.00
44	197	1.00
44	250	1.00
45	178	1.00
45	239	1.00
45	145	1.00
46	222	1.00
46	230	1.00
46	218	1.00
47	255	1.00
47	149	1.00
47	161	1.00
48	74	1.00
48	53	1.00
48	158	1.00
49	245	1.00
49	206	1.00
50	228	1.00
50	257	1.00
51	169	1.00
51	54	1.00
51	226	1.00
52	175	1.00
52	178	1.00
52	76	1.00
53	184	1.00
53	196	1.00
54	118	1.00
54	224	1.00
55	72	1.00
55	118	1.00
56	222	1.00
56	70	1.00
56	225	1.00
57	182	1.00
57	249	1.00
58	213	1.00
58	204	1.00
58	183	1.00
59	209	1.00
59	237	1.00
60	94	1.00
60	109	1.00
60	106	1.00
61	114	1.00
61	154	1.00
62	247	1.00
62	146	1.00
63	233	1.00
63	212	1.00
63	89	1.00
64	164	1.00
64	202	1.00
65	161	1.00
65	118	1.00
65	239	1.00
66	166	1.00
66	180	1.00
67	241	1.00
67	162	1.00
67	260	1.00
68	217	1.00
68	170	1.00
68	79	1.00
69	219	1.00
69	258	1.00
70	247	1.00
70	222	1.00
71	97	1.00
71	246	1.00
71	159	1.00
72	147	1.00
72	91	1.00
73	126	1.00
73	253	1.00
74	142	1.00
74	123	1.00
75	175	1.00
75	142	1.00
75	110	1.00
76	225	1.00
76	91	1.00
77	79	1.00
78	152	1.00
78	129	1.00
78	155	1.00
79	231	1.00
80	95	1.00
80	242	1.00
81	196	1.00
81	209	1.00
82	113	1.00
82	125	1.00
82	109	1.00
83	240	1.00
83	108	1.00
83	99	1.00
84	98	1.00
84	155	1.00
85	120	1.00
85	205	1.00
86	112	1.00
86	137	1.00
86	92	1.00
87	98	1.00
87	120	1.00
87	179	1.00
88	144	1.00
88	153	1.00
88	261	1.00
89	226	1.00
89	145	1.00
90	215	1.00
90	165	1.00
90	122	1.00
91	220	1.00
92	181	1.00
93	201	1.00
93	140	1.00
94	115	1.00
95	112	1.00
96	256	1.00
96	216	1.00
96	107	1.00
97	264	1.00
98	244	1.00
99	210	1.00
100	218	1.00
100	122	1.00
100	136	1.00
101	184	1.00
101	177	1.00
102	129	1.00
102	137	1.00
103	189	1.00
104	166	1.00
106	171	1.00
107	150	1.00
108	212	1.00
108	249	1.00
110	168	1.00
110	144	1.00
111	238	1.00
111	138	1.00
111	215	1.00
112	138	1.00
113	259	1.00
113	206	1.00
114	120	1.00
114	182	1.00
115	133	1.00
116	254	1.00
116	149	1.00
116	232	1.00
117	240	1.00
117	238	1.00
119	134	1.00
119	196	1.00
121	248	1.00
121	163	1.00
121	236	1.00
122	141	1.00
123	183	1.00
123	234	1.00
124	236	1.00
124	159	1.00
125	135	1.00
126	200	1.00
126	235	1.00
127	199	1.00
128	223	1.00
128	148	1.00
128	164	1.00
130	188	1.00
130	254	1.00
131	181	1.00
131	191	1.00
131	194	1.00
132	203	1.00
133	210	1.00
133	244	1.00
134	177	1.00
134	147	1.00
135	165	1.00
136	141	1.00
137	170	1.00
138	230	1.00
139	167	1.00
140	158	1.00
140	182	1.00
141	237	1.00
142	153	1.00
143	262	1.00
143	238	1.00
143	253	1.00
146	234	1.00
147	148	1.00
150	185	1.00
151	187	1.00
151	230	1.00
151	214	1.00
152	198	1.00
152	262	1.00
153	197	1.00
154	207	1.00
154	211	1.00
155	164	1.00
156	250	1.00
156	245	1.00
157	263	1.00
157	175	1.00
157	169	1.00
159	209	1.00
160	171	1.00
160	179	1.00
160	208	1.00
161	193	1.00
162	191	1.00
163	251	1.00
165	197	1.00
166	258	1.00
167	213	1.00
167	217	1.00
168	186	1.00
171	192	1.00
172	236	1.00
173	253	1.00
173	204	1.00
173	260	1.00
174	198	1.00
174	247	1.00
174	232	1.00
176	260	1.00
176	248	1.00
176	212	1.00
178	257	1.00
179	188	1.00
184	208	1.00
185	239	1.00
185	254	1.00
186	201	1.00
186	259	1.00
187	258	1.00
188	189	1.00
190	261	1.00
192	224	1.00
192	243	1.00
193	223	1.00
194	195	1.00
195	261	1.00
195	223	1.00
199	227	1.00
200	228	1.00
201	242	1.00
202	232	1.00
203	221	1.00
203	251	1.00
206	208	1.00
207	219	1.00
210	256	1.00
211	233	1.00
211	248	1.00
215	220	1.00
216	262	1.00
217	251	1.00
218	252	1.00
219	245	1.00
220	243	1.00
221	229	1.00
226	233	1.00
227	252	1.00
227	235	1.00
228	242	1.00
229	256	1.00
229	235	1.00
241	264	1.00
246	263	1.00
252	259	1.00
