232	348
1	27	1.00
1	157	1.00
1	135	1.00
2	25	1.00
2	129	1.00
2	131	1.00
3	37	1.00
3	143	1.00
3	77	1.00
4	188	1.00
4	219	1.00
4	128	1.00
5	175	1.00
5	149	1.00
5	231	1.00
6	179	1.00
6	99	1.00
6	39	1.00
7	170	1.00
7	40	1.00
7	214	1.00
8	86	1.00
8	77	1.00
8	36	1.00
9	199	1.00
9	117	1.00
9	227	1.00
10	198	1.00
10	201	1.00
10	14	1.00
11	213	1.00
11	76	1.00
11	12	1.00
12	146	1.00
12	224	1.00
13	16	1.00
13	207	1.00
13	115	1.00
14	16	1.00
14	180	1.00
15	78	1.00
15	174	1.00
15	177	1.00
16	189	1.00
17	211	1.00
17	87	1.00
17	203	1.00
18	228	1.00
18	158	1.00
18	164	1.00
19	192	1.00
19	57	1.00
19	172	1.00
20	206	1.00
20	149	1.00
20	84	1.00
21	187	1.00
21	34	1.00
21	32	1.00
22	204	1.00
22	167	1.00
22	227	1.00
23	198	1.00
23	53	1.00
23	132	1.00
24	189	1.00
24	156	1.00
24	54	1.00
25	97	1.00
25	185	1.00
26	148	1.00
26	66	1.00
26	185	1.00
27	183	1.00
27	172	1.00
28	130	1.00
28	174	1.00
28	191	1.00
29	179	1.00
29	193	1.00
29	137	1.00
30	41	1.00
30	129	1.00
30	182	1.00
31	78	1.00
31	50	1.00
31	232	1.00
32	43	1.00
32	111	1.00
33	121	1.00
33	112	1.00
33	188	1.00
34	152	1.00
34	88	1.00
35	159	1.00
35	87	1.00
35	163	1.00
36	212	1.00
36	162	1.00
37	76	1.00
37	132	1.00
38	58	1.00
38	221	1.00
38	109	1.00
39	127	1.00
39	73	1.00
40	41	1.00
40	178	1.00
41	102	1.00
42	100	1.00
42	176	1.00
42	147	1.00
43	158	1.00
43	95	1.00
44	62	1.00
44	205	1.00
44	65	1.00
45	165	1.00
45	136	1.00
45	151	1.00
46	208	1.00
46	123	1.00
46	74	1.00
47	193	1.00
47	213	1.00
47	105	1.00
48	124	1.00
48	168	1.00
48	153	1.00
49	167	1.00
49	107	1.00
49	122	1.00
50	160	1.00
50	89	1.00
51	140	1.00
51	67	1.00
51	82	1.00
52	126	1.00
52	99	1.00
52	58	1.00
53	156	1.00
53	184	1.00
54	197	1.00
54	208	1.00
55	98	1.00
55	176	1.00
55	225	1.00
56	210	1.00
56	183	1.00
56	61	1.00
57	220	1.00
57	156	1.00
58	230	1.00
59	133	1.00
59	165	1.00
59	170	1.00
60	211	1.00
60	168	1.00
60	153	1.00
61	217	1.00
61	66	1.00
62	108	1.00
62	73	1.00
63	139	1.00
63	91	1.00
63	163	1.00
64	218	1.00
64	107	1.00
64	171	1.00
65	76	1.00
65	96	1.00
66	232	1.00
67	73	1.00
67	200	1.00
68	120	1.00
68	221	1.00
68	219	1.00
69	71	1.00
69	150	1.00
69	116	1.00
70	180	1.00
70	191	1.00
70	212	1.00
71	114	1.00
71	218	1.00
72	106	1.00
72	93	1.00
72	138	1.00
74	179	1.00
74	207	1.00
75	231	1.00
75	141	1.00
75	216	1.00
77	79	1.00
78	199	1.00
79	82	1.00
79	228	1.00
80	181	1.00
80	153	1.00
80	117	1.00
81	118	1.00
81	128	1.00
81	192	1.00
82	155	1.00
83	96	1.00
83	222	1.00
83	172	1.00
84	206	1.00
84	167	1.00
85	200	1.00
85	147	1.00
85	168	1.00
86	115	1.00
86	98	1.00
87	107	1.00
88	115	1.00
88	134	1.00
89	123	1.00
89	204	1.00
90	139	1.00
90	106	1.00
90	177	1.00
91	93	1.00
91	141	1.00
92	102	1.00
92	162	1.00
92	104	1.00
93	104	1.00
94	155	1.00
94	215	1.00
94	184	1.00
95	117	1.00
95	99	1.00
96	148	1.00
97	226	1.00
97	169	1.00
98	120	1.00
100	185	1.00
100	101	1.00
101	196	1.00
101	231	1.00
102	217	1.00
103	194	1.00
103	166	1.00
103	223	1.00
104	228	1.00
105	217	1.00
105	124	1.00
106	201	1.00
108	127	1.00
108	142	1.00
109	142	1.00
109	145	1.00
110	159	1.00
110	161	1.00
110	136	1.00
111	116	1.00
111	121	1.00
112	186	1.00
112	113	1.00
113	126	1.00
113	131	1.00
114	129	1.00
114	196	1.00
116	192	1.00
118	206	1.00
118	215	1.00
119	225	1.00
119	150	1.00
119	209	1.00
120	183	1.00
121	122	1.00
122	219	1.00
123	154	1.00
124	194	1.00
125	154	1.00
125	205	1.00
125	130	1.00
126	161	1.00
127	173	1.00
128	232	1.00
130	202	1.00
131	182	1.00
132	173	1.00
133	187	1.00
133	203	1.00
134	144	1.00
134	152	1.00
135	149	1.00
135	144	1.00
136	171	1.00
137	209	1.00
137	178	1.00
138	158	1.00
138	169	1.00
139	197	1.00
140	195	1.00
140	202	1.00
141	181	1.00
142	143	1.00
143	222	1.00
144	214	1.00
145	150	1.00
145	216	1.00
146	210	1.00
146	226	1.00
147	190	1.00
148	203	1.00
151	170	1.00
151	200	1.00
152	204	1.00
154	205	1.00
155	226	1.00
157	178	1.00
157	164	1.00
159	174	1.00
160	223	1.00
160	201	1.00
161	163	1.00
162	212	1.00
164	230	1.00
165	186	1.00
166	202	1.00
166	195	1.00
169	227	1.00
171	187	1.00
173	230	1.00
175	181	1.00
175	211	1.00
176	180	1.00
177	229	1.00
182	195	1.00
184	189	1.00
186	224	1.00
188	197	1.00
190	213	1.00
190	193	1.00
191	209	1.00
194	225	1.00
196	214	1.00
198	216	1.00
199	224	1.00
207	229	1.00
208	215	1.00
210	218	1.00
220	221	1.00
220	229	1.00
222	223	1.00
