220	330
1	78	1.00
1	104	1.00
1	90	1.00
2	181	1.00
2	108	1.00
2	156	1.00
3	57	1.00
3	117	1.00
3	196	1.00
4	115	1.00
4	135	1.00
4	197	1.00
5	180	1.00
5	44	1.00
5	197	1.00
6	35	1.00
6	128	1.00
6	91	1.00
7	190	1.00
7	160	1.00
7	193	1.00
8	105	1.00
8	113	1.00
8	137	1.00
9	39	1.00
9	67	1.00
9	66	1.00
10	54	1.00
10	43	1.00
10	176	1.00
11	218	1.00
11	217	1.00
11	131	1.00
12	53	1.00
12	120	1.00
12	119	1.00
13	213	1.00
13	178	1.00
13	121	1.00
14	152	1.00
14	129	1.00
14	130	1.00
15	215	1.00
15	96	1.00
15	200	1.00
16	59	1.00
16	132	1.00
16	165	1.00
17	89	1.00
17	69	1.00
17	70	1.00
18	114	1.00
18	68	1.00
18	148	1.00
19	24	1.00
19	86	1.00
19	160	1.00
20	35	1.00
20	93	1.00
20	160	1.00
21	217	1.00
21	42	1.00
21	112	1.00
22	34	1.00
22	138	1.00
22	62	1.00
23	167	1.00
23	156	1.00
23	175	1.00
24	25	1.00
24	37	1.00
25	168	1.00
25	122	1.00
26	144	1.00
26	30	1.00
26	200	1.00
27	186	1.00
27	82	1.00
27	29	1.00
28	56	1.00
28	80	1.00
28	184	1.00
29	140	1.00
29	70	1.00
30	202	1.00
30	106	1.00
31	33	1.00
31	212	1.00
31	103	1.00
32	189	1.00
32	44	1.00
32	87	1.00
33	101	1.00
33	69	1.00
34	199	1.00
34	139	1.00
35	220	1.00
36	140	1.00
36	71	1.00
36	166	1.00
37	118	1.00
37	115	1.00
38	105	1.00
38	169	1.00
38	198	1.00
39	164	1.00
39	141	1.00
40	164	1.00
40	42	1.00
40	133	1.00
41	85	1.00
41	206	1.00
41	109	1.00
42	57	1.00
43	76	1.00
43	59	1.00
44	95	1.00
45	83	1.00
45	157	1.00
45	177	1.00
46	162	1.00
46	202	1.00
46	64	1.00
47	59	1.00
47	159	1.00
47	188	1.00
48	57	1.00
48	181	1.00
48	107	1.00
49	151	1.00
49	82	1.00
49	207	1.00
50	207	1.00
50	51	1.00
50	94	1.00
51	149	1.00
51	62	1.00
52	86	1.00
52	90	1.00
52	167	1.00
53	54	1.00
53	123	1.00
54	210	1.00
55	186	1.00
55	201	1.00
55	138	1.00
56	210	1.00
56	153	1.00
58	163	1.00
58	77	1.00
58	94	1.00
60	74	1.00
60	105	1.00
60	111	1.00
61	108	1.00
61	95	1.00
61	167	1.00
62	110	1.00
63	158	1.00
63	155	1.00
63	141	1.00
64	131	1.00
64	122	1.00
65	220	1.00
65	93	1.00
65	102	1.00
66	137	1.00
66	150	1.00
67	189	1.00
67	163	1.00
68	117	1.00
68	146	1.00
69	182	1.00
70	175	1.00
71	143	1.00
71	97	1.00
72	112	1.00
72	158	1.00
72	154	1.00
73	213	1.00
73	176	1.00
73	141	1.00
74	102	1.00
74	204	1.00
75	153	1.00
75	179	1.00
75	87	1.00
76	194	1.00
76	106	1.00
77	108	1.00
77	82	1.00
78	166	1.00
78	118	1.00
79	119	1.00
79	203	1.00
79	128	1.00
80	140	1.00
80	183	1.00
81	191	1.00
81	99	1.00
81	142	1.00
83	151	1.00
83	130	1.00
84	220	1.00
84	85	1.00
84	168	1.00
85	131	1.00
86	151	1.00
87	182	1.00
88	155	1.00
88	125	1.00
88	202	1.00
89	143	1.00
89	177	1.00
90	125	1.00
91	191	1.00
91	203	1.00
92	187	1.00
92	126	1.00
92	119	1.00
93	190	1.00
94	100	1.00
95	101	1.00
96	134	1.00
96	152	1.00
97	214	1.00
97	104	1.00
98	157	1.00
98	206	1.00
98	209	1.00
99	181	1.00
99	127	1.00
100	169	1.00
100	136	1.00
101	198	1.00
102	147	1.00
103	169	1.00
103	136	1.00
104	201	1.00
106	218	1.00
107	190	1.00
107	200	1.00
109	144	1.00
109	145	1.00
110	197	1.00
110	116	1.00
111	115	1.00
111	214	1.00
112	204	1.00
113	154	1.00
113	161	1.00
114	180	1.00
114	195	1.00
116	204	1.00
116	171	1.00
117	145	1.00
118	211	1.00
120	172	1.00
120	135	1.00
121	146	1.00
121	185	1.00
122	178	1.00
123	158	1.00
123	182	1.00
124	142	1.00
124	185	1.00
124	161	1.00
125	180	1.00
126	194	1.00
126	170	1.00
127	129	1.00
127	171	1.00
128	211	1.00
129	149	1.00
130	193	1.00
132	153	1.00
132	199	1.00
133	183	1.00
133	216	1.00
134	208	1.00
134	195	1.00
135	187	1.00
136	145	1.00
137	139	1.00
138	150	1.00
139	162	1.00
142	149	1.00
143	209	1.00
144	157	1.00
146	166	1.00
147	162	1.00
147	185	1.00
148	199	1.00
148	206	1.00
150	191	1.00
152	174	1.00
154	156	1.00
155	165	1.00
159	211	1.00
159	192	1.00
161	205	1.00
163	168	1.00
164	208	1.00
165	173	1.00
170	214	1.00
170	196	1.00
171	184	1.00
172	194	1.00
172	186	1.00
173	184	1.00
173	201	1.00
174	216	1.00
174	212	1.00
175	219	1.00
176	179	1.00
177	193	1.00
178	215	1.00
179	215	1.00
183	192	1.00
187	213	1.00
188	216	1.00
188	198	1.00
189	196	1.00
192	210	1.00
195	219	1.00
203	205	1.00
205	208	1.00
207	218	1.00
209	212	1.00
217	219	1.00
