260	390
1	157	1.00
1	93	1.00
1	251	1.00
2	152	1.00
2	194	1.00
2	245	1.00
3	14	1.00
3	226	1.00
3	39	1.00
4	103	1.00
4	10	1.00
4	89	1.00
5	226	1.00
5	92	1.00
5	224	1.00
6	95	1.00
6	239	1.00
6	204	1.00
7	70	1.00
7	137	1.00
7	149	1.00
8	131	1.00
8	210	1.00
8	222	1.00
9	48	1.00
9	189	1.00
9	240	1.00
10	196	1.00
10	62	1.00
11	68	1.00
11	99	1.00
11	223	1.00
12	28	1.00
12	118	1.00
12	205	1.00
13	74	1.00
13	87	1.00
13	146	1.00
14	48	1.00
14	124	1.00
15	185	1.00
15	220	1.00
15	79	1.00
16	156	1.00
16	160	1.00
16	73	1.00
17	206	1.00
17	220	1.00
17	244	1.00
18	52	1.00
18	91	1.00
18	158	1.00
19	158	1.00
19	123	1.00
19	155	1.00
20	174	1.00
20	179	1.00
20	72	1.00
21	132	1.00
21	34	1.00
21	149	1.00
22	249	1.00
22	250	1.00
22	127	1.00
23	187	1.00
23	166	1.00
23	205	1.00
24	148	1.00
24	32	1.00
24	111	1.00
25	161	1.00
25	54	1.00
25	252	1.00
26	66	1.00
26	29	1.00
26	235	1.00
27	49	1.00
27	28	1.00
27	248	1.00
28	130	1.00
29	250	1.00
29	241	1.00
30	64	1.00
30	136	1.00
30	36	1.00
31	252	1.00
31	95	1.00
31	59	1.00
32	167	1.00
32	172	1.00
33	36	1.00
33	129	1.00
33	34	1.00
34	63	1.00
35	61	1.00
35	157	1.00
35	131	1.00
36	162	1.00
37	169	1.00
37	224	1.00
37	78	1.00
38	236	1.00
38	70	1.00
38	76	1.00
39	158	1.00
39	219	1.00
40	229	1.00
40	62	1.00
40	108	1.00
41	187	1.00
41	85	1.00
41	169	1.00
42	246	1.00
42	73	1.00
42	186	1.00
43	91	1.00
43	89	1.00
43	83	1.00
44	173	1.00
44	88	1.00
44	143	1.00
45	180	1.00
45	66	1.00
45	155	1.00
46	88	1.00
46	188	1.00
46	245	1.00
47	86	1.00
47	162	1.00
47	140	1.00
48	218	1.00
49	58	1.00
49	201	1.00
50	152	1.00
50	101	1.00
50	241	1.00
51	123	1.00
51	205	1.00
51	164	1.00
52	133	1.00
52	118	1.00
53	132	1.00
53	170	1.00
53	104	1.00
54	56	1.00
54	253	1.00
55	181	1.00
55	211	1.00
55	232	1.00
56	254	1.00
56	66	1.00
57	82	1.00
57	159	1.00
57	217	1.00
58	81	1.00
58	190	1.00
59	190	1.00
59	196	1.00
60	109	1.00
60	193	1.00
60	117	1.00
61	124	1.00
61	117	1.00
62	247	1.00
63	121	1.00
63	203	1.00
64	105	1.00
64	121	1.00
65	95	1.00
65	152	1.00
65	218	1.00
67	130	1.00
67	161	1.00
67	192	1.00
68	213	1.00
68	112	1.00
69	86	1.00
69	225	1.00
69	231	1.00
70	145	1.00
71	94	1.00
71	102	1.00
71	256	1.00
72	137	1.00
72	216	1.00
73	84	1.00
74	128	1.00
74	227	1.00
75	174	1.00
75	104	1.00
75	172	1.00
76	97	1.00
76	212	1.00
