114	171
1	66	1.00
1	7	1.00
1	104	1.00
2	69	1.00
2	106	1.00
2	19	1.00
3	6	1.00
3	69	1.00
3	73	1.00
4	100	1.00
4	7	1.00
4	68	1.00
5	46	1.00
5	37	1.00
5	45	1.00
6	9	1.00
6	96	1.00
7	40	1.00
8	63	1.00
8	12	1.00
8	74	1.00
9	71	1.00
9	52	1.00
10	85	1.00
10	75	1.00
10	41	1.00
11	93	1.00
11	32	1.00
11	36	1.00
12	86	1.00
12	60	1.00
13	32	1.00
13	106	1.00
13	70	1.00
14	74	1.00
14	42	1.00
14	73	1.00
15	30	1.00
15	55	1.00
15	94	1.00
16	31	1.00
16	111	1.00
16	67	1.00
17	77	1.00
17	90	1.00
17	89	1.00
18	100	1.00
18	42	1.00
18	85	1.00
19	99	1.00
19	98	1.00
20	72	1.00
20	28	1.00
20	88	1.00
21	33	1.00
21	73	1.00
21	51	1.00
22	109	1.00
22	27	1.00
22	91	1.00
23	98	1.00
23	75	1.00
23	113	1.00
24	95	1.00
24	87	1.00
24	63	1.00
25	58	1.00
25	71	1.00
25	101	1.00
26	100	1.00
26	78	1.00
26	59	1.00
27	94	1.00
27	48	1.00
28	48	1.00
28	41	1.00
29	97	1.00
29	83	1.00
29	70	1.00
30	59	1.00
30	92	1.00
31	67	1.00
31	61	1.00
32	63	1.00
33	93	1.00
33	50	1.00
34	44	1.00
34	112	1.00
34	40	1.00
35	77	1.00
35	79	1.00
35	54	1.00
36	68	1.00
36	114	1.00
37	51	1.00
37	79	1.00
38	55	1.00
38	57	1.00
38	108	1.00
39	83	1.00
39	57	1.00
39	51	1.00
40	103	1.00
41	52	1.00
42	96	1.00
43	49	1.00
43	75	1.00
43	104	1.00
44	98	1.00
44	66	1.00
45	60	1.00
45	46	1.00
46	57	1.00
47	105	1.00
47	82	1.00
47	64	1.00
48	65	1.00
49	69	1.00
49	96	1.00
50	67	1.00
50	68	1.00
52	76	1.00
53	109	1.00
53	59	1.00
53	99	1.00
54	97	1.00
54	56	1.00
55	111	1.00
56	112	1.00
56	80	1.00
58	72	1.00
58	86	1.00
60	90	1.00
61	65	1.00
61	101	1.00
62	92	1.00
62	93	1.00
62	99	1.00
64	83	1.00
64	76	1.00
65	108	1.00
66	104	1.00
70	107	1.00
71	72	1.00
74	102	1.00
76	91	1.00
77	84	1.00
78	88	1.00
78	82	1.00
79	108	1.00
80	95	1.00
80	113	1.00
81	87	1.00
81	109	1.00
81	105	1.00
82	97	1.00
84	110	1.00
84	94	1.00
85	89	1.00
86	114	1.00
87	105	1.00
88	89	1.00
90	91	1.00
92	107	1.00
95	106	1.00
101	103	1.00
102	111	1.00
102	110	1.00
103	107	1.00
110	114	1.00
112	113	1.00
