238	357
1	108	1.00
1	71	1.00
1	187	1.00
2	76	1.00
2	46	1.00
2	233	1.00
3	220	1.00
3	22	1.00
3	162	1.00
4	178	1.00
4	114	1.00
4	190	1.00
5	42	1.00
5	175	1.00
5	144	1.00
6	15	1.00
6	111	1.00
6	91	1.00
7	129	1.00
7	12	1.00
7	97	1.00
8	67	1.00
8	179	1.00
8	101	1.00
9	201	1.00
9	237	1.00
9	32	1.00
10	146	1.00
10	143	1.00
10	80	1.00
11	137	1.00
11	108	1.00
11	237	1.00
12	155	1.00
12	234	1.00
13	40	1.00
13	207	1.00
13	166	1.00
14	97	1.00
14	72	1.00
14	102	1.00
15	39	1.00
15	57	1.00
16	61	1.00
16	167	1.00
16	112	1.00
17	89	1.00
17	176	1.00
17	227	1.00
18	152	1.00
18	224	1.00
18	139	1.00
19	235	1.00
19	219	1.00
19	99	1.00
20	221	1.00
20	163	1.00
20	181	1.00
21	203	1.00
21	50	1.00
21	236	1.00
22	226	1.00
22	230	1.00
23	162	1.00
23	89	1.00
23	197	1.00
24	39	1.00
24	35	1.00
24	28	1.00
25	75	1.00
25	123	1.00
25	91	1.00
26	102	1.00
26	174	1.00
26	220	1.00
27	133	1.00
27	125	1.00
27	229	1.00
28	211	1.00
28	176	1.00
29	97	1.00
29	66	1.00
29	128	1.00
30	221	1.00
30	111	1.00
30	91	1.00
31	227	1.00
31	75	1.00
31	123	1.00
32	109	1.00
32	56	1.00
33	184	1.00
33	186	1.00
33	204	1.00
34	171	1.00
34	106	1.00
34	113	1.00
35	117	1.00
35	195	1.00
36	88	1.00
36	122	1.00
36	232	1.00
37	217	1.00
37	235	1.00
37	210	1.00
38	222	1.00
38	104	1.00
38	194	1.00
39	208	1.00
40	112	1.00
40	219	1.00
41	182	1.00
41	172	1.00
41	77	1.00
42	196	1.00
42	142	1.00
43	47	1.00
43	107	1.00
43	224	1.00
44	70	1.00
44	217	1.00
44	167	1.00
45	158	1.00
45	200	1.00
45	229	1.00
46	53	1.00
46	165	1.00
47	139	1.00
47	110	1.00
48	114	1.00
48	77	1.00
48	222	1.00
49	178	1.00
49	176	1.00
49	170	1.00
50	65	1.00
50	78	1.00
51	138	1.00
51	182	1.00
51	187	1.00
52	181	1.00
52	233	1.00
52	154	1.00
53	80	1.00
53	144	1.00
54	76	1.00
54	57	1.00
54	160	1.00
55	171	1.00
55	169	1.00
55	161	1.00
56	81	1.00
56	231	1.00
57	218	1.00
58	118	1.00
58	98	1.00
58	86	1.00
59	108	1.00
59	190	1.00
59	72	1.00
60	202	1.00
60	234	1.00
60	189	1.00
61	76	1.00
61	63	1.00
62	67	1.00
62	104	1.00
62	215	1.00
63	115	1.00
63	66	1.00
64	231	1.00
64	110	1.00
64	90	1.00
65	194	1.00
65	168	1.00
66	73	1.00
67	105	1.00
68	87	1.00
68	236	1.00
68	186	1.00
69	107	1.00
69	152	1.00
69	170	1.00
70	125	1.00
70	191	1.00
71	198	1.00
71	105	1.00
72	129	1.00
73	150	1.00
73	146	1.00
74	205	1.00
74	197	1.00
74	145	1.00
75	127	1.00
77	232	1.00
78	87	1.00
78	148	1.00
79	228	1.00
79	180	1.00
79	95	1.00
80	219	1.00
81	112	1.00
81	198	1.00
82	214	1.00
82	169	1.00
82	165	1.00
83	188	1.00
83	116	1.00
83	210	1.00
84	155	1.00
84	189	1.00
84	191	1.00
85	87	1.00
85	136	1.00
85	120	1.00
86	113	1.00
86	156	1.00
88	133	1.00
88	203	1.00
89	188	1.00
90	224	1.00
90	132	1.00
92	137	1.00
92	136	1.00
92	147	1.00
93	143	1.00
93	100	1.00
93	180	1.00
94	225	1.00
94	213	1.00
94	205	1.00
95	99	1.00
95	230	1.00
96	100	1.00
96	115	1.00
96	177	1.00
98	138	1.00
98	196	1.00
99	166	1.00
100	106	1.00
101	234	1.00
101	105	1.00
102	131	1.00
103	117	1.00
103	184	1.00
103	230	1.00
104	232	1.00
106	126	1.00
107	156	1.00
109	223	1.00
109	168	1.00
110	128	1.00
111	167	1.00
113	155	1.00
114	120	1.00
115	238	1.00
116	148	1.00
116	180	1.00
117	151	1.00
118	127	1.00
118	186	1.00
119	135	1.00
119	159	1.00
119	212	1.00
120	188	1.00
121	185	1.00
121	211	1.00
121	137	1.00
122	124	1.00
122	196	1.00
123	144	1.00
124	169	1.00
124	214	1.00
125	149	1.00
126	159	1.00
126	140	1.00
127	235	1.00
128	173	1.00
129	157	1.00
130	202	1.00
130	179	1.00
130	199	1.00
131	185	1.00
131	159	1.00
132	201	1.00
132	182	1.00
133	238	1.00
134	228	1.00
134	147	1.00
134	192	1.00
135	208	1.00
135	177	1.00
136	185	1.00
138	157	1.00
139	194	1.00
140	146	1.00
140	209	1.00
141	199	1.00
141	168	1.00
141	151	1.00
142	164	1.00
142	153	1.00
143	233	1.00
145	172	1.00
145	198	1.00
147	200	1.00
148	238	1.00
149	177	1.00
149	218	1.00
150	204	1.00
150	183	1.00
151	216	1.00
152	203	1.00
153	229	1.00
153	231	1.00
154	174	1.00
154	213	1.00
156	160	1.00
157	164	1.00
158	178	1.00
158	206	1.00
160	208	1.00
161	199	1.00
161	170	1.00
162	207	1.00
163	206	1.00
163	237	1.00
164	171	1.00
165	209	1.00
166	192	1.00
172	200	1.00
173	204	1.00
173	192	1.00
174	175	1.00
175	181	1.00
179	207	1.00
183	216	1.00
183	187	1.00
184	215	1.00
189	223	1.00
190	222	1.00
191	217	1.00
193	223	1.00
193	228	1.00
193	225	1.00
195	209	1.00
195	236	1.00
197	220	1.00
201	218	1.00
202	226	1.00
205	221	1.00
206	215	1.00
210	213	1.00
211	212	1.00
212	227	1.00
214	225	1.00
216	226	1.00
