228	342
1	196	1.00
1	101	1.00
1	129	1.00
2	133	1.00
2	146	1.00
2	7	1.00
3	172	1.00
3	173	1.00
3	182	1.00
4	17	1.00
4	63	1.00
4	199	1.00
5	202	1.00
5	155	1.00
5	18	1.00
6	222	1.00
6	73	1.00
6	162	1.00
7	42	1.00
7	215	1.00
8	180	1.00
8	216	1.00
8	51	1.00
9	94	1.00
9	219	1.00
9	28	1.00
10	180	1.00
10	124	1.00
10	182	1.00
11	194	1.00
11	172	1.00
11	37	1.00
12	181	1.00
12	30	1.00
12	121	1.00
13	16	1.00
13	145	1.00
13	46	1.00
14	212	1.00
14	100	1.00
14	166	1.00
15	50	1.00
15	144	1.00
15	178	1.00
16	179	1.00
16	114	1.00
17	122	1.00
17	86	1.00
18	120	1.00
18	83	1.00
19	96	1.00
19	226	1.00
19	216	1.00
20	171	1.00
20	22	1.00
20	48	1.00
21	128	1.00
21	144	1.00
21	47	1.00
22	213	1.00
22	100	1.00
23	139	1.00
23	161	1.00
23	190	1.00
24	112	1.00
24	140	1.00
24	115	1.00
25	59	1.00
25	170	1.00
25	223	1.00
26	84	1.00
26	55	1.00
26	165	1.00
27	162	1.00
27	207	1.00
27	114	1.00
28	38	1.00
28	155	1.00
29	214	1.00
29	59	1.00
29	65	1.00
30	137	1.00
30	39	1.00
31	97	1.00
31	116	1.00
31	42	1.00
32	149	1.00
32	103	1.00
32	217	1.00
33	91	1.00
33	193	1.00
33	170	1.00
34	49	1.00
34	205	1.00
34	70	1.00
35	216	1.00
35	217	1.00
35	125	1.00
36	171	1.00
36	174	1.00
36	84	1.00
37	159	1.00
37	227	1.00
38	53	1.00
38	173	1.00
39	159	1.00
39	95	1.00
40	222	1.00
40	158	1.00
40	67	1.00
41	56	1.00
41	98	1.00
41	130	1.00
42	140	1.00
43	147	1.00
43	60	1.00
43	184	1.00
44	64	1.00
44	169	1.00
44	175	1.00
45	213	1.00
45	215	1.00
45	91	1.00
46	223	1.00
46	89	1.00
47	88	1.00
47	79	1.00
48	153	1.00
48	105	1.00
49	64	1.00
49	187	1.00
50	95	1.00
50	143	1.00
51	58	1.00
51	80	1.00
52	223	1.00
52	110	1.00
52	63	1.00
53	114	1.00
53	136	1.00
54	113	1.00
54	200	1.00
54	177	1.00
55	208	1.00
55	128	1.00
56	171	1.00
56	196	1.00
57	196	1.00
57	165	1.00
57	115	1.00
58	150	1.00
58	179	1.00
59	154	1.00
60	127	1.00
60	187	1.00
61	221	1.00
61	160	1.00
61	73	1.00
62	102	1.00
62	154	1.00
62	187	1.00
63	151	1.00
64	195	1.00
65	119	1.00
65	203	1.00
66	126	1.00
66	169	1.00
66	99	1.00
67	150	1.00
67	183	1.00
68	227	1.00
68	130	1.00
68	220	1.00
69	192	1.00
69	143	1.00
69	111	1.00
70	181	1.00
70	173	1.00
71	135	1.00
71	116	1.00
71	139	1.00
72	192	1.00
72	189	1.00
72	176	1.00
73	86	1.00
74	212	1.00
74	147	1.00
74	82	1.00
75	214	1.00
75	101	1.00
75	90	1.00
76	110	1.00
76	78	1.00
76	89	1.00
77	131	1.00
77	177	1.00
77	81	1.00
78	146	1.00
78	207	1.00
79	87	1.00
79	167	1.00
80	127	1.00
80	163	1.00
81	131	1.00
81	194	1.00
82	124	1.00
82	97	1.00
83	221	1.00
83	163	1.00
84	135	1.00
85	141	1.00
85	186	1.00
85	191	1.00
86	107	1.00
87	191	1.00
87	91	1.00
88	208	1.00
88	157	1.00
89	215	1.00
90	224	1.00
90	94	1.00
92	100	1.00
92	104	1.00
92	137	1.00
93	209	1.00
93	119	1.00
93	109	1.00
94	138	1.00
95	183	1.00
96	152	1.00
96	110	1.00
97	174	1.00
98	105	1.00
98	152	1.00
99	153	1.00
99	203	1.00
101	212	1.00
102	134	1.00
102	186	1.00
103	177	1.00
103	228	1.00
104	225	1.00
104	164	1.00
105	188	1.00
106	168	1.00
106	132	1.00
106	111	1.00
107	193	1.00
107	185	1.00
108	224	1.00
108	121	1.00
108	129	1.00
109	162	1.00
109	165	1.00
111	184	1.00
112	188	1.00
112	113	1.00
113	209	1.00
115	228	1.00
116	140	1.00
117	154	1.00
117	211	1.00
117	226	1.00
118	199	1.00
118	226	1.00
118	135	1.00
119	197	1.00
120	182	1.00
120	134	1.00
121	148	1.00
122	123	1.00
122	198	1.00
123	176	1.00
123	183	1.00
124	204	1.00
125	218	1.00
125	137	1.00
126	164	1.00
126	142	1.00
127	205	1.00
128	217	1.00
129	185	1.00
130	133	1.00
131	189	1.00
132	152	1.00
132	168	1.00
133	206	1.00
134	149	1.00
136	145	1.00
136	200	1.00
138	202	1.00
138	156	1.00
139	195	1.00
141	209	1.00
141	142	1.00
142	201	1.00
143	163	1.00
144	156	1.00
145	181	1.00
146	197	1.00
147	210	1.00
148	206	1.00
148	200	1.00
149	191	1.00
150	206	1.00
151	208	1.00
151	227	1.00
153	211	1.00
155	170	1.00
156	167	1.00
157	166	1.00
157	210	1.00
158	185	1.00
158	207	1.00
159	210	1.00
160	222	1.00
160	161	1.00
161	197	1.00
164	168	1.00
166	178	1.00
167	220	1.00
169	214	1.00
172	199	1.00
174	204	1.00
175	205	1.00
175	203	1.00
176	198	1.00
178	213	1.00
179	201	1.00
180	204	1.00
184	220	1.00
186	189	1.00
188	202	1.00
190	198	1.00
190	195	1.00
192	219	1.00
193	218	1.00
194	201	1.00
211	218	1.00
219	225	1.00
221	224	1.00
225	228	1.00
