234	351
1	13	1.00
1	11	1.00
1	96	1.00
2	122	1.00
2	157	1.00
2	204	1.00
3	67	1.00
3	7	1.00
3	21	1.00
4	74	1.00
4	226	1.00
4	145	1.00
5	155	1.00
5	50	1.00
5	229	1.00
6	208	1.00
6	30	1.00
6	166	1.00
7	222	1.00
7	25	1.00
8	179	1.00
8	9	1.00
8	117	1.00
9	114	1.00
9	142	1.00
10	146	1.00
10	136	1.00
10	38	1.00
11	212	1.00
11	189	1.00
12	100	1.00
12	30	1.00
12	185	1.00
13	85	1.00
13	233	1.00
14	130	1.00
14	187	1.00
14	25	1.00
15	175	1.00
15	35	1.00
15	66	1.00
16	72	1.00
16	205	1.00
16	30	1.00
17	148	1.00
17	199	1.00
17	224	1.00
18	203	1.00
18	204	1.00
18	197	1.00
19	107	1.00
19	172	1.00
19	219	1.00
20	78	1.00
20	104	1.00
20	188	1.00
21	62	1.00
21	126	1.00
22	112	1.00
22	189	1.00
22	50	1.00
23	212	1.00
23	90	1.00
23	230	1.00
24	162	1.00
24	160	1.00
24	102	1.00
25	141	1.00
26	170	1.00
26	81	1.00
26	143	1.00
27	157	1.00
27	141	1.00
27	107	1.00
28	229	1.00
28	154	1.00
28	39	1.00
29	76	1.00
29	169	1.00
29	151	1.00
31	217	1.00
31	119	1.00
31	208	1.00
32	167	1.00
32	227	1.00
32	190	1.00
33	173	1.00
33	68	1.00
33	60	1.00
34	134	1.00
34	81	1.00
34	137	1.00
35	70	1.00
35	44	1.00
36	118	1.00
36	77	1.00
36	150	1.00
37	171	1.00
37	191	1.00
37	113	1.00
38	154	1.00
38	54	1.00
39	43	1.00
39	63	1.00
40	234	1.00
40	159	1.00
40	52	1.00
41	228	1.00
41	99	1.00
41	92	1.00
42	144	1.00
42	71	1.00
42	89	1.00
43	109	1.00
43	86	1.00
44	83	1.00
44	121	1.00
45	79	1.00
45	59	1.00
45	90	1.00
46	124	1.00
46	166	1.00
46	79	1.00
47	109	1.00
47	133	1.00
47	232	1.00
48	135	1.00
48	125	1.00
48	195	1.00
49	116	1.00
49	198	1.00
49	111	1.00
50	57	1.00
51	190	1.00
51	115	1.00
51	175	1.00
52	220	1.00
52	63	1.00
53	228	1.00
53	201	1.00
53	192	1.00
54	139	1.00
54	205	1.00
55	168	1.00
55	167	1.00
55	59	1.00
56	115	1.00
56	121	1.00
56	59	1.00
57	107	1.00
57	143	1.00
58	132	1.00
58	214	1.00
58	218	1.00
60	164	1.00
60	178	1.00
61	224	1.00
61	200	1.00
61	211	1.00
62	175	1.00
62	216	1.00
63	69	1.00
64	215	1.00
64	216	1.00
64	65	1.00
65	170	1.00
65	90	1.00
66	155	1.00
66	106	1.00
67	209	1.00
67	183	1.00
68	80	1.00
68	132	1.00
69	212	1.00
69	134	1.00
70	140	1.00
70	94	1.00
71	210	1.00
71	159	1.00
72	81	1.00
72	164	1.00
73	101	1.00
73	129	1.00
73	202	1.00
74	153	1.00
74	220	1.00
75	167	1.00
75	102	1.00
75	206	1.00
76	176	1.00
76	86	1.00
77	146	1.00
77	187	1.00
78	206	1.00
78	217	1.00
79	197	1.00
80	87	1.00
80	210	1.00
82	159	1.00
82	223	1.00
82	169	1.00
83	124	1.00
83	151	1.00
84	196	1.00
84	110	1.00
84	213	1.00
85	231	1.00
85	184	1.00
86	87	1.00
87	113	1.00
88	106	1.00
88	119	1.00
88	183	1.00
89	186	1.00
89	185	1.00
91	93	1.00
91	233	1.00
91	99	1.00
92	214	1.00
92	144	1.00
93	161	1.00
93	180	1.00
94	227	1.00
94	104	1.00
95	181	1.00
95	102	1.00
95	194	1.00
96	199	1.00
96	148	1.00
97	135	1.00
97	187	1.00
97	177	1.00
98	128	1.00
98	172	1.00
98	111	1.00
99	108	1.00
100	192	1.00
100	101	1.00
101	160	1.00
103	109	1.00
103	117	1.00
103	160	1.00
104	225	1.00
105	133	1.00
105	137	1.00
105	185	1.00
106	179	1.00
108	128	1.00
108	171	1.00
110	158	1.00
110	202	1.00
111	123	1.00
112	178	1.00
112	201	1.00
113	223	1.00
114	188	1.00
114	138	1.00
115	121	1.00
116	176	1.00
116	166	1.00
117	165	1.00
118	127	1.00
118	194	1.00
119	155	1.00
120	210	1.00
120	162	1.00
120	173	1.00
122	209	1.00
122	125	1.00
123	182	1.00
123	152	1.00
124	193	1.00
125	139	1.00
126	233	1.00
126	129	1.00
127	140	1.00
127	191	1.00
128	193	1.00
129	186	1.00
130	207	1.00
130	219	1.00
131	193	1.00
131	230	1.00
131	181	1.00
132	211	1.00
133	168	1.00
134	215	1.00
135	231	1.00
136	140	1.00
136	220	1.00
137	156	1.00
138	163	1.00
138	144	1.00
139	232	1.00
141	147	1.00
142	218	1.00
142	174	1.00
143	221	1.00
145	203	1.00
145	156	1.00
146	168	1.00
147	184	1.00
147	225	1.00
148	221	1.00
149	222	1.00
149	208	1.00
149	177	1.00
150	195	1.00
150	190	1.00
151	232	1.00
152	165	1.00
152	169	1.00
153	217	1.00
153	158	1.00
154	181	1.00
156	228	1.00
157	180	1.00
158	178	1.00
161	191	1.00
161	163	1.00
162	221	1.00
163	173	1.00
164	224	1.00
165	202	1.00
170	209	1.00
171	230	1.00
172	184	1.00
174	196	1.00
174	223	1.00
176	234	1.00
177	182	1.00
179	204	1.00
180	189	1.00
182	216	1.00
183	201	1.00
186	234	1.00
188	206	1.00
192	211	1.00
194	205	1.00
195	213	1.00
196	222	1.00
197	215	1.00
198	218	1.00
198	203	1.00
199	226	1.00
200	219	1.00
200	207	1.00
207	231	1.00
213	226	1.00
214	227	1.00
225	229	1.00
