136	204
1	126	1.00
1	101	1.00
1	119	1.00
2	23	1.00
2	112	1.00
2	75	1.00
3	41	1.00
3	108	1.00
3	39	1.00
4	52	1.00
4	98	1.00
4	30	1.00
5	22	1.00
5	48	1.00
5	94	1.00
6	23	1.00
6	119	1.00
6	134	1.00
7	109	1.00
7	15	1.00
7	99	1.00
8	42	1.00
8	132	1.00
8	65	1.00
9	33	1.00
9	118	1.00
9	89	1.00
10	38	1.00
10	58	1.00
10	40	1.00
11	21	1.00
11	51	1.00
11	103	1.00
12	127	1.00
12	111	1.00
12	103	1.00
13	68	1.00
13	64	1.00
13	77	1.00
14	127	1.00
14	104	1.00
14	125	1.00
15	134	1.00
15	87	1.00
16	81	1.00
16	97	1.00
16	80	1.00
17	91	1.00
17	61	1.00
17	34	1.00
18	69	1.00
18	130	1.00
18	112	1.00
19	61	1.00
19	91	1.00
19	107	1.00
20	40	1.00
20	120	1.00
20	77	1.00
21	75	1.00
21	107	1.00
22	71	1.00
22	62	1.00
23	36	1.00
24	96	1.00
24	110	1.00
24	48	1.00
25	38	1.00
25	95	1.00
25	131	1.00
26	49	1.00
26	116	1.00
26	90	1.00
27	90	1.00
27	86	1.00
27	71	1.00
28	78	1.00
28	122	1.00
28	99	1.00
29	56	1.00
29	136	1.00
29	30	1.00
30	129	1.00
31	134	1.00
31	80	1.00
31	110	1.00
32	109	1.00
32	83	1.00
32	56	1.00
33	79	1.00
33	124	1.00
34	114	1.00
34	113	1.00
35	51	1.00
35	67	1.00
35	62	1.00
36	59	1.00
36	123	1.00
37	89	1.00
37	64	1.00
37	42	1.00
38	57	1.00
39	79	1.00
39	75	1.00
40	96	1.00
41	70	1.00
41	95	1.00
42	76	1.00
43	82	1.00
43	129	1.00
43	122	1.00
44	57	1.00
44	46	1.00
44	101	1.00
45	131	1.00
45	102	1.00
45	120	1.00
46	94	1.00
46	72	1.00
47	76	1.00
47	85	1.00
47	59	1.00
48	66	1.00
49	117	1.00
49	55	1.00
50	128	1.00
50	114	1.00
50	105	1.00
51	77	1.00
52	65	1.00
52	64	1.00
53	76	1.00
53	111	1.00
53	84	1.00
54	55	1.00
54	65	1.00
54	102	1.00
55	85	1.00
56	92	1.00
57	80	1.00
58	92	1.00
58	113	1.00
59	106	1.00
60	111	1.00
60	124	1.00
60	133	1.00
61	72	1.00
62	132	1.00
63	123	1.00
63	108	1.00
63	98	1.00
66	88	1.00
66	106	1.00
67	106	1.00
67	83	1.00
68	135	1.00
68	124	1.00
69	125	1.00
69	119	1.00
70	104	1.00
70	84	1.00
71	105	1.00
72	109	1.00
73	89	1.00
73	116	1.00
73	100	1.00
74	100	1.00
74	122	1.00
74	135	1.00
78	81	1.00
78	121	1.00
79	128	1.00
81	104	1.00
82	126	1.00
82	117	1.00
83	92	1.00
84	86	1.00
85	116	1.00
86	103	1.00
87	130	1.00
87	95	1.00
88	121	1.00
88	125	1.00
90	136	1.00
91	118	1.00
93	120	1.00
93	117	1.00
93	129	1.00
94	121	1.00
96	97	1.00
97	110	1.00
98	135	1.00
99	133	1.00
100	126	1.00
101	115	1.00
102	115	1.00
105	118	1.00
107	108	1.00
112	136	1.00
113	131	1.00
114	127	1.00
115	130	1.00
123	132	1.00
128	133	1.00
