126	189
1	126	1.00
1	59	1.00
1	77	1.00
2	40	1.00
2	12	1.00
2	91	1.00
3	37	1.00
3	93	1.00
3	36	1.00
4	24	1.00
4	87	1.00
4	98	1.00
5	28	1.00
5	116	1.00
5	48	1.00
6	118	1.00
6	21	1.00
6	10	1.00
7	69	1.00
7	61	1.00
7	66	1.00
8	45	1.00
8	12	1.00
8	65	1.00
9	11	1.00
9	19	1.00
9	124	1.00
10	39	1.00
10	52	1.00
11	36	1.00
11	35	1.00
12	70	1.00
13	30	1.00
13	121	1.00
13	24	1.00
14	108	1.00
14	71	1.00
14	47	1.00
15	58	1.00
15	42	1.00
15	18	1.00
16	40	1.00
16	33	1.00
16	32	1.00
17	82	1.00
17	19	1.00
17	25	1.00
18	73	1.00
18	93	1.00
19	23	1.00
20	23	1.00
20	99	1.00
20	118	1.00
21	65	1.00
21	64	1.00
22	63	1.00
22	44	1.00
22	88	1.00
23	74	1.00
24	107	1.00
25	104	1.00
25	83	1.00
26	125	1.00
26	43	1.00
26	27	1.00
27	84	1.00
27	113	1.00
28	66	1.00
28	56	1.00
29	32	1.00
29	98	1.00
29	70	1.00
30	123	1.00
30	116	1.00
31	120	1.00
31	60	1.00
31	71	1.00
32	99	1.00
33	44	1.00
33	107	1.00
34	63	1.00
34	94	1.00
34	95	1.00
35	57	1.00
35	75	1.00
36	100	1.00
37	87	1.00
37	121	1.00
38	117	1.00
38	74	1.00
38	118	1.00
39	102	1.00
39	82	1.00
40	112	1.00
41	120	1.00
41	80	1.00
41	68	1.00
42	105	1.00
42	122	1.00
43	57	1.00
43	50	1.00
44	94	1.00
45	111	1.00
45	125	1.00
46	105	1.00
46	89	1.00
46	119	1.00
47	84	1.00
47	124	1.00
48	117	1.00
48	106	1.00
49	94	1.00
49	57	1.00
49	85	1.00
50	84	1.00
50	92	1.00
51	73	1.00
51	89	1.00
51	60	1.00
52	91	1.00
52	62	1.00
53	109	1.00
53	85	1.00
53	110	1.00
54	81	1.00
54	56	1.00
54	74	1.00
55	85	1.00
55	114	1.00
55	83	1.00
56	58	1.00
58	119	1.00
59	76	1.00
59	103	1.00
60	108	1.00
61	107	1.00
61	96	1.00
62	72	1.00
62	95	1.00
63	73	1.00
64	86	1.00
64	104	1.00
65	96	1.00
66	88	1.00
67	98	1.00
67	101	1.00
67	102	1.00
68	78	1.00
68	86	1.00
69	115	1.00
69	93	1.00
70	126	1.00
71	95	1.00
72	91	1.00
72	79	1.00
75	81	1.00
75	115	1.00
76	110	1.00
76	92	1.00
77	115	1.00
77	105	1.00
78	82	1.00
78	100	1.00
79	119	1.00
79	102	1.00
80	103	1.00
80	106	1.00
81	96	1.00
83	121	1.00
86	97	1.00
87	97	1.00
88	89	1.00
90	123	1.00
90	111	1.00
90	122	1.00
92	103	1.00
97	101	1.00
99	100	1.00
101	126	1.00
104	124	1.00
106	110	1.00
108	122	1.00
109	111	1.00
109	113	1.00
112	120	1.00
112	117	1.00
113	123	1.00
114	116	1.00
114	125	1.00
