112	168
1	37	1.00
1	26	1.00
1	6	1.00
2	86	1.00
2	108	1.00
2	53	1.00
3	59	1.00
3	5	1.00
3	34	1.00
4	18	1.00
4	17	1.00
4	12	1.00
5	10	1.00
5	42	1.00
6	103	1.00
6	101	1.00
7	48	1.00
7	82	1.00
7	45	1.00
8	94	1.00
8	9	1.00
8	82	1.00
9	23	1.00
9	93	1.00
10	107	1.00
10	112	1.00
11	65	1.00
11	40	1.00
11	28	1.00
12	50	1.00
12	100	1.00
13	52	1.00
13	45	1.00
13	106	1.00
14	22	1.00
14	88	1.00
14	60	1.00
15	79	1.00
15	91	1.00
15	26	1.00
16	69	1.00
16	21	1.00
16	78	1.00
17	80	1.00
17	81	1.00
18	112	1.00
18	78	1.00
19	98	1.00
19	111	1.00
19	53	1.00
20	50	1.00
20	21	1.00
20	110	1.00
21	36	1.00
22	59	1.00
22	27	1.00
23	46	1.00
23	74	1.00
24	86	1.00
24	51	1.00
24	56	1.00
25	47	1.00
25	35	1.00
25	56	1.00
26	63	1.00
27	83	1.00
27	104	1.00
28	79	1.00
28	75	1.00
29	99	1.00
29	83	1.00
29	109	1.00
30	41	1.00
30	72	1.00
30	89	1.00
31	106	1.00
31	104	1.00
31	100	1.00
32	96	1.00
32	43	1.00
32	102	1.00
33	87	1.00
33	96	1.00
33	106	1.00
34	70	1.00
34	44	1.00
35	70	1.00
35	62	1.00
36	67	1.00
36	73	1.00
37	102	1.00
37	45	1.00
38	56	1.00
38	75	1.00
38	102	1.00
39	97	1.00
39	105	1.00
39	49	1.00
40	93	1.00
40	76	1.00
41	66	1.00
41	105	1.00
42	95	1.00
42	47	1.00
43	85	1.00
43	57	1.00
44	111	1.00
44	82	1.00
46	70	1.00
46	55	1.00
47	98	1.00
48	66	1.00
48	101	1.00
49	67	1.00
49	71	1.00
50	97	1.00
51	97	1.00
51	71	1.00
52	91	1.00
52	81	1.00
53	68	1.00
54	88	1.00
54	84	1.00
54	92	1.00
55	100	1.00
55	90	1.00
57	68	1.00
57	84	1.00
58	105	1.00
58	93	1.00
58	110	1.00
59	103	1.00
60	73	1.00
60	108	1.00
61	90	1.00
61	68	1.00
61	110	1.00
62	77	1.00
62	99	1.00
63	83	1.00
63	87	1.00
64	85	1.00
64	92	1.00
64	91	1.00
65	69	1.00
65	84	1.00
66	79	1.00
67	77	1.00
69	96	1.00
71	107	1.00
72	78	1.00
72	89	1.00
73	74	1.00
74	107	1.00
75	104	1.00
76	101	1.00
76	109	1.00
77	94	1.00
80	88	1.00
80	81	1.00
85	94	1.00
86	108	1.00
87	103	1.00
89	90	1.00
92	99	1.00
95	111	1.00
95	98	1.00
109	112	1.00
