212	318
1	65	1.00
1	154	1.00
1	23	1.00
2	13	1.00
2	115	1.00
2	191	1.00
3	141	1.00
3	124	1.00
3	155	1.00
4	20	1.00
4	42	1.00
4	13	1.00
5	33	1.00
5	183	1.00
5	146	1.00
6	135	1.00
6	129	1.00
6	134	1.00
7	155	1.00
7	113	1.00
7	32	1.00
8	163	1.00
8	187	1.00
8	61	1.00
9	209	1.00
9	103	1.00
9	12	1.00
10	91	1.00
10	11	1.00
10	146	1.00
11	78	1.00
11	144	1.00
12	53	1.00
12	94	1.00
13	68	1.00
14	137	1.00
14	153	1.00
14	29	1.00
15	140	1.00
15	28	1.00
15	41	1.00
16	118	1.00
16	148	1.00
16	39	1.00
17	200	1.00
17	71	1.00
17	133	1.00
18	152	1.00
18	150	1.00
18	118	1.00
19	174	1.00
19	57	1.00
19	34	1.00
20	201	1.00
20	115	1.00
21	144	1.00
21	170	1.00
21	60	1.00
22	120	1.00
22	113	1.00
22	107	1.00
23	197	1.00
23	147	1.00
24	174	1.00
24	210	1.00
24	142	1.00
25	109	1.00
25	95	1.00
25	64	1.00
26	179	1.00
26	198	1.00
26	164	1.00
27	132	1.00
27	139	1.00
27	172	1.00
28	139	1.00
28	49	1.00
29	77	1.00
29	169	1.00
30	76	1.00
30	124	1.00
30	133	1.00
31	205	1.00
31	138	1.00
31	89	1.00
32	45	1.00
32	92	1.00
33	151	1.00
33	203	1.00
34	207	1.00
34	107	1.00
35	121	1.00
35	91	1.00
35	93	1.00
36	119	1.00
36	206	1.00
36	193	1.00
37	98	1.00
37	189	1.00
37	105	1.00
38	136	1.00
38	112	1.00
38	87	1.00
39	45	1.00
39	191	1.00
40	72	1.00
40	158	1.00
40	58	1.00
41	152	1.00
41	63	1.00
42	71	1.00
42	104	1.00
43	145	1.00
43	59	1.00
43	133	1.00
44	126	1.00
44	195	1.00
44	82	1.00
45	165	1.00
46	88	1.00
46	178	1.00
46	101	1.00
47	159	1.00
47	114	1.00
47	117	1.00
48	72	1.00
48	174	1.00
48	67	1.00
49	110	1.00
49	140	1.00
50	56	1.00
50	164	1.00
50	83	1.00
51	99	1.00
51	75	1.00
51	70	1.00
52	156	1.00
52	147	1.00
52	87	1.00
53	70	1.00
53	102	1.00
54	210	1.00
54	141	1.00
54	98	1.00
55	119	1.00
55	81	1.00
55	165	1.00
56	208	1.00
56	68	1.00
57	62	1.00
57	125	1.00
58	126	1.00
58	107	1.00
59	128	1.00
59	208	1.00
60	153	1.00
60	187	1.00
61	207	1.00
61	112	1.00
62	97	1.00
62	212	1.00
63	73	1.00
63	106	1.00
64	129	1.00
64	166	1.00
65	69	1.00
65	202	1.00
66	196	1.00
66	125	1.00
66	71	1.00
67	83	1.00
67	117	1.00
68	179	1.00
69	143	1.00
69	175	1.00
70	145	1.00
72	195	1.00
73	108	1.00
73	96	1.00
74	125	1.00
74	211	1.00
74	182	1.00
75	151	1.00
75	136	1.00
76	203	1.00
76	104	1.00
77	79	1.00
77	207	1.00
78	89	1.00
78	177	1.00
79	97	1.00
79	148	1.00
80	173	1.00
80	135	1.00
80	142	1.00
81	167	1.00
81	111	1.00
82	153	1.00
82	202	1.00
83	162	1.00
84	181	1.00
84	167	1.00
84	145	1.00
85	188	1.00
85	144	1.00
85	116	1.00
86	100	1.00
86	93	1.00
86	185	1.00
87	120	1.00
88	134	1.00
88	124	1.00
89	157	1.00
90	212	1.00
90	94	1.00
90	190	1.00
91	156	1.00
92	135	1.00
92	196	1.00
93	98	1.00
94	184	1.00
95	173	1.00
95	138	1.00
96	166	1.00
96	187	1.00
97	202	1.00
99	104	1.00
99	143	1.00
100	147	1.00
100	157	1.00
101	155	1.00
101	164	1.00
102	150	1.00
102	119	1.00
103	170	1.00
103	120	1.00
105	148	1.00
105	166	1.00
106	193	1.00
106	182	1.00
108	163	1.00
108	157	1.00
109	159	1.00
109	188	1.00
110	179	1.00
110	167	1.00
111	128	1.00
111	115	1.00
112	122	1.00
113	141	1.00
114	173	1.00
114	211	1.00
116	198	1.00
116	150	1.00
117	158	1.00
118	139	1.00
121	181	1.00
121	189	1.00
122	161	1.00
122	132	1.00
123	154	1.00
123	137	1.00
123	209	1.00
126	181	1.00
127	209	1.00
127	186	1.00
127	192	1.00
128	204	1.00
129	177	1.00
130	149	1.00
130	176	1.00
130	161	1.00
131	149	1.00
131	138	1.00
131	186	1.00
132	176	1.00
134	208	1.00
136	154	1.00
137	160	1.00
140	200	1.00
142	194	1.00
143	205	1.00
146	168	1.00
149	152	1.00
151	189	1.00
156	212	1.00
158	178	1.00
159	165	1.00
160	180	1.00
160	188	1.00
161	197	1.00
162	182	1.00
162	170	1.00
163	195	1.00
168	171	1.00
168	196	1.00
169	204	1.00
169	206	1.00
171	194	1.00
171	184	1.00
172	176	1.00
172	186	1.00
175	193	1.00
175	177	1.00
178	183	1.00
180	205	1.00
180	199	1.00
183	185	1.00
184	204	1.00
185	191	1.00
190	201	1.00
190	192	1.00
192	194	1.00
197	199	1.00
198	201	1.00
199	200	1.00
203	206	1.00
210	211	1.00
