240	360
1	202	1.00
1	30	1.00
1	234	1.00
2	131	1.00
2	224	1.00
2	68	1.00
3	197	1.00
3	69	1.00
3	122	1.00
4	147	1.00
4	149	1.00
4	169	1.00
5	189	1.00
5	85	1.00
5	17	1.00
6	13	1.00
6	23	1.00
6	219	1.00
7	22	1.00
7	208	1.00
7	239	1.00
8	153	1.00
8	57	1.00
8	169	1.00
9	121	1.00
9	55	1.00
9	218	1.00
10	176	1.00
10	216	1.00
10	33	1.00
11	22	1.00
11	132	1.00
11	222	1.00
12	44	1.00
12	235	1.00
12	126	1.00
13	74	1.00
13	145	1.00
14	40	1.00
14	32	1.00
14	193	1.00
15	159	1.00
15	208	1.00
15	158	1.00
16	124	1.00
16	32	1.00
16	59	1.00
17	153	1.00
17	223	1.00
18	52	1.00
18	181	1.00
18	217	1.00
19	120	1.00
19	80	1.00
19	75	1.00
20	160	1.00
20	114	1.00
20	163	1.00
21	77	1.00
21	186	1.00
21	82	1.00
22	181	1.00
23	103	1.00
23	219	1.00
24	87	1.00
24	193	1.00
24	186	1.00
25	221	1.00
25	202	1.00
25	93	1.00
26	213	1.00
26	157	1.00
26	166	1.00
27	204	1.00
27	62	1.00
27	158	1.00
28	140	1.00
28	103	1.00
28	98	1.00
29	185	1.00
29	155	1.00
29	54	1.00
30	98	1.00
30	222	1.00
31	87	1.00
31	78	1.00
31	101	1.00
32	233	1.00
33	139	1.00
33	220	1.00
34	115	1.00
34	105	1.00
34	161	1.00
35	44	1.00
35	228	1.00
35	144	1.00
36	142	1.00
36	131	1.00
36	143	1.00
37	183	1.00
37	196	1.00
37	126	1.00
38	114	1.00
38	49	1.00
38	72	1.00
39	80	1.00
39	129	1.00
39	168	1.00
40	158	1.00
40	49	1.00
41	136	1.00
41	142	1.00
41	195	1.00
42	163	1.00
42	72	1.00
42	223	1.00
43	174	1.00
43	168	1.00
43	58	1.00
44	124	1.00
45	53	1.00
45	226	1.00
45	119	1.00
46	78	1.00
46	95	1.00
46	65	1.00
47	65	1.00
47	92	1.00
47	213	1.00
48	215	1.00
48	116	1.00
48	154	1.00
49	215	1.00
50	55	1.00
50	160	1.00
50	139	1.00
51	89	1.00
51	131	1.00
51	85	1.00
52	164	1.00
52	231	1.00
53	225	1.00
53	194	1.00
54	210	1.00
54	90	1.00
55	119	1.00
56	83	1.00
56	107	1.00
56	137	1.00
57	82	1.00
57	183	1.00
58	112	1.00
58	102	1.00
59	73	1.00
59	227	1.00
60	194	1.00
60	104	1.00
60	199	1.00
61	174	1.00
61	224	1.00
61	135	1.00
62	77	1.00
62	81	1.00
63	156	1.00
63	191	1.00
63	192	1.00
64	177	1.00
64	193	1.00
64	126	1.00
65	151	1.00
66	109	1.00
66	219	1.00
66	106	1.00
67	104	1.00
67	225	1.00
67	90	1.00
68	208	1.00
68	172	1.00
69	206	1.00
69	81	1.00
70	156	1.00
70	125	1.00
70	165	1.00
71	135	1.00
71	91	1.00
71	130	1.00
72	206	1.00
73	117	1.00
73	171	1.00
74	112	1.00
74	170	1.00
75	144	1.00
75	97	1.00
76	173	1.00
76	154	1.00
76	201	1.00
77	125	1.00
78	230	1.00
79	207	1.00
79	176	1.00
79	109	1.00
80	85	1.00
81	185	1.00
82	229	1.00
83	137	1.00
83	194	1.00
84	229	1.00
84	201	1.00
84	89	1.00
86	136	1.00
86	164	1.00
86	181	1.00
87	170	1.00
88	191	1.00
88	99	1.00
88	190	1.00
89	132	1.00
90	204	1.00
91	93	1.00
91	145	1.00
92	190	1.00
92	232	1.00
93	97	1.00
94	236	1.00
