274	411
1	40	1.00
1	227	1.00
1	2	1.00
2	235	1.00
2	148	1.00
3	183	1.00
3	23	1.00
3	131	1.00
4	212	1.00
4	136	1.00
4	176	1.00
5	236	1.00
5	127	1.00
5	242	1.00
6	55	1.00
6	138	1.00
6	198	1.00
7	248	1.00
7	157	1.00
7	110	1.00
8	20	1.00
8	160	1.00
8	205	1.00
9	77	1.00
9	191	1.00
9	186	1.00
10	180	1.00
10	63	1.00
10	247	1.00
11	126	1.00
11	270	1.00
11	220	1.00
12	106	1.00
12	216	1.00
12	238	1.00
13	210	1.00
13	143	1.00
13	78	1.00
14	160	1.00
14	65	1.00
14	107	1.00
15	72	1.00
15	198	1.00
15	187	1.00
16	195	1.00
16	167	1.00
16	142	1.00
17	152	1.00
17	72	1.00
17	39	1.00
18	137	1.00
18	253	1.00
18	28	1.00
19	203	1.00
19	192	1.00
19	265	1.00
20	24	1.00
20	113	1.00
21	109	1.00
21	112	1.00
21	240	1.00
22	144	1.00
22	101	1.00
22	218	1.00
23	224	1.00
23	201	1.00
24	53	1.00
24	259	1.00
25	233	1.00
25	108	1.00
25	45	1.00
26	145	1.00
26	206	1.00
26	165	1.00
27	213	1.00
27	144	1.00
27	190	1.00
28	53	1.00
28	226	1.00
29	236	1.00
29	233	1.00
29	156	1.00
30	256	1.00
30	105	1.00
30	166	1.00
31	56	1.00
31	207	1.00
31	88	1.00
32	200	1.00
32	41	1.00
32	35	1.00
33	156	1.00
33	87	1.00
33	174	1.00
34	174	1.00
34	199	1.00
34	146	1.00
35	168	1.00
35	197	1.00
36	51	1.00
36	255	1.00
36	247	1.00
37	113	1.00
37	116	1.00
37	244	1.00
38	196	1.00
38	81	1.00
38	93	1.00
39	164	1.00
39	230	1.00
40	49	1.00
40	188	1.00
41	107	1.00
41	65	1.00
42	44	1.00
42	84	1.00
42	222	1.00
43	44	1.00
43	250	1.00
43	100	1.00
44	165	1.00
45	169	1.00
45	229	1.00
46	136	1.00
46	230	1.00
46	56	1.00
47	139	1.00
47	61	1.00
47	57	1.00
48	196	1.00
48	155	1.00
48	87	1.00
49	58	1.00
49	118	1.00
50	226	1.00
50	91	1.00
50	143	1.00
51	95	1.00
51	85	1.00
52	79	1.00
52	164	1.00
52	238	1.00
53	77	1.00
54	203	1.00
54	66	1.00
54	176	1.00
55	232	1.00
55	228	1.00
56	140	1.00
57	128	1.00
57	182	1.00
58	79	1.00
58	117	1.00
59	170	1.00
59	244	1.00
59	95	1.00
60	171	1.00
60	177	1.00
60	103	1.00
61	250	1.00
61	121	1.00
62	184	1.00
62	258	1.00
62	66	1.00
63	121	1.00
63	107	1.00
64	185	1.00
64	140	1.00
64	211	1.00
65	270	1.00
66	261	1.00
67	203	1.00
67	76	1.00
67	89	1.00
68	217	1.00
68	244	1.00
68	271	1.00
69	258	1.00
69	227	1.00
69	158	1.00
70	239	1.00
70	253	1.00
70	234	1.00
71	202	1.00
71	168	1.00
71	75	1.00
72	92	1.00
73	195	1.00
73	181	1.00
73	100	1.00
74	249	1.00
74	248	1.00
74	243	1.00
75	115	1.00
75	202	1.00
76	134	1.00
76	85	1.00
77	143	1.00
78	145	1.00
78	166	1.00
79	134	1.00
80	111	1.00
80	91	1.00
80	125	1.00
81	211	1.00
81	149	1.00
82	262	1.00
82	186	1.00
82	97	1.00
83	267	1.00
83	255	1.00
83	124	1.00
84	178	1.00
84	104	1.00
85	137	1.00
86	192	1.00
86	272	1.00
86	206	1.00
87	208	1.00
88	104	1.00
88	251	1.00
89	139	1.00
89	114	1.00
90	247	1.00
90	255	1.00
90	150	1.00
91	221	1.00
92	94	1.00
92	265	1.00
93	267	1.00
93	180	1.00
94	117	1.00
94	249	1.00
95	173	1.00
96	129	1.00
96	123	1.00
96	130	1.00
97	118	1.00
97	205	1.00
98	187	1.00
98	159	1.00
98	113	1.00
99	219	1.00
99	137	1.00
99	243	1.00
100	238	1.00
101	132	1.00
101	141	1.00
102	263	1.00
102	131	1.00
102	262	1.00
103	193	1.00
103	194	1.00
104	112	1.00
105	161	1.00
105	156	1.00
106	239	1.00
106	122	1.00
108	135	1.00
108	157	1.00
109	183	1.00
109	118	1.00
110	185	1.00
110	269	1.00
111	234	1.00
