116	174
1	3	1.00
1	92	1.00
1	35	1.00
2	71	1.00
2	99	1.00
2	56	1.00
3	87	1.00
3	25	1.00
4	49	1.00
4	50	1.00
4	112	1.00
5	13	1.00
5	111	1.00
5	102	1.00
6	70	1.00
6	92	1.00
6	18	1.00
7	110	1.00
7	15	1.00
7	112	1.00
8	56	1.00
8	84	1.00
8	39	1.00
9	69	1.00
9	68	1.00
9	79	1.00
10	24	1.00
10	38	1.00
10	43	1.00
11	85	1.00
11	73	1.00
11	37	1.00
12	70	1.00
12	45	1.00
12	99	1.00
13	41	1.00
13	92	1.00
14	87	1.00
14	106	1.00
14	103	1.00
15	107	1.00
15	86	1.00
16	48	1.00
16	30	1.00
16	89	1.00
17	102	1.00
17	107	1.00
17	31	1.00
18	113	1.00
18	33	1.00
19	57	1.00
19	87	1.00
19	58	1.00
20	36	1.00
20	90	1.00
20	106	1.00
21	68	1.00
21	65	1.00
21	51	1.00
22	46	1.00
22	81	1.00
22	26	1.00
23	53	1.00
23	100	1.00
23	98	1.00
24	54	1.00
24	31	1.00
25	108	1.00
25	103	1.00
26	64	1.00
26	27	1.00
27	48	1.00
27	79	1.00
28	80	1.00
28	36	1.00
28	93	1.00
29	71	1.00
29	66	1.00
29	82	1.00
30	91	1.00
30	52	1.00
31	74	1.00
32	101	1.00
32	85	1.00
32	90	1.00
33	35	1.00
33	44	1.00
34	85	1.00
34	116	1.00
34	109	1.00
35	82	1.00
36	44	1.00
37	60	1.00
37	47	1.00
38	64	1.00
38	96	1.00
39	41	1.00
39	86	1.00
40	94	1.00
40	105	1.00
40	114	1.00
41	88	1.00
42	61	1.00
42	109	1.00
42	52	1.00
43	114	1.00
43	103	1.00
44	50	1.00
45	61	1.00
45	114	1.00
46	76	1.00
46	73	1.00
47	62	1.00
47	104	1.00
48	98	1.00
49	66	1.00
49	89	1.00
50	107	1.00
51	53	1.00
51	67	1.00
52	96	1.00
53	88	1.00
54	78	1.00
54	93	1.00
55	93	1.00
55	58	1.00
55	96	1.00
56	74	1.00
57	97	1.00
57	66	1.00
58	116	1.00
59	72	1.00
59	108	1.00
59	75	1.00
60	77	1.00
60	102	1.00
61	109	1.00
62	95	1.00
62	111	1.00
63	64	1.00
63	100	1.00
63	83	1.00
65	71	1.00
65	82	1.00
67	80	1.00
67	84	1.00
68	115	1.00
69	75	1.00
69	76	1.00
70	101	1.00
72	111	1.00
72	97	1.00
73	97	1.00
74	81	1.00
75	100	1.00
76	83	1.00
77	95	1.00
77	104	1.00
78	95	1.00
78	112	1.00
79	113	1.00
80	91	1.00
81	94	1.00
83	94	1.00
84	91	1.00
86	110	1.00
88	89	1.00
90	106	1.00
98	115	1.00
99	101	1.00
104	105	1.00
105	113	1.00
108	110	1.00
115	116	1.00
