58	87
1	28	1.00
1	10	1.00
1	46	1.00
2	37	1.00
2	14	1.00
2	5	1.00
3	47	1.00
3	39	1.00
3	42	1.00
4	50	1.00
4	34	1.00
4	35	1.00
5	55	1.00
5	58	1.00
6	42	1.00
6	10	1.00
6	24	1.00
7	19	1.00
7	54	1.00
7	9	1.00
8	51	1.00
8	49	1.00
8	53	1.00
9	12	1.00
9	43	1.00
10	56	1.00
11	36	1.00
11	44	1.00
11	52	1.00
12	16	1.00
12	18	1.00
13	35	1.00
13	17	1.00
13	46	1.00
14	24	1.00
14	47	1.00
15	28	1.00
15	30	1.00
15	49	1.00
16	29	1.00
16	57	1.00
17	36	1.00
17	22	1.00
18	49	1.00
18	25	1.00
19	40	1.00
19	57	1.00
20	47	1.00
20	55	1.00
20	56	1.00
21	58	1.00
21	35	1.00
21	45	1.00
22	52	1.00
22	26	1.00
23	57	1.00
23	38	1.00
23	40	1.00
24	31	1.00
25	27	1.00
25	44	1.00
26	51	1.00
26	50	1.00
27	30	1.00
27	41	1.00
28	29	1.00
29	42	1.00
30	52	1.00
31	45	1.00
31	48	1.00
32	56	1.00
32	39	1.00
32	53	1.00
33	55	1.00
33	38	1.00
33	54	1.00
34	39	1.00
34	45	1.00
36	38	1.00
37	48	1.00
37	41	1.00
40	43	1.00
41	58	1.00
43	44	1.00
46	51	1.00
48	50	1.00
53	54	1.00
