236	354
1	116	1.00
1	171	1.00
1	35	1.00
2	42	1.00
2	111	1.00
2	106	1.00
3	158	1.00
3	71	1.00
3	223	1.00
4	38	1.00
4	10	1.00
4	140	1.00
5	110	1.00
5	179	1.00
5	91	1.00
6	229	1.00
6	230	1.00
6	218	1.00
7	56	1.00
7	97	1.00
7	89	1.00
8	148	1.00
8	17	1.00
8	72	1.00
9	105	1.00
9	201	1.00
9	180	1.00
10	63	1.00
10	92	1.00
11	198	1.00
11	92	1.00
11	40	1.00
12	234	1.00
12	40	1.00
12	157	1.00
13	161	1.00
13	207	1.00
13	16	1.00
14	203	1.00
14	178	1.00
14	125	1.00
15	162	1.00
15	205	1.00
15	235	1.00
16	118	1.00
16	43	1.00
17	176	1.00
17	52	1.00
18	132	1.00
18	42	1.00
18	201	1.00
19	114	1.00
19	226	1.00
19	165	1.00
20	213	1.00
20	160	1.00
20	38	1.00
21	235	1.00
21	145	1.00
21	35	1.00
22	209	1.00
22	25	1.00
22	211	1.00
23	184	1.00
23	131	1.00
23	88	1.00
24	139	1.00
24	65	1.00
24	163	1.00
25	216	1.00
25	126	1.00
26	119	1.00
26	181	1.00
26	164	1.00
27	104	1.00
27	141	1.00
27	101	1.00
28	191	1.00
28	200	1.00
28	121	1.00
29	86	1.00
29	190	1.00
29	54	1.00
30	81	1.00
30	103	1.00
30	102	1.00
31	56	1.00
31	49	1.00
31	142	1.00
32	60	1.00
32	108	1.00
32	218	1.00
33	55	1.00
33	64	1.00
33	169	1.00
34	74	1.00
34	100	1.00
34	83	1.00
35	160	1.00
36	90	1.00
36	127	1.00
36	158	1.00
37	185	1.00
37	190	1.00
37	143	1.00
38	209	1.00
39	232	1.00
39	192	1.00
39	155	1.00
40	127	1.00
41	80	1.00
41	175	1.00
41	59	1.00
42	205	1.00
43	53	1.00
43	44	1.00
44	129	1.00
44	158	1.00
45	114	1.00
45	230	1.00
45	200	1.00
46	132	1.00
46	94	1.00
46	87	1.00
47	224	1.00
47	64	1.00
47	228	1.00
48	124	1.00
48	178	1.00
48	90	1.00
49	222	1.00
49	70	1.00
50	107	1.00
50	206	1.00
50	145	1.00
51	153	1.00
51	104	1.00
51	150	1.00
52	212	1.00
52	84	1.00
53	106	1.00
53	74	1.00
54	134	1.00
54	166	1.00
55	188	1.00
55	133	1.00
56	167	1.00
57	150	1.00
57	128	1.00
57	79	1.00
58	87	1.00
58	217	1.00
58	95	1.00
59	74	1.00
59	60	1.00
60	189	1.00
61	208	1.00
61	197	1.00
61	204	1.00
62	203	1.00
62	73	1.00
62	78	1.00
63	191	1.00
63	146	1.00
64	80	1.00
65	70	1.00
65	80	1.00
66	175	1.00
66	227	1.00
66	195	1.00
67	109	1.00
67	156	1.00
67	117	1.00
68	183	1.00
68	86	1.00
68	219	1.00
69	206	1.00
69	187	1.00
69	90	1.00
70	78	1.00
71	120	1.00
71	72	1.00
72	147	1.00
73	151	1.00
73	143	1.00
75	122	1.00
75	211	1.00
75	208	1.00
76	119	1.00
76	85	1.00
76	212	1.00
77	221	1.00
77	85	1.00
77	88	1.00
78	169	1.00
79	186	1.00
79	133	1.00
81	159	1.00
81	195	1.00
82	182	1.00
82	138	1.00
82	162	1.00
83	166	1.00
83	216	1.00
84	120	1.00
84	204	1.00
85	110	1.00
86	220	1.00
87	229	1.00
88	95	1.00
89	109	1.00
89	210	1.00
91	147	1.00
91	93	1.00
92	205	1.00
93	112	1.00
93	155	1.00
94	195	1.00
94	141	1.00
95	137	1.00
96	142	1.00
96	198	1.00
96	166	1.00
97	233	1.00
97	194	1.00
98	211	1.00
98	225	1.00
98	171	1.00
99	223	1.00
99	130	1.00
99	176	1.00
100	231	1.00
100	179	1.00
101	181	1.00
101	131	1.00
102	160	1.00
102	188	1.00
103	110	1.00
103	135	1.00
104	108	1.00
105	208	1.00
105	112	1.00
106	146	1.00
