100	150
1	53	1.00
1	93	1.00
1	21	1.00
2	27	1.00
2	5	1.00
2	77	1.00
3	6	1.00
3	96	1.00
3	70	1.00
4	51	1.00
4	94	1.00
4	69	1.00
5	53	1.00
5	36	1.00
6	9	1.00
6	41	1.00
7	50	1.00
7	36	1.00
7	47	1.00
8	26	1.00
8	83	1.00
8	91	1.00
9	76	1.00
9	95	1.00
10	56	1.00
10	34	1.00
10	89	1.00
11	75	1.00
11	62	1.00
11	60	1.00
12	16	1.00
12	96	1.00
12	59	1.00
13	80	1.00
13	72	1.00
13	18	1.00
14	90	1.00
14	54	1.00
14	57	1.00
15	55	1.00
15	77	1.00
15	45	1.00
16	100	1.00
16	49	1.00
17	66	1.00
17	68	1.00
17	43	1.00
18	58	1.00
18	99	1.00
19	29	1.00
19	92	1.00
19	52	1.00
20	78	1.00
20	86	1.00
20	59	1.00
21	61	1.00
21	64	1.00
22	98	1.00
22	52	1.00
22	76	1.00
23	63	1.00
23	31	1.00
23	26	1.00
24	68	1.00
24	97	1.00
24	93	1.00
25	61	1.00
25	54	1.00
25	84	1.00
26	48	1.00
27	60	1.00
27	85	1.00
28	52	1.00
28	90	1.00
28	98	1.00
29	92	1.00
29	78	1.00
30	86	1.00
30	31	1.00
30	97	1.00
31	62	1.00
32	42	1.00
32	65	1.00
32	69	1.00
33	38	1.00
33	83	1.00
33	57	1.00
34	45	1.00
34	49	1.00
35	61	1.00
35	94	1.00
35	40	1.00
36	77	1.00
37	83	1.00
37	98	1.00
37	46	1.00
38	68	1.00
38	51	1.00
39	91	1.00
39	88	1.00
39	71	1.00
40	84	1.00
40	79	1.00
41	58	1.00
41	55	1.00
42	93	1.00
42	80	1.00
43	90	1.00
43	79	1.00
44	84	1.00
44	73	1.00
44	81	1.00
45	73	1.00
46	99	1.00
46	75	1.00
47	73	1.00
47	72	1.00
48	78	1.00
48	64	1.00
49	96	1.00
50	67	1.00
50	79	1.00
51	54	1.00
53	82	1.00
55	99	1.00
56	60	1.00
56	67	1.00
57	72	1.00
58	87	1.00
59	88	1.00
62	64	1.00
63	88	1.00
63	95	1.00
65	85	1.00
65	66	1.00
66	80	1.00
67	71	1.00
69	76	1.00
70	100	1.00
70	95	1.00
71	92	1.00
74	87	1.00
74	81	1.00
74	86	1.00
75	89	1.00
81	97	1.00
82	87	1.00
82	91	1.00
85	100	1.00
89	94	1.00
