58	87
1	24	1.00
1	56	1.00
1	30	1.00
2	44	1.00
2	47	1.00
2	17	1.00
3	6	1.00
3	10	1.00
3	4	1.00
4	40	1.00
4	32	1.00
5	43	1.00
5	49	1.00
5	24	1.00
6	39	1.00
6	9	1.00
7	46	1.00
7	32	1.00
7	36	1.00
8	23	1.00
8	9	1.00
8	16	1.00
9	12	1.00
10	56	1.00
10	15	1.00
11	16	1.00
11	45	1.00
11	37	1.00
12	32	1.00
12	44	1.00
13	33	1.00
13	40	1.00
13	31	1.00
14	28	1.00
14	43	1.00
14	36	1.00
15	47	1.00
15	54	1.00
16	48	1.00
17	41	1.00
17	35	1.00
18	58	1.00
18	42	1.00
18	57	1.00
19	26	1.00
19	55	1.00
19	27	1.00
20	29	1.00
20	52	1.00
20	51	1.00
21	52	1.00
21	30	1.00
21	39	1.00
22	44	1.00
22	35	1.00
22	27	1.00
23	57	1.00
23	45	1.00
24	48	1.00
25	42	1.00
25	38	1.00
25	31	1.00
26	48	1.00
26	49	1.00
27	31	1.00
28	55	1.00
28	46	1.00
29	47	1.00
29	57	1.00
30	50	1.00
33	53	1.00
33	37	1.00
34	35	1.00
34	40	1.00
34	41	1.00
36	54	1.00
37	51	1.00
38	39	1.00
38	51	1.00
41	56	1.00
42	45	1.00
43	58	1.00
46	50	1.00
49	53	1.00
50	52	1.00
53	55	1.00
54	58	1.00
