156	234
1	8	1.00
1	127	1.00
1	35	1.00
2	31	1.00
2	20	1.00
2	7	1.00
3	62	1.00
3	154	1.00
3	68	1.00
4	41	1.00
4	56	1.00
4	78	1.00
5	141	1.00
5	145	1.00
5	69	1.00
6	132	1.00
6	62	1.00
6	56	1.00
7	136	1.00
7	96	1.00
8	73	1.00
8	27	1.00
9	138	1.00
9	101	1.00
9	129	1.00
10	14	1.00
10	108	1.00
10	138	1.00
11	38	1.00
11	19	1.00
11	150	1.00
12	123	1.00
12	89	1.00
12	21	1.00
13	106	1.00
13	85	1.00
13	54	1.00
14	77	1.00
14	114	1.00
15	41	1.00
15	16	1.00
15	66	1.00
16	109	1.00
16	108	1.00
17	139	1.00
17	59	1.00
17	117	1.00
18	118	1.00
18	64	1.00
18	42	1.00
19	29	1.00
19	91	1.00
20	57	1.00
20	92	1.00
21	145	1.00
21	103	1.00
22	32	1.00
22	94	1.00
22	124	1.00
23	50	1.00
23	92	1.00
23	70	1.00
24	31	1.00
24	123	1.00
24	132	1.00
25	111	1.00
25	101	1.00
25	50	1.00
26	109	1.00
26	31	1.00
26	152	1.00
27	59	1.00
27	121	1.00
28	67	1.00
28	70	1.00
28	35	1.00
29	95	1.00
29	150	1.00
30	98	1.00
30	86	1.00
30	147	1.00
32	140	1.00
32	65	1.00
33	122	1.00
33	80	1.00
33	46	1.00
34	139	1.00
34	147	1.00
34	130	1.00
35	115	1.00
36	149	1.00
36	146	1.00
36	42	1.00
37	46	1.00
37	39	1.00
37	110	1.00
38	133	1.00
38	138	1.00
39	51	1.00
39	152	1.00
40	111	1.00
40	120	1.00
40	119	1.00
41	124	1.00
42	112	1.00
43	143	1.00
43	126	1.00
43	93	1.00
44	155	1.00
44	82	1.00
44	79	1.00
45	122	1.00
45	81	1.00
45	84	1.00
46	61	1.00
47	130	1.00
47	73	1.00
47	152	1.00
48	114	1.00
48	78	1.00
48	54	1.00
49	106	1.00
49	58	1.00
49	125	1.00
50	148	1.00
51	123	1.00
51	53	1.00
52	75	1.00
52	74	1.00
52	92	1.00
53	148	1.00
53	68	1.00
54	67	1.00
55	142	1.00
55	79	1.00
55	93	1.00
56	110	1.00
57	58	1.00
57	113	1.00
58	119	1.00
59	113	1.00
60	154	1.00
60	120	1.00
60	104	1.00
61	102	1.00
61	101	1.00
62	96	1.00
63	107	1.00
63	95	1.00
63	80	1.00
64	103	1.00
64	135	1.00
65	156	1.00
65	144	1.00
66	83	1.00
66	105	1.00
67	94	1.00
68	118	1.00
69	146	1.00
69	131	1.00
70	129	1.00
71	156	1.00
71	107	1.00
71	76	1.00
72	75	1.00
72	121	1.00
72	140	1.00
73	85	1.00
74	96	1.00
74	116	1.00
75	126	1.00
76	134	1.00
76	137	1.00
77	134	1.00
77	135	1.00
78	112	1.00
79	93	1.00
80	112	1.00
81	97	1.00
81	129	1.00
82	90	1.00
82	131	1.00
83	86	1.00
83	88	1.00
84	98	1.00
84	154	1.00
85	118	1.00
86	150	1.00
87	103	1.00
87	97	1.00
87	127	1.00
88	116	1.00
88	98	1.00
89	116	1.00
89	140	1.00
90	124	1.00
90	110	1.00
91	156	1.00
91	109	1.00
94	142	1.00
95	151	1.00
97	115	1.00
99	151	1.00
99	108	1.00
99	153	1.00
100	117	1.00
100	145	1.00
100	153	1.00
102	128	1.00
102	135	1.00
104	143	1.00
104	130	1.00
105	126	1.00
105	114	1.00
106	122	1.00
107	141	1.00
111	113	1.00
115	146	1.00
117	133	1.00
119	149	1.00
120	143	1.00
121	127	1.00
125	149	1.00
125	136	1.00
128	148	1.00
128	144	1.00
131	136	1.00
132	142	1.00
133	147	1.00
134	141	1.00
137	144	1.00
137	151	1.00
139	155	1.00
153	155	1.00
