216	324
1	53	1.00
1	18	1.00
1	131	1.00
2	25	1.00
2	3	1.00
2	103	1.00
3	48	1.00
3	120	1.00
4	22	1.00
4	36	1.00
4	62	1.00
5	201	1.00
5	155	1.00
5	140	1.00
6	129	1.00
6	62	1.00
6	122	1.00
7	196	1.00
7	16	1.00
7	140	1.00
8	181	1.00
8	175	1.00
8	194	1.00
9	188	1.00
9	158	1.00
9	153	1.00
10	181	1.00
10	133	1.00
10	33	1.00
11	110	1.00
11	156	1.00
11	199	1.00
12	125	1.00
12	21	1.00
12	51	1.00
13	91	1.00
13	177	1.00
13	137	1.00
14	37	1.00
14	110	1.00
14	155	1.00
15	52	1.00
15	95	1.00
15	109	1.00
16	186	1.00
16	48	1.00
17	168	1.00
17	33	1.00
17	162	1.00
18	79	1.00
18	114	1.00
19	38	1.00
19	172	1.00
19	60	1.00
20	31	1.00
20	22	1.00
20	164	1.00
21	67	1.00
21	208	1.00
22	114	1.00
23	24	1.00
23	98	1.00
23	94	1.00
24	135	1.00
24	67	1.00
25	197	1.00
25	122	1.00
26	148	1.00
26	149	1.00
26	173	1.00
27	166	1.00
27	171	1.00
27	159	1.00
28	119	1.00
28	193	1.00
28	88	1.00
29	88	1.00
29	60	1.00
29	205	1.00
30	148	1.00
30	193	1.00
30	214	1.00
31	79	1.00
31	61	1.00
32	41	1.00
32	105	1.00
32	149	1.00
33	97	1.00
34	164	1.00
34	46	1.00
34	148	1.00
35	58	1.00
35	56	1.00
35	207	1.00
36	95	1.00
36	144	1.00
37	78	1.00
37	182	1.00
38	39	1.00
38	145	1.00
39	180	1.00
39	192	1.00
40	134	1.00
40	213	1.00
40	128	1.00
41	92	1.00
41	180	1.00
42	200	1.00
42	196	1.00
42	118	1.00
43	206	1.00
43	195	1.00
43	179	1.00
44	85	1.00
44	183	1.00
44	104	1.00
45	65	1.00
45	144	1.00
45	109	1.00
46	116	1.00
46	210	1.00
47	202	1.00
47	101	1.00
47	108	1.00
48	137	1.00
49	210	1.00
49	59	1.00
49	189	1.00
50	142	1.00
50	136	1.00
50	194	1.00
51	139	1.00
51	126	1.00
52	122	1.00
52	171	1.00
53	183	1.00
53	111	1.00
54	64	1.00
54	200	1.00
54	191	1.00
55	161	1.00
55	143	1.00
55	115	1.00
56	199	1.00
56	209	1.00
57	119	1.00
57	99	1.00
57	95	1.00
58	92	1.00
58	74	1.00
59	123	1.00
59	207	1.00
60	117	1.00
61	127	1.00
61	87	1.00
62	206	1.00
63	204	1.00
63	191	1.00
63	213	1.00
64	202	1.00
64	150	1.00
65	108	1.00
65	69	1.00
66	208	1.00
66	160	1.00
66	193	1.00
67	121	1.00
68	139	1.00
68	128	1.00
68	81	1.00
69	102	1.00
69	117	1.00
70	71	1.00
70	106	1.00
70	76	1.00
71	85	1.00
71	123	1.00
72	210	1.00
72	93	1.00
72	73	1.00
73	133	1.00
73	159	1.00
74	211	1.00
74	202	1.00
75	108	1.00
75	215	1.00
75	197	1.00
76	207	1.00
76	198	1.00
77	185	1.00
77	151	1.00
77	165	1.00
78	89	1.00
78	179	1.00
79	81	1.00
80	83	1.00
80	92	1.00
80	194	1.00
81	190	1.00
82	136	1.00
82	150	1.00
82	215	1.00
83	100	1.00
83	176	1.00
84	173	1.00
84	99	1.00
84	134	1.00
85	96	1.00
86	93	1.00
86	136	1.00
86	145	1.00
87	123	1.00
87	198	1.00
88	111	1.00
89	107	1.00
89	214	1.00
90	195	1.00
90	132	1.00
90	101	1.00
91	167	1.00
91	141	1.00
93	107	1.00
94	97	1.00
94	166	1.00
96	163	1.00
96	168	1.00
97	153	1.00
98	124	1.00
98	186	1.00
99	104	1.00
100	200	1.00
100	167	1.00
101	181	1.00
102	169	1.00
102	157	1.00
103	147	1.00
103	135	1.00
104	203	1.00
105	142	1.00
105	150	1.00
106	118	1.00
106	203	1.00
107	204	1.00
109	131	1.00
110	184	1.00
111	112	1.00
112	205	1.00
112	140	1.00
113	126	1.00
113	201	1.00
113	154	1.00
114	189	1.00
115	182	1.00
115	212	1.00
116	154	1.00
116	209	1.00
117	172	1.00
118	177	1.00
119	189	1.00
120	164	1.00
120	165	1.00
121	158	1.00
121	159	1.00
124	147	1.00
124	130	1.00
125	160	1.00
125	167	1.00
126	128	1.00
127	172	1.00
127	196	1.00
129	143	1.00
129	178	1.00
130	209	1.00
130	185	1.00
131	191	1.00
132	211	1.00
132	147	1.00
133	212	1.00
134	185	1.00
135	170	1.00
137	170	1.00
138	178	1.00
138	208	1.00
138	171	1.00
139	206	1.00
141	187	1.00
141	188	1.00
142	162	1.00
143	151	1.00
144	169	1.00
145	192	1.00
146	182	1.00
146	215	1.00
146	165	1.00
149	203	1.00
151	152	1.00
152	201	1.00
152	198	1.00
153	168	1.00
154	166	1.00
155	158	1.00
156	192	1.00
156	184	1.00
157	179	1.00
157	186	1.00
160	199	1.00
161	162	1.00
161	175	1.00
163	197	1.00
163	205	1.00
169	216	1.00
170	190	1.00
173	204	1.00
174	187	1.00
174	188	1.00
174	178	1.00
175	180	1.00
176	177	1.00
176	216	1.00
183	212	1.00
184	187	1.00
190	214	1.00
195	213	1.00
211	216	1.00
