102	153
1	4	1.00
1	39	1.00
1	76	1.00
2	34	1.00
2	44	1.00
2	5	1.00
3	98	1.00
3	14	1.00
3	70	1.00
4	74	1.00
4	45	1.00
5	44	1.00
5	55	1.00
6	102	1.00
6	88	1.00
6	82	1.00
7	33	1.00
7	61	1.00
7	36	1.00
8	53	1.00
8	69	1.00
8	84	1.00
9	68	1.00
9	53	1.00
9	72	1.00
10	13	1.00
10	75	1.00
10	87	1.00
11	78	1.00
11	45	1.00
11	54	1.00
12	79	1.00
12	70	1.00
12	74	1.00
13	32	1.00
13	93	1.00
14	41	1.00
14	61	1.00
15	29	1.00
15	94	1.00
15	46	1.00
16	67	1.00
16	40	1.00
16	23	1.00
17	85	1.00
17	83	1.00
17	90	1.00
18	35	1.00
18	96	1.00
18	80	1.00
19	44	1.00
19	88	1.00
19	63	1.00
20	47	1.00
20	42	1.00
20	37	1.00
21	75	1.00
21	43	1.00
21	77	1.00
22	33	1.00
22	92	1.00
22	59	1.00
23	80	1.00
23	77	1.00
24	99	1.00
24	89	1.00
24	57	1.00
25	42	1.00
25	56	1.00
25	60	1.00
26	28	1.00
26	42	1.00
26	32	1.00
27	51	1.00
27	100	1.00
27	90	1.00
28	37	1.00
28	95	1.00
29	95	1.00
29	54	1.00
30	81	1.00
30	45	1.00
30	86	1.00
31	75	1.00
31	90	1.00
31	66	1.00
32	66	1.00
33	81	1.00
34	71	1.00
34	99	1.00
35	96	1.00
35	87	1.00
36	67	1.00
36	57	1.00
37	72	1.00
38	56	1.00
38	99	1.00
38	43	1.00
39	100	1.00
39	57	1.00
40	102	1.00
40	101	1.00
41	76	1.00
41	64	1.00
43	49	1.00
46	62	1.00
46	79	1.00
47	88	1.00
47	77	1.00
48	94	1.00
48	65	1.00
48	73	1.00
49	50	1.00
49	81	1.00
50	59	1.00
50	93	1.00
51	82	1.00
51	92	1.00
52	102	1.00
52	70	1.00
52	69	1.00
53	89	1.00
54	101	1.00
55	91	1.00
55	78	1.00
56	64	1.00
58	84	1.00
58	60	1.00
58	86	1.00
59	67	1.00
60	73	1.00
61	73	1.00
62	92	1.00
62	66	1.00
63	86	1.00
63	83	1.00
64	83	1.00
65	97	1.00
65	100	1.00
68	91	1.00
68	98	1.00
69	72	1.00
71	97	1.00
71	93	1.00
74	87	1.00
76	98	1.00
78	84	1.00
79	97	1.00
80	89	1.00
82	94	1.00
85	91	1.00
85	101	1.00
95	96	1.00
