144	216
1	48	1.00
1	100	1.00
1	112	1.00
2	61	1.00
2	63	1.00
2	35	1.00
3	8	1.00
3	9	1.00
3	80	1.00
4	63	1.00
4	65	1.00
4	55	1.00
5	9	1.00
5	14	1.00
5	99	1.00
6	14	1.00
6	78	1.00
6	138	1.00
7	107	1.00
7	143	1.00
7	144	1.00
8	50	1.00
8	95	1.00
9	10	1.00
10	54	1.00
10	49	1.00
11	125	1.00
11	117	1.00
11	20	1.00
12	52	1.00
12	70	1.00
12	24	1.00
13	89	1.00
13	69	1.00
13	133	1.00
14	42	1.00
15	78	1.00
15	56	1.00
15	21	1.00
16	55	1.00
16	42	1.00
16	118	1.00
17	27	1.00
17	21	1.00
17	121	1.00
18	62	1.00
18	29	1.00
18	60	1.00
19	22	1.00
19	105	1.00
19	60	1.00
20	77	1.00
20	88	1.00
21	88	1.00
22	84	1.00
22	49	1.00
23	84	1.00
23	56	1.00
23	104	1.00
24	126	1.00
24	71	1.00
25	52	1.00
25	141	1.00
25	96	1.00
26	137	1.00
26	65	1.00
26	140	1.00
27	104	1.00
27	120	1.00
28	67	1.00
28	37	1.00
28	132	1.00
29	122	1.00
29	121	1.00
30	118	1.00
30	60	1.00
30	101	1.00
31	140	1.00
31	36	1.00
31	109	1.00
32	102	1.00
32	132	1.00
32	97	1.00
33	115	1.00
33	106	1.00
33	141	1.00
34	54	1.00
34	35	1.00
34	103	1.00
35	50	1.00
36	40	1.00
36	99	1.00
37	114	1.00
37	75	1.00
38	126	1.00
38	97	1.00
38	103	1.00
39	41	1.00
39	133	1.00
39	127	1.00
40	117	1.00
40	64	1.00
41	130	1.00
41	83	1.00
42	73	1.00
43	81	1.00
43	122	1.00
43	109	1.00
44	124	1.00
44	105	1.00
44	91	1.00
45	67	1.00
45	76	1.00
45	87	1.00
46	85	1.00
46	90	1.00
46	80	1.00
47	54	1.00
47	131	1.00
47	134	1.00
48	90	1.00
48	130	1.00
49	116	1.00
50	123	1.00
51	144	1.00
51	110	1.00
51	86	1.00
52	71	1.00
53	69	1.00
53	115	1.00
53	75	1.00
55	58	1.00
56	123	1.00
57	90	1.00
57	59	1.00
57	111	1.00
58	59	1.00
58	92	1.00
59	127	1.00
61	67	1.00
61	134	1.00
62	105	1.00
62	73	1.00
63	98	1.00
64	102	1.00
64	84	1.00
65	92	1.00
66	82	1.00
66	96	1.00
66	94	1.00
68	135	1.00
68	121	1.00
68	120	1.00
69	106	1.00
70	128	1.00
70	100	1.00
71	115	1.00
72	139	1.00
72	74	1.00
72	86	1.00
73	129	1.00
74	138	1.00
74	111	1.00
75	135	1.00
76	82	1.00
76	140	1.00
77	113	1.00
77	110	1.00
78	95	1.00
79	93	1.00
79	117	1.00
79	124	1.00
80	107	1.00
81	127	1.00
81	92	1.00
82	120	1.00
83	88	1.00
83	101	1.00
85	139	1.00
85	94	1.00
86	130	1.00
87	113	1.00
87	131	1.00
89	124	1.00
89	142	1.00
91	97	1.00
91	100	1.00
93	122	1.00
93	113	1.00
94	96	1.00
95	107	1.00
98	119	1.00
98	136	1.00
99	142	1.00
101	114	1.00
102	116	1.00
103	136	1.00
104	126	1.00
106	131	1.00
108	132	1.00
108	125	1.00
108	111	1.00
109	137	1.00
110	128	1.00
112	136	1.00
112	135	1.00
114	116	1.00
118	129	1.00
119	133	1.00
119	143	1.00
123	143	1.00
125	139	1.00
128	144	1.00
129	138	1.00
134	141	1.00
137	142	1.00
