80	120
1	47	1.00
1	16	1.00
1	27	1.00
2	68	1.00
2	57	1.00
2	42	1.00
3	5	1.00
3	10	1.00
3	43	1.00
4	24	1.00
4	34	1.00
4	62	1.00
5	20	1.00
5	14	1.00
6	59	1.00
6	72	1.00
6	62	1.00
7	17	1.00
7	13	1.00
7	79	1.00
8	71	1.00
8	14	1.00
8	64	1.00
9	31	1.00
9	15	1.00
9	45	1.00
10	15	1.00
10	39	1.00
11	31	1.00
11	33	1.00
11	66	1.00
12	67	1.00
12	65	1.00
12	52	1.00
13	30	1.00
13	75	1.00
14	16	1.00
15	52	1.00
16	44	1.00
17	74	1.00
17	41	1.00
18	42	1.00
18	35	1.00
18	66	1.00
19	21	1.00
19	33	1.00
19	29	1.00
20	37	1.00
20	41	1.00
21	63	1.00
21	69	1.00
22	57	1.00
22	43	1.00
22	46	1.00
23	24	1.00
23	39	1.00
23	60	1.00
24	74	1.00
25	32	1.00
25	64	1.00
25	48	1.00
26	70	1.00
26	28	1.00
26	29	1.00
27	44	1.00
27	58	1.00
28	33	1.00
28	80	1.00
29	63	1.00
30	53	1.00
30	52	1.00
31	61	1.00
32	36	1.00
32	40	1.00
34	67	1.00
34	39	1.00
35	54	1.00
35	47	1.00
36	59	1.00
36	58	1.00
37	38	1.00
37	58	1.00
38	79	1.00
38	72	1.00
40	80	1.00
40	54	1.00
41	61	1.00
42	57	1.00
43	45	1.00
44	55	1.00
45	75	1.00
46	47	1.00
46	50	1.00
48	69	1.00
48	56	1.00
49	55	1.00
49	51	1.00
49	50	1.00
50	74	1.00
51	69	1.00
51	70	1.00
53	73	1.00
53	66	1.00
54	65	1.00
55	78	1.00
56	60	1.00
56	73	1.00
59	76	1.00
60	70	1.00
61	72	1.00
62	78	1.00
63	80	1.00
64	68	1.00
65	73	1.00
67	71	1.00
68	79	1.00
71	77	1.00
75	76	1.00
76	77	1.00
77	78	1.00
