196	294
1	151	1.00
1	141	1.00
1	121	1.00
2	104	1.00
2	188	1.00
2	145	1.00
3	192	1.00
3	140	1.00
3	178	1.00
4	65	1.00
4	26	1.00
4	143	1.00
5	46	1.00
5	72	1.00
5	34	1.00
6	35	1.00
6	31	1.00
6	7	1.00
7	141	1.00
7	15	1.00
8	114	1.00
8	52	1.00
8	115	1.00
9	109	1.00
9	140	1.00
9	129	1.00
10	78	1.00
10	163	1.00
10	39	1.00
11	43	1.00
11	61	1.00
11	68	1.00
12	121	1.00
12	44	1.00
12	117	1.00
13	55	1.00
13	123	1.00
13	43	1.00
14	138	1.00
14	75	1.00
14	36	1.00
15	161	1.00
15	157	1.00
16	155	1.00
16	123	1.00
16	27	1.00
17	46	1.00
17	165	1.00
17	48	1.00
18	144	1.00
18	138	1.00
18	134	1.00
19	25	1.00
19	70	1.00
19	24	1.00
20	174	1.00
20	66	1.00
20	179	1.00
21	139	1.00
21	40	1.00
21	92	1.00
22	97	1.00
22	190	1.00
22	35	1.00
23	173	1.00
23	61	1.00
23	182	1.00
24	76	1.00
24	45	1.00
25	160	1.00
25	147	1.00
26	185	1.00
26	37	1.00
27	185	1.00
27	92	1.00
28	77	1.00
28	105	1.00
28	164	1.00
29	89	1.00
29	47	1.00
29	164	1.00
30	40	1.00
30	102	1.00
30	62	1.00
31	92	1.00
31	117	1.00
32	189	1.00
32	166	1.00
32	149	1.00
33	82	1.00
33	155	1.00
33	38	1.00
34	82	1.00
34	64	1.00
35	123	1.00
36	196	1.00
36	51	1.00
37	101	1.00
37	153	1.00
38	69	1.00
38	150	1.00
39	82	1.00
39	146	1.00
40	177	1.00
41	88	1.00
41	149	1.00
41	161	1.00
42	162	1.00
42	98	1.00
42	91	1.00
43	182	1.00
44	71	1.00
44	56	1.00
45	180	1.00
45	137	1.00
46	181	1.00
47	59	1.00
47	105	1.00
48	54	1.00
48	111	1.00
49	55	1.00
49	66	1.00
49	85	1.00
50	170	1.00
50	159	1.00
50	98	1.00
51	124	1.00
51	152	1.00
52	167	1.00
52	172	1.00
53	108	1.00
53	119	1.00
53	79	1.00
54	196	1.00
54	83	1.00
55	120	1.00
56	62	1.00
56	177	1.00
57	156	1.00
57	126	1.00
57	186	1.00
58	183	1.00
58	127	1.00
58	86	1.00
59	169	1.00
59	193	1.00
60	179	1.00
60	190	1.00
60	126	1.00
61	62	1.00
63	130	1.00
63	186	1.00
63	153	1.00
64	73	1.00
64	133	1.00
65	120	1.00
65	80	1.00
66	155	1.00
67	172	1.00
67	132	1.00
67	68	1.00
68	171	1.00
69	194	1.00
69	114	1.00
70	73	1.00
70	136	1.00
71	99	1.00
71	96	1.00
72	186	1.00
72	87	1.00
73	109	1.00
74	91	1.00
74	95	1.00
74	110	1.00
75	89	1.00
75	85	1.00
76	177	1.00
76	188	1.00
77	137	1.00
77	118	1.00
78	187	1.00
78	133	1.00
79	175	1.00
79	141	1.00
80	195	1.00
80	175	1.00
81	173	1.00
81	152	1.00
81	187	1.00
83	100	1.00
83	196	1.00
84	119	1.00
84	110	1.00
84	97	1.00
85	147	1.00
86	87	1.00
86	175	1.00
87	144	1.00
88	159	1.00
88	105	1.00
89	171	1.00
90	135	1.00
90	165	1.00
90	136	1.00
91	147	1.00
93	170	1.00
93	131	1.00
93	124	1.00
94	187	1.00
94	104	1.00
94	195	1.00
95	121	1.00
95	111	1.00
96	137	1.00
96	126	1.00
97	125	1.00
98	135	1.00
99	129	1.00
99	150	1.00
100	154	1.00
100	142	1.00
101	181	1.00
101	185	1.00
102	173	1.00
102	181	1.00
103	151	1.00
103	160	1.00
103	154	1.00
104	168	1.00
106	145	1.00
106	193	1.00
106	139	1.00
107	140	1.00
107	113	1.00
107	145	1.00
108	170	1.00
108	182	1.00
109	115	1.00
110	128	1.00
111	156	1.00
112	163	1.00
112	116	1.00
112	158	1.00
113	143	1.00
113	156	1.00
114	157	1.00
115	176	1.00
116	148	1.00
116	130	1.00
117	161	1.00
118	122	1.00
118	149	1.00
119	122	1.00
120	124	1.00
122	169	1.00
125	190	1.00
125	167	1.00
127	128	1.00
127	138	1.00
128	135	1.00
129	168	1.00
130	162	1.00
131	157	1.00
131	154	1.00
132	152	1.00
132	172	1.00
133	151	1.00
134	166	1.00
134	146	1.00
136	180	1.00
139	168	1.00
142	189	1.00
142	180	1.00
143	194	1.00
144	148	1.00
146	158	1.00
148	189	1.00
150	165	1.00
153	171	1.00
158	178	1.00
159	195	1.00
160	192	1.00
162	169	1.00
163	183	1.00
164	174	1.00
166	183	1.00
167	194	1.00
174	176	1.00
176	191	1.00
178	193	1.00
179	184	1.00
184	192	1.00
184	191	1.00
188	191	1.00
