110	165
1	79	1.00
1	9	1.00
1	94	1.00
2	85	1.00
2	61	1.00
2	30	1.00
3	83	1.00
3	104	1.00
3	49	1.00
4	68	1.00
4	63	1.00
4	66	1.00
5	58	1.00
5	45	1.00
5	73	1.00
6	52	1.00
6	105	1.00
6	67	1.00
7	54	1.00
7	20	1.00
7	105	1.00
8	77	1.00
8	22	1.00
8	25	1.00
9	46	1.00
9	107	1.00
10	109	1.00
10	80	1.00
10	43	1.00
11	69	1.00
11	29	1.00
11	92	1.00
12	105	1.00
12	102	1.00
12	24	1.00
13	95	1.00
13	65	1.00
13	78	1.00
14	55	1.00
14	78	1.00
14	16	1.00
15	41	1.00
15	100	1.00
15	27	1.00
16	52	1.00
16	49	1.00
17	94	1.00
17	82	1.00
17	74	1.00
18	106	1.00
18	91	1.00
18	49	1.00
19	30	1.00
19	53	1.00
19	82	1.00
20	64	1.00
20	44	1.00
21	61	1.00
21	84	1.00
21	52	1.00
22	89	1.00
22	81	1.00
23	41	1.00
23	24	1.00
23	47	1.00
24	57	1.00
25	87	1.00
25	66	1.00
26	72	1.00
26	106	1.00
26	33	1.00
27	101	1.00
27	100	1.00
28	97	1.00
28	73	1.00
28	31	1.00
29	104	1.00
29	35	1.00
30	101	1.00
31	109	1.00
31	99	1.00
32	60	1.00
32	35	1.00
32	102	1.00
33	40	1.00
33	78	1.00
34	66	1.00
34	40	1.00
34	42	1.00
35	104	1.00
36	77	1.00
36	86	1.00
36	95	1.00
37	97	1.00
37	54	1.00
37	64	1.00
38	56	1.00
38	63	1.00
38	83	1.00
39	110	1.00
39	76	1.00
39	42	1.00
40	56	1.00
41	74	1.00
42	70	1.00
43	93	1.00
43	68	1.00
44	50	1.00
44	45	1.00
45	88	1.00
46	69	1.00
46	102	1.00
47	48	1.00
47	50	1.00
48	58	1.00
48	57	1.00
50	57	1.00
51	93	1.00
51	74	1.00
51	80	1.00
53	93	1.00
53	72	1.00
54	90	1.00
55	76	1.00
55	91	1.00
56	60	1.00
58	59	1.00
59	85	1.00
59	65	1.00
60	88	1.00
61	86	1.00
62	71	1.00
62	109	1.00
62	100	1.00
63	81	1.00
64	103	1.00
65	85	1.00
67	81	1.00
67	107	1.00
68	108	1.00
69	76	1.00
70	108	1.00
70	103	1.00
71	99	1.00
71	89	1.00
72	106	1.00
73	101	1.00
75	79	1.00
75	82	1.00
75	90	1.00
77	107	1.00
79	80	1.00
83	96	1.00
84	108	1.00
84	98	1.00
86	90	1.00
87	103	1.00
87	88	1.00
89	91	1.00
92	98	1.00
92	99	1.00
94	95	1.00
96	110	1.00
96	98	1.00
97	110	1.00
