134	201
1	85	1.00
1	82	1.00
1	118	1.00
2	108	1.00
2	7	1.00
2	56	1.00
3	36	1.00
3	134	1.00
3	35	1.00
4	74	1.00
4	30	1.00
4	78	1.00
5	125	1.00
5	54	1.00
5	120	1.00
6	19	1.00
6	95	1.00
6	23	1.00
7	69	1.00
7	109	1.00
8	112	1.00
8	58	1.00
8	76	1.00
9	76	1.00
9	107	1.00
9	123	1.00
10	14	1.00
10	47	1.00
10	49	1.00
11	53	1.00
11	47	1.00
11	40	1.00
12	111	1.00
12	126	1.00
12	67	1.00
13	15	1.00
13	127	1.00
13	77	1.00
14	32	1.00
14	63	1.00
15	128	1.00
15	129	1.00
16	127	1.00
16	94	1.00
16	82	1.00
17	93	1.00
17	134	1.00
17	98	1.00
18	66	1.00
18	77	1.00
18	119	1.00
19	86	1.00
19	56	1.00
20	25	1.00
20	30	1.00
20	70	1.00
21	87	1.00
21	105	1.00
21	52	1.00
22	95	1.00
22	48	1.00
22	119	1.00
23	44	1.00
23	117	1.00
24	30	1.00
24	46	1.00
24	36	1.00
25	43	1.00
25	106	1.00
26	100	1.00
26	72	1.00
26	129	1.00
27	32	1.00
27	81	1.00
27	70	1.00
28	122	1.00
28	54	1.00
28	123	1.00
29	52	1.00
29	117	1.00
29	40	1.00
31	51	1.00
31	62	1.00
31	118	1.00
32	44	1.00
33	58	1.00
33	116	1.00
33	84	1.00
34	93	1.00
34	38	1.00
34	55	1.00
35	43	1.00
35	123	1.00
36	64	1.00
37	133	1.00
37	46	1.00
37	65	1.00
38	79	1.00
38	105	1.00
39	88	1.00
39	45	1.00
39	63	1.00
40	46	1.00
41	114	1.00
41	87	1.00
41	56	1.00
42	62	1.00
42	88	1.00
42	131	1.00
43	133	1.00
44	84	1.00
45	51	1.00
45	76	1.00
47	132	1.00
48	52	1.00
48	112	1.00
49	92	1.00
49	125	1.00
50	113	1.00
50	106	1.00
50	121	1.00
51	103	1.00
53	77	1.00
53	128	1.00
54	60	1.00
55	121	1.00
55	59	1.00
57	78	1.00
57	102	1.00
57	125	1.00
58	69	1.00
59	103	1.00
59	100	1.00
60	91	1.00
60	89	1.00
61	112	1.00
61	85	1.00
61	130	1.00
62	92	1.00
63	132	1.00
64	117	1.00
64	115	1.00
65	73	1.00
65	72	1.00
66	134	1.00
66	71	1.00
67	93	1.00
67	72	1.00
68	80	1.00
68	89	1.00
68	101	1.00
69	83	1.00
70	91	1.00
71	130	1.00
71	108	1.00
73	109	1.00
73	98	1.00
74	83	1.00
74	110	1.00
75	116	1.00
75	78	1.00
75	102	1.00
79	114	1.00
79	91	1.00
80	103	1.00
80	131	1.00
81	111	1.00
81	104	1.00
82	122	1.00
83	90	1.00
84	122	1.00
85	94	1.00
86	126	1.00
86	96	1.00
87	120	1.00
88	128	1.00
89	126	1.00
90	94	1.00
90	111	1.00
92	101	1.00
95	107	1.00
96	113	1.00
96	119	1.00
97	104	1.00
97	100	1.00
97	129	1.00
98	106	1.00
99	127	1.00
99	116	1.00
99	115	1.00
101	118	1.00
102	132	1.00
104	110	1.00
105	120	1.00
107	109	1.00
108	115	1.00
110	131	1.00
113	124	1.00
114	121	1.00
124	133	1.00
124	130	1.00
