162	243
1	5	1.00
1	9	1.00
1	17	1.00
2	22	1.00
2	124	1.00
2	144	1.00
3	143	1.00
3	81	1.00
3	5	1.00
4	25	1.00
4	101	1.00
4	119	1.00
5	129	1.00
6	90	1.00
6	51	1.00
6	131	1.00
7	45	1.00
7	97	1.00
7	60	1.00
8	45	1.00
8	106	1.00
8	64	1.00
9	58	1.00
9	105	1.00
10	158	1.00
10	83	1.00
10	62	1.00
11	159	1.00
11	41	1.00
11	20	1.00
12	117	1.00
12	42	1.00
12	19	1.00
13	74	1.00
13	85	1.00
13	149	1.00
14	151	1.00
14	53	1.00
14	92	1.00
15	135	1.00
15	155	1.00
15	87	1.00
16	148	1.00
16	61	1.00
16	102	1.00
17	95	1.00
17	125	1.00
18	84	1.00
18	35	1.00
18	75	1.00
19	134	1.00
19	121	1.00
20	107	1.00
20	122	1.00
21	27	1.00
21	152	1.00
21	41	1.00
22	69	1.00
22	66	1.00
23	39	1.00
23	103	1.00
23	97	1.00
24	119	1.00
24	60	1.00
24	66	1.00
25	157	1.00
25	76	1.00
26	151	1.00
26	35	1.00
26	29	1.00
27	39	1.00
27	162	1.00
28	145	1.00
28	137	1.00
28	121	1.00
29	99	1.00
29	101	1.00
30	137	1.00
30	78	1.00
30	106	1.00
31	63	1.00
31	69	1.00
31	130	1.00
32	95	1.00
32	120	1.00
32	46	1.00
33	128	1.00
33	116	1.00
33	92	1.00
34	133	1.00
34	77	1.00
34	150	1.00
35	117	1.00
36	46	1.00
36	114	1.00
36	62	1.00
37	113	1.00
37	82	1.00
37	160	1.00
38	82	1.00
38	77	1.00
38	45	1.00
39	63	1.00
40	57	1.00
40	102	1.00
40	81	1.00
41	75	1.00
42	104	1.00
42	122	1.00
43	146	1.00
43	113	1.00
43	70	1.00
44	110	1.00
44	127	1.00
44	91	1.00
46	94	1.00
47	143	1.00
47	115	1.00
47	86	1.00
48	154	1.00
48	79	1.00
48	112	1.00
49	65	1.00
49	79	1.00
49	89	1.00
50	118	1.00
50	146	1.00
50	123	1.00
51	120	1.00
51	157	1.00
52	111	1.00
52	76	1.00
52	74	1.00
53	147	1.00
53	156	1.00
54	71	1.00
54	140	1.00
54	59	1.00
55	65	1.00
55	147	1.00
55	153	1.00
56	132	1.00
56	106	1.00
56	161	1.00
57	88	1.00
57	111	1.00
58	127	1.00
58	109	1.00
59	89	1.00
59	71	1.00
60	116	1.00
61	128	1.00
61	144	1.00
62	112	1.00
63	137	1.00
64	68	1.00
64	123	1.00
65	79	1.00
66	141	1.00
67	148	1.00
67	105	1.00
67	161	1.00
68	117	1.00
68	129	1.00
69	139	1.00
70	150	1.00
70	102	1.00
71	134	1.00
72	147	1.00
72	100	1.00
72	142	1.00
73	107	1.00
73	91	1.00
73	122	1.00
74	111	1.00
75	110	1.00
76	123	1.00
77	161	1.00
78	85	1.00
78	83	1.00
80	130	1.00
80	156	1.00
80	141	1.00
81	131	1.00
82	126	1.00
83	143	1.00
84	90	1.00
84	94	1.00
85	150	1.00
86	139	1.00
86	154	1.00
87	134	1.00
87	115	1.00
88	127	1.00
88	118	1.00
89	96	1.00
90	114	1.00
91	125	1.00
92	93	1.00
93	98	1.00
93	119	1.00
94	105	1.00
95	107	1.00
96	142	1.00
96	121	1.00
97	132	1.00
98	152	1.00
98	133	1.00
99	151	1.00
99	108	1.00
100	136	1.00
100	160	1.00
101	138	1.00
103	141	1.00
103	104	1.00
104	149	1.00
108	138	1.00
108	130	1.00
109	158	1.00
109	114	1.00
110	142	1.00
112	124	1.00
113	159	1.00
115	156	1.00
116	125	1.00
118	155	1.00
120	140	1.00
124	153	1.00
126	133	1.00
126	157	1.00
128	138	1.00
129	160	1.00
131	145	1.00
132	136	1.00
135	159	1.00
135	158	1.00
136	139	1.00
140	154	1.00
144	149	1.00
145	152	1.00
146	162	1.00
148	155	1.00
153	162	1.00
