134	201
1	57	1.00
1	98	1.00
1	128	1.00
2	8	1.00
2	49	1.00
2	95	1.00
3	90	1.00
3	21	1.00
3	102	1.00
4	27	1.00
4	132	1.00
4	56	1.00
5	97	1.00
5	87	1.00
5	42	1.00
6	73	1.00
6	120	1.00
6	131	1.00
7	25	1.00
7	93	1.00
7	69	1.00
8	62	1.00
8	80	1.00
9	122	1.00
9	81	1.00
9	58	1.00
10	25	1.00
10	125	1.00
10	24	1.00
11	36	1.00
11	77	1.00
11	79	1.00
12	38	1.00
12	26	1.00
12	28	1.00
13	38	1.00
13	70	1.00
13	94	1.00
14	115	1.00
14	27	1.00
14	23	1.00
15	48	1.00
15	46	1.00
15	102	1.00
16	82	1.00
16	55	1.00
16	58	1.00
17	132	1.00
17	67	1.00
17	108	1.00
18	124	1.00
18	103	1.00
18	60	1.00
19	111	1.00
19	23	1.00
19	78	1.00
20	94	1.00
20	96	1.00
20	116	1.00
21	131	1.00
21	110	1.00
22	29	1.00
22	104	1.00
22	56	1.00
23	100	1.00
24	45	1.00
24	37	1.00
25	92	1.00
26	134	1.00
26	77	1.00
27	76	1.00
28	43	1.00
28	49	1.00
29	32	1.00
29	113	1.00
30	89	1.00
30	96	1.00
30	86	1.00
31	42	1.00
31	52	1.00
31	81	1.00
32	44	1.00
32	123	1.00
33	106	1.00
33	99	1.00
33	48	1.00
34	35	1.00
34	130	1.00
34	68	1.00
35	100	1.00
35	53	1.00
36	69	1.00
36	96	1.00
37	83	1.00
37	74	1.00
38	41	1.00
39	107	1.00
39	68	1.00
39	53	1.00
40	60	1.00
40	79	1.00
40	47	1.00
41	132	1.00
41	123	1.00
42	57	1.00
43	90	1.00
43	123	1.00
44	107	1.00
44	105	1.00
45	112	1.00
45	50	1.00
46	119	1.00
46	59	1.00
47	66	1.00
47	86	1.00
48	71	1.00
49	93	1.00
50	116	1.00
50	61	1.00
51	57	1.00
51	81	1.00
51	73	1.00
52	55	1.00
52	121	1.00
53	92	1.00
54	127	1.00
54	75	1.00
54	85	1.00
55	65	1.00
56	114	1.00
58	122	1.00
59	113	1.00
59	66	1.00
60	99	1.00
61	126	1.00
61	87	1.00
62	68	1.00
62	115	1.00
63	122	1.00
63	111	1.00
63	110	1.00
64	88	1.00
64	89	1.00
64	78	1.00
65	67	1.00
65	73	1.00
66	120	1.00
67	95	1.00
69	74	1.00
70	104	1.00
70	85	1.00
71	75	1.00
71	114	1.00
72	109	1.00
72	120	1.00
72	104	1.00
74	130	1.00
75	106	1.00
76	127	1.00
76	106	1.00
77	97	1.00
78	91	1.00
79	133	1.00
80	110	1.00
80	91	1.00
82	134	1.00
82	107	1.00
83	121	1.00
83	108	1.00
84	87	1.00
84	101	1.00
84	130	1.00
85	129	1.00
86	133	1.00
88	91	1.00
88	114	1.00
89	98	1.00
90	101	1.00
92	93	1.00
94	131	1.00
95	129	1.00
97	105	1.00
98	128	1.00
99	121	1.00
100	108	1.00
101	129	1.00
102	119	1.00
103	133	1.00
103	124	1.00
105	124	1.00
109	117	1.00
109	111	1.00
112	117	1.00
112	118	1.00
113	115	1.00
116	134	1.00
117	125	1.00
118	128	1.00
118	126	1.00
119	127	1.00
125	126	1.00
