192	288
1	20	1.00
1	9	1.00
1	18	1.00
2	181	1.00
2	83	1.00
2	20	1.00
3	47	1.00
3	92	1.00
3	130	1.00
4	98	1.00
4	131	1.00
4	9	1.00
5	72	1.00
5	121	1.00
5	78	1.00
6	133	1.00
6	82	1.00
6	30	1.00
7	162	1.00
7	118	1.00
7	67	1.00
8	38	1.00
8	159	1.00
8	37	1.00
9	174	1.00
10	98	1.00
10	75	1.00
10	96	1.00
11	80	1.00
11	138	1.00
11	145	1.00
12	102	1.00
12	126	1.00
12	76	1.00
13	151	1.00
13	139	1.00
13	156	1.00
14	140	1.00
14	89	1.00
14	55	1.00
15	132	1.00
15	157	1.00
15	109	1.00
16	100	1.00
16	46	1.00
16	99	1.00
17	168	1.00
17	123	1.00
17	148	1.00
18	91	1.00
18	171	1.00
19	104	1.00
19	79	1.00
19	108	1.00
20	60	1.00
21	156	1.00
21	88	1.00
21	90	1.00
22	154	1.00
22	36	1.00
22	155	1.00
23	132	1.00
23	62	1.00
23	73	1.00
24	118	1.00
24	90	1.00
24	37	1.00
25	43	1.00
25	153	1.00
25	103	1.00
26	81	1.00
26	95	1.00
26	149	1.00
27	72	1.00
27	57	1.00
27	128	1.00
28	178	1.00
28	158	1.00
28	29	1.00
29	40	1.00
29	110	1.00
30	107	1.00
30	159	1.00
31	65	1.00
31	34	1.00
31	106	1.00
32	190	1.00
32	135	1.00
32	96	1.00
33	69	1.00
33	91	1.00
33	161	1.00
34	79	1.00
34	49	1.00
35	128	1.00
35	191	1.00
35	179	1.00
36	87	1.00
36	175	1.00
37	136	1.00
38	160	1.00
38	45	1.00
39	176	1.00
39	52	1.00
39	76	1.00
40	160	1.00
40	161	1.00
41	43	1.00
41	57	1.00
41	61	1.00
42	75	1.00
42	69	1.00
42	68	1.00
43	119	1.00
44	60	1.00
44	147	1.00
44	144	1.00
45	77	1.00
45	164	1.00
46	70	1.00
46	130	1.00
47	131	1.00
47	92	1.00
48	67	1.00
48	176	1.00
48	125	1.00
49	74	1.00
49	152	1.00
50	97	1.00
50	118	1.00
50	66	1.00
51	166	1.00
51	92	1.00
51	186	1.00
52	63	1.00
52	142	1.00
53	77	1.00
53	80	1.00
53	114	1.00
54	103	1.00
54	170	1.00
54	168	1.00
55	115	1.00
55	173	1.00
56	147	1.00
56	122	1.00
56	134	1.00
57	177	1.00
58	81	1.00
58	133	1.00
58	153	1.00
59	82	1.00
59	86	1.00
59	115	1.00
60	189	1.00
61	158	1.00
61	180	1.00
62	65	1.00
62	96	1.00
63	83	1.00
63	84	1.00
64	80	1.00
64	167	1.00
64	138	1.00
65	154	1.00
66	143	1.00
66	130	1.00
67	145	1.00
68	186	1.00
68	97	1.00
69	90	1.00
70	139	1.00
70	120	1.00
71	179	1.00
71	170	1.00
71	166	1.00
72	155	1.00
73	177	1.00
73	191	1.00
74	87	1.00
74	128	1.00
75	192	1.00
76	148	1.00
77	163	1.00
78	84	1.00
78	89	1.00
79	101	1.00
81	145	1.00
82	189	1.00
83	169	1.00
84	86	1.00
85	187	1.00
85	153	1.00
85	99	1.00
86	112	1.00
87	94	1.00
88	133	1.00
88	175	1.00
89	169	1.00
91	187	1.00
93	116	1.00
93	108	1.00
93	105	1.00
94	109	1.00
94	168	1.00
95	125	1.00
95	122	1.00
97	129	1.00
98	104	1.00
99	123	1.00
100	126	1.00
100	152	1.00
101	167	1.00
101	151	1.00
102	117	1.00
102	107	1.00
103	124	1.00
104	142	1.00
105	141	1.00
105	160	1.00
106	182	1.00
106	143	1.00
107	120	1.00
108	173	1.00
109	159	1.00
110	112	1.00
110	172	1.00
111	121	1.00
111	129	1.00
111	172	1.00
112	136	1.00
113	186	1.00
113	134	1.00
113	185	1.00
114	183	1.00
114	185	1.00
115	135	1.00
116	171	1.00
116	165	1.00
117	137	1.00
117	119	1.00
119	162	1.00
120	134	1.00
121	152	1.00
122	185	1.00
123	182	1.00
124	149	1.00
124	127	1.00
125	173	1.00
126	146	1.00
127	151	1.00
127	166	1.00
129	163	1.00
131	141	1.00
132	147	1.00
135	136	1.00
137	150	1.00
137	148	1.00
138	143	1.00
139	191	1.00
140	182	1.00
140	175	1.00
141	178	1.00
142	169	1.00
144	183	1.00
144	190	1.00
146	187	1.00
146	176	1.00
149	180	1.00
150	171	1.00
150	157	1.00
154	174	1.00
155	162	1.00
156	179	1.00
157	158	1.00
161	164	1.00
163	188	1.00
164	190	1.00
165	181	1.00
165	174	1.00
167	183	1.00
170	188	1.00
172	177	1.00
178	184	1.00
180	184	1.00
181	189	1.00
184	192	1.00
188	192	1.00
