192	288
1	154	1.00
1	47	1.00
1	106	1.00
2	117	1.00
2	130	1.00
2	142	1.00
3	190	1.00
3	87	1.00
3	85	1.00
4	67	1.00
4	86	1.00
4	159	1.00
5	120	1.00
5	16	1.00
5	161	1.00
6	91	1.00
6	45	1.00
6	133	1.00
7	166	1.00
7	49	1.00
7	44	1.00
8	64	1.00
8	129	1.00
8	66	1.00
9	134	1.00
9	147	1.00
9	87	1.00
10	93	1.00
10	17	1.00
10	136	1.00
11	149	1.00
11	71	1.00
11	65	1.00
12	110	1.00
12	109	1.00
12	147	1.00
13	66	1.00
13	105	1.00
13	72	1.00
14	183	1.00
14	59	1.00
14	15	1.00
15	52	1.00
15	43	1.00
16	159	1.00
16	86	1.00
17	20	1.00
17	154	1.00
18	19	1.00
18	44	1.00
18	125	1.00
19	95	1.00
19	126	1.00
20	35	1.00
20	30	1.00
21	157	1.00
21	186	1.00
21	168	1.00
22	156	1.00
22	101	1.00
22	147	1.00
23	164	1.00
23	175	1.00
23	95	1.00
24	112	1.00
24	139	1.00
24	125	1.00
25	118	1.00
25	163	1.00
25	102	1.00
26	63	1.00
26	62	1.00
26	151	1.00
27	39	1.00
27	167	1.00
27	58	1.00
28	127	1.00
28	54	1.00
28	84	1.00
29	138	1.00
29	53	1.00
29	132	1.00
30	68	1.00
30	149	1.00
31	36	1.00
31	60	1.00
31	145	1.00
32	106	1.00
32	113	1.00
32	166	1.00
33	117	1.00
33	68	1.00
33	58	1.00
34	109	1.00
34	165	1.00
34	184	1.00
35	122	1.00
35	90	1.00
36	94	1.00
36	192	1.00
37	41	1.00
37	141	1.00
37	78	1.00
38	104	1.00
38	171	1.00
38	105	1.00
39	91	1.00
39	114	1.00
40	168	1.00
40	83	1.00
40	111	1.00
41	131	1.00
41	100	1.00
42	96	1.00
42	67	1.00
42	57	1.00
43	136	1.00
43	110	1.00
44	182	1.00
45	88	1.00
45	174	1.00
46	98	1.00
46	61	1.00
46	186	1.00
47	48	1.00
47	170	1.00
48	83	1.00
48	179	1.00
49	89	1.00
49	104	1.00
50	71	1.00
50	162	1.00
50	131	1.00
51	134	1.00
51	132	1.00
51	77	1.00
52	76	1.00
52	150	1.00
53	156	1.00
53	79	1.00
54	87	1.00
54	120	1.00
55	181	1.00
55	80	1.00
55	148	1.00
56	111	1.00
56	192	1.00
56	110	1.00
57	166	1.00
57	74	1.00
58	158	1.00
59	132	1.00
59	172	1.00
60	119	1.00
60	63	1.00
61	169	1.00
61	148	1.00
62	135	1.00
62	155	1.00
63	177	1.00
64	129	1.00
64	190	1.00
65	181	1.00
65	121	1.00
66	119	1.00
67	125	1.00
68	158	1.00
69	112	1.00
69	164	1.00
69	178	1.00
70	123	1.00
70	102	1.00
70	187	1.00
71	121	1.00
72	191	1.00
72	162	1.00
73	185	1.00
73	82	1.00
73	142	1.00
74	114	1.00
74	175	1.00
75	186	1.00
75	155	1.00
75	82	1.00
76	127	1.00
76	178	1.00
77	85	1.00
77	93	1.00
78	144	1.00
78	130	1.00
79	127	1.00
79	146	1.00
80	184	1.00
80	92	1.00
81	144	1.00
81	170	1.00
81	183	1.00
82	128	1.00
83	158	1.00
84	135	1.00
84	85	1.00
86	94	1.00
88	119	1.00
88	152	1.00
89	189	1.00
89	99	1.00
90	108	1.00
90	179	1.00
91	151	1.00
92	173	1.00
92	93	1.00
94	189	1.00
95	153	1.00
96	135	1.00
96	160	1.00
97	113	1.00
97	141	1.00
97	163	1.00
98	187	1.00
98	151	1.00
99	154	1.00
99	145	1.00
100	176	1.00
100	188	1.00
101	180	1.00
101	167	1.00
102	138	1.00
103	173	1.00
103	176	1.00
103	128	1.00
104	123	1.00
105	117	1.00
106	107	1.00
107	155	1.00
107	188	1.00
108	171	1.00
108	183	1.00
109	179	1.00
111	142	1.00
112	116	1.00
113	137	1.00
114	174	1.00
115	124	1.00
115	123	1.00
115	177	1.00
116	159	1.00
116	178	1.00
118	139	1.00
118	165	1.00
120	134	1.00
121	152	1.00
122	160	1.00
122	131	1.00
124	180	1.00
124	139	1.00
126	129	1.00
126	192	1.00
128	143	1.00
130	133	1.00
133	182	1.00
136	153	1.00
137	185	1.00
137	146	1.00
138	188	1.00
140	172	1.00
140	176	1.00
140	184	1.00
141	167	1.00
143	182	1.00
143	145	1.00
144	161	1.00
146	150	1.00
148	190	1.00
149	156	1.00
150	189	1.00
152	177	1.00
153	163	1.00
157	175	1.00
157	169	1.00
160	180	1.00
161	187	1.00
162	164	1.00
165	173	1.00
168	171	1.00
169	191	1.00
170	191	1.00
172	174	1.00
181	185	1.00
