220	330
1	218	1.00
1	4	1.00
1	113	1.00
2	90	1.00
2	27	1.00
2	198	1.00
3	14	1.00
3	151	1.00
3	124	1.00
4	33	1.00
4	98	1.00
5	82	1.00
5	128	1.00
5	87	1.00
6	180	1.00
6	119	1.00
6	188	1.00
7	58	1.00
7	83	1.00
7	162	1.00
8	10	1.00
8	68	1.00
8	55	1.00
9	184	1.00
9	78	1.00
9	138	1.00
10	53	1.00
10	177	1.00
11	63	1.00
11	176	1.00
11	159	1.00
12	205	1.00
12	69	1.00
12	200	1.00
13	20	1.00
13	154	1.00
13	51	1.00
14	178	1.00
14	187	1.00
15	170	1.00
15	69	1.00
15	127	1.00
16	89	1.00
16	17	1.00
16	138	1.00
17	92	1.00
17	38	1.00
18	171	1.00
18	24	1.00
18	212	1.00
19	47	1.00
19	65	1.00
19	72	1.00
20	130	1.00
20	96	1.00
21	144	1.00
21	90	1.00
21	122	1.00
22	125	1.00
22	215	1.00
22	181	1.00
23	129	1.00
23	54	1.00
23	164	1.00
24	84	1.00
24	163	1.00
25	137	1.00
25	194	1.00
25	57	1.00
26	57	1.00
26	63	1.00
26	187	1.00
27	136	1.00
27	108	1.00
28	131	1.00
28	32	1.00
28	41	1.00
29	148	1.00
29	189	1.00
29	109	1.00
30	45	1.00
30	92	1.00
30	188	1.00
31	219	1.00
31	210	1.00
31	127	1.00
32	151	1.00
32	110	1.00
33	202	1.00
33	91	1.00
34	96	1.00
34	74	1.00
34	101	1.00
35	56	1.00
35	165	1.00
35	149	1.00
36	143	1.00
36	66	1.00
36	192	1.00
37	169	1.00
37	182	1.00
37	50	1.00
38	124	1.00
38	61	1.00
39	117	1.00
39	159	1.00
39	160	1.00
40	167	1.00
40	134	1.00
40	215	1.00
41	85	1.00
41	67	1.00
42	70	1.00
42	51	1.00
42	212	1.00
43	191	1.00
43	206	1.00
43	61	1.00
44	84	1.00
44	179	1.00
44	95	1.00
45	117	1.00
45	56	1.00
46	211	1.00
46	217	1.00
46	131	1.00
47	107	1.00
47	68	1.00
48	75	1.00
48	199	1.00
48	73	1.00
49	129	1.00
49	192	1.00
49	174	1.00
50	176	1.00
50	67	1.00
51	207	1.00
52	189	1.00
52	157	1.00
52	197	1.00
53	201	1.00
53	193	1.00
54	190	1.00
54	150	1.00
55	172	1.00
55	150	1.00
56	208	1.00
57	141	1.00
58	179	1.00
58	153	1.00
59	112	1.00
59	203	1.00
59	132	1.00
60	146	1.00
60	181	1.00
60	105	1.00
61	162	1.00
62	185	1.00
62	140	1.00
62	181	1.00
63	118	1.00
64	135	1.00
64	220	1.00
64	79	1.00
65	196	1.00
65	100	1.00
66	205	1.00
66	108	1.00
67	72	1.00
68	191	1.00
69	171	1.00
70	145	1.00
70	204	1.00
71	137	1.00
71	120	1.00
71	101	1.00
72	80	1.00
73	160	1.00
73	102	1.00
74	93	1.00
74	177	1.00
75	155	1.00
75	195	1.00
76	212	1.00
76	106	1.00
76	175	1.00
77	109	1.00
77	83	1.00
77	141	1.00
78	167	1.00
78	111	1.00
79	216	1.00
79	167	1.00
80	134	1.00
80	83	1.00
81	203	1.00
81	97	1.00
81	160	1.00
82	139	1.00
82	216	1.00
84	156	1.00
85	111	1.00
85	150	1.00
86	152	1.00
86	136	1.00
86	113	1.00
87	130	1.00
87	123	1.00
88	107	1.00
88	179	1.00
88	94	1.00
89	185	1.00
89	172	1.00
90	126	1.00
91	182	1.00
91	184	1.00
92	168	1.00
93	144	1.00
93	99	1.00
94	169	1.00
94	121	1.00
95	201	1.00
95	153	1.00
96	180	1.00
97	164	1.00
97	207	1.00
98	154	1.00
98	133	1.00
99	149	1.00
99	139	1.00
100	169	1.00
100	198	1.00
101	115	1.00
102	210	1.00
102	178	1.00
103	161	1.00
103	105	1.00
103	133	1.00
104	184	1.00
104	210	1.00
104	208	1.00
105	219	1.00
106	178	1.00
106	186	1.00
107	219	1.00
108	191	1.00
109	193	1.00
110	161	1.00
110	207	1.00
111	190	1.00
112	119	1.00
112	202	1.00
113	171	1.00
114	148	1.00
114	180	1.00
114	176	1.00
115	187	1.00
115	123	1.00
116	168	1.00
116	175	1.00
116	188	1.00
117	127	1.00
118	220	1.00
118	155	1.00
119	153	1.00
120	152	1.00
120	159	1.00
121	195	1.00
121	147	1.00
122	142	1.00
122	209	1.00
123	152	1.00
124	173	1.00
125	145	1.00
125	128	1.00
126	161	1.00
126	158	1.00
128	201	1.00
129	132	1.00
130	204	1.00
131	143	1.00
132	204	1.00
133	166	1.00
134	147	1.00
135	136	1.00
135	211	1.00
137	140	1.00
138	183	1.00
139	165	1.00
140	158	1.00
141	213	1.00
142	200	1.00
142	198	1.00
143	199	1.00
144	156	1.00
145	193	1.00
146	177	1.00
146	190	1.00
147	217	1.00
148	197	1.00
149	200	1.00
151	172	1.00
154	157	1.00
155	216	1.00
156	196	1.00
157	185	1.00
158	192	1.00
162	174	1.00
163	220	1.00
163	214	1.00
164	218	1.00
165	166	1.00
166	170	1.00
168	183	1.00
170	213	1.00
173	174	1.00
173	213	1.00
175	217	1.00
182	183	1.00
186	214	1.00
186	218	1.00
189	203	1.00
194	209	1.00
194	196	1.00
195	199	1.00
197	206	1.00
202	206	1.00
205	215	1.00
208	211	1.00
209	214	1.00
