200	300
1	184	1.00
1	46	1.00
1	66	1.00
2	5	1.00
2	123	1.00
2	162	1.00
3	120	1.00
3	130	1.00
3	128	1.00
4	169	1.00
4	73	1.00
4	195	1.00
5	74	1.00
5	119	1.00
6	90	1.00
6	124	1.00
6	191	1.00
7	183	1.00
7	194	1.00
7	57	1.00
8	109	1.00
8	15	1.00
8	22	1.00
9	193	1.00
9	95	1.00
9	125	1.00
10	126	1.00
10	124	1.00
10	182	1.00
11	102	1.00
11	51	1.00
11	13	1.00
12	127	1.00
12	110	1.00
12	117	1.00
13	61	1.00
13	20	1.00
14	94	1.00
14	60	1.00
14	78	1.00
15	93	1.00
15	36	1.00
16	190	1.00
16	164	1.00
16	39	1.00
17	137	1.00
17	58	1.00
17	103	1.00
18	80	1.00
18	146	1.00
18	172	1.00
19	199	1.00
19	84	1.00
19	198	1.00
20	110	1.00
20	187	1.00
21	70	1.00
21	22	1.00
21	136	1.00
22	107	1.00
23	135	1.00
23	172	1.00
23	183	1.00
24	146	1.00
24	143	1.00
24	69	1.00
25	70	1.00
25	55	1.00
25	153	1.00
26	96	1.00
26	141	1.00
26	122	1.00
27	188	1.00
27	181	1.00
27	120	1.00
28	98	1.00
28	152	1.00
28	177	1.00
29	162	1.00
29	147	1.00
29	140	1.00
30	116	1.00
30	176	1.00
30	190	1.00
31	135	1.00
31	76	1.00
31	175	1.00
32	61	1.00
32	54	1.00
32	123	1.00
33	56	1.00
33	121	1.00
33	167	1.00
34	151	1.00
34	170	1.00
34	61	1.00
35	181	1.00
35	172	1.00
35	118	1.00
36	113	1.00
36	154	1.00
37	62	1.00
37	194	1.00
37	133	1.00
38	53	1.00
38	192	1.00
38	89	1.00
39	126	1.00
39	164	1.00
40	142	1.00
40	41	1.00
40	151	1.00
41	90	1.00
41	145	1.00
42	199	1.00
42	155	1.00
42	163	1.00
43	94	1.00
43	125	1.00
43	174	1.00
44	115	1.00
44	71	1.00
44	179	1.00
45	186	1.00
45	89	1.00
45	49	1.00
46	150	1.00
46	165	1.00
47	87	1.00
47	75	1.00
47	104	1.00
48	131	1.00
48	184	1.00
48	77	1.00
49	187	1.00
49	176	1.00
50	129	1.00
50	106	1.00
50	170	1.00
51	70	1.00
51	129	1.00
52	68	1.00
52	153	1.00
52	139	1.00
53	150	1.00
53	67	1.00
54	94	1.00
54	173	1.00
55	165	1.00
55	187	1.00
56	164	1.00
56	197	1.00
57	154	1.00
57	173	1.00
58	72	1.00
58	200	1.00
59	116	1.00
59	91	1.00
59	65	1.00
60	121	1.00
60	180	1.00
62	132	1.00
62	115	1.00
63	171	1.00
63	68	1.00
63	138	1.00
64	167	1.00
64	142	1.00
64	119	1.00
65	175	1.00
65	101	1.00
66	185	1.00
66	129	1.00
67	121	1.00
67	180	1.00
68	159	1.00
69	95	1.00
69	147	1.00
71	148	1.00
71	134	1.00
72	113	1.00
72	134	1.00
73	109	1.00
73	169	1.00
74	192	1.00
74	113	1.00
75	193	1.00
75	135	1.00
76	95	1.00
76	92	1.00
77	136	1.00
77	92	1.00
78	82	1.00
78	111	1.00
79	182	1.00
79	150	1.00
79	177	1.00
80	128	1.00
80	189	1.00
81	85	1.00
81	147	1.00
81	139	1.00
82	154	1.00
82	132	1.00
83	185	1.00
83	91	1.00
83	166	1.00
84	142	1.00
84	189	1.00
85	115	1.00
85	197	1.00
86	116	1.00
86	112	1.00
86	137	1.00
87	177	1.00
87	97	1.00
88	128	1.00
88	190	1.00
88	167	1.00
89	118	1.00
90	161	1.00
91	124	1.00
92	99	1.00
93	157	1.00
93	155	1.00
96	117	1.00
96	145	1.00
97	104	1.00
97	194	1.00
98	178	1.00
98	148	1.00
99	199	1.00
99	155	1.00
100	102	1.00
100	186	1.00
100	130	1.00
101	159	1.00
101	163	1.00
102	174	1.00
103	104	1.00
103	196	1.00
105	180	1.00
105	165	1.00
105	132	1.00
106	119	1.00
106	108	1.00
107	160	1.00
107	130	1.00
108	188	1.00
108	189	1.00
109	120	1.00
110	148	1.00
111	169	1.00
111	182	1.00
112	193	1.00
112	171	1.00
114	152	1.00
114	143	1.00
114	171	1.00
117	140	1.00
118	184	1.00
122	161	1.00
122	173	1.00
123	149	1.00
125	153	1.00
126	149	1.00
127	156	1.00
127	168	1.00
131	170	1.00
131	133	1.00
133	160	1.00
134	161	1.00
136	166	1.00
137	191	1.00
138	200	1.00
138	158	1.00
139	200	1.00
140	192	1.00
141	152	1.00
141	179	1.00
143	144	1.00
144	145	1.00
144	178	1.00
146	166	1.00
149	196	1.00
151	181	1.00
156	159	1.00
156	175	1.00
157	188	1.00
157	174	1.00
158	196	1.00
158	162	1.00
160	195	1.00
163	178	1.00
168	198	1.00
168	179	1.00
176	186	1.00
183	195	1.00
185	191	1.00
197	198	1.00
