166	249
1	112	1.00
1	132	1.00
1	11	1.00
2	23	1.00
2	76	1.00
2	47	1.00
3	24	1.00
3	85	1.00
3	35	1.00
4	41	1.00
4	58	1.00
4	116	1.00
5	115	1.00
5	103	1.00
5	26	1.00
6	84	1.00
6	62	1.00
6	7	1.00
7	62	1.00
7	156	1.00
8	12	1.00
8	64	1.00
8	22	1.00
9	25	1.00
9	79	1.00
9	159	1.00
10	73	1.00
10	76	1.00
10	13	1.00
11	83	1.00
11	140	1.00
12	21	1.00
12	145	1.00
13	77	1.00
13	121	1.00
14	132	1.00
14	117	1.00
14	157	1.00
15	162	1.00
15	40	1.00
15	98	1.00
16	124	1.00
16	31	1.00
16	122	1.00
17	53	1.00
17	162	1.00
17	49	1.00
18	128	1.00
18	34	1.00
18	75	1.00
19	105	1.00
19	156	1.00
19	163	1.00
20	146	1.00
20	101	1.00
20	138	1.00
21	51	1.00
21	36	1.00
22	115	1.00
22	49	1.00
23	97	1.00
23	151	1.00
24	139	1.00
24	161	1.00
25	41	1.00
25	47	1.00
26	131	1.00
26	144	1.00
27	55	1.00
27	100	1.00
27	165	1.00
28	89	1.00
28	61	1.00
28	55	1.00
29	61	1.00
29	65	1.00
29	162	1.00
30	86	1.00
30	70	1.00
30	150	1.00
31	140	1.00
31	118	1.00
32	145	1.00
32	142	1.00
32	106	1.00
33	68	1.00
33	122	1.00
33	59	1.00
34	59	1.00
34	143	1.00
35	56	1.00
35	147	1.00
36	93	1.00
36	43	1.00
37	72	1.00
37	134	1.00
37	135	1.00
38	94	1.00
38	90	1.00
38	113	1.00
39	43	1.00
39	51	1.00
39	67	1.00
40	109	1.00
40	141	1.00
41	131	1.00
42	98	1.00
42	120	1.00
42	88	1.00
43	133	1.00
44	50	1.00
44	68	1.00
44	158	1.00
45	153	1.00
45	123	1.00
45	115	1.00
46	108	1.00
46	145	1.00
46	88	1.00
47	138	1.00
48	155	1.00
48	88	1.00
48	135	1.00
49	86	1.00
50	144	1.00
50	96	1.00
51	64	1.00
52	62	1.00
52	89	1.00
52	75	1.00
53	110	1.00
53	134	1.00
54	71	1.00
54	148	1.00
54	108	1.00
55	58	1.00
56	149	1.00
56	64	1.00
57	142	1.00
57	146	1.00
57	151	1.00
58	152	1.00
59	81	1.00
60	126	1.00
60	78	1.00
60	147	1.00
61	84	1.00
63	105	1.00
63	120	1.00
63	114	1.00
65	89	1.00
65	107	1.00
66	139	1.00
66	142	1.00
66	109	1.00
67	119	1.00
67	75	1.00
68	136	1.00
69	107	1.00
69	125	1.00
69	95	1.00
70	116	1.00
70	71	1.00
71	74	1.00
72	106	1.00
72	151	1.00
73	153	1.00
73	94	1.00
74	163	1.00
74	154	1.00
76	124	1.00
77	120	1.00
77	104	1.00
78	126	1.00
78	128	1.00
79	123	1.00
79	85	1.00
80	114	1.00
80	113	1.00
80	91	1.00
81	148	1.00
81	82	1.00
82	125	1.00
82	161	1.00
83	130	1.00
83	158	1.00
84	138	1.00
85	118	1.00
86	165	1.00
87	99	1.00
87	111	1.00
87	160	1.00
90	116	1.00
90	121	1.00
91	118	1.00
91	122	1.00
92	160	1.00
92	110	1.00
92	117	1.00
93	112	1.00
93	157	1.00
94	112	1.00
95	130	1.00
95	141	1.00
96	139	1.00
96	149	1.00
97	127	1.00
97	129	1.00
98	109	1.00
99	137	1.00
99	150	1.00
100	119	1.00
100	137	1.00
101	134	1.00
101	153	1.00
102	164	1.00
102	140	1.00
102	161	1.00
103	164	1.00
103	132	1.00
104	106	1.00
104	154	1.00
105	136	1.00
107	160	1.00
108	143	1.00
110	121	1.00
111	119	1.00
111	156	1.00
113	148	1.00
114	154	1.00
117	166	1.00
123	137	1.00
124	144	1.00
125	149	1.00
126	133	1.00
127	158	1.00
127	159	1.00
128	157	1.00
129	143	1.00
129	150	1.00
130	141	1.00
131	133	1.00
135	155	1.00
136	155	1.00
146	152	1.00
147	152	1.00
159	166	1.00
163	166	1.00
164	165	1.00
