60	90
1	43	1.00
1	46	1.00
1	49	1.00
2	24	1.00
2	45	1.00
2	23	1.00
3	48	1.00
3	39	1.00
3	24	1.00
4	23	1.00
4	21	1.00
4	16	1.00
5	50	1.00
5	6	1.00
5	22	1.00
6	48	1.00
6	39	1.00
7	47	1.00
7	14	1.00
7	15	1.00
8	41	1.00
8	36	1.00
8	38	1.00
9	25	1.00
9	56	1.00
9	60	1.00
10	44	1.00
10	11	1.00
10	52	1.00
11	35	1.00
11	53	1.00
12	43	1.00
12	31	1.00
12	58	1.00
13	45	1.00
13	27	1.00
13	36	1.00
14	32	1.00
14	37	1.00
15	24	1.00
15	17	1.00
16	50	1.00
16	40	1.00
17	43	1.00
17	18	1.00
18	47	1.00
18	19	1.00
19	48	1.00
19	49	1.00
20	53	1.00
20	35	1.00
20	30	1.00
21	59	1.00
21	27	1.00
22	33	1.00
22	25	1.00
23	32	1.00
25	41	1.00
26	49	1.00
26	28	1.00
26	29	1.00
27	38	1.00
28	57	1.00
28	29	1.00
29	32	1.00
30	53	1.00
30	55	1.00
31	51	1.00
31	40	1.00
33	42	1.00
33	59	1.00
34	56	1.00
34	44	1.00
34	60	1.00
35	52	1.00
36	51	1.00
37	58	1.00
37	57	1.00
38	56	1.00
39	54	1.00
40	42	1.00
41	57	1.00
42	60	1.00
44	54	1.00
45	54	1.00
46	58	1.00
46	55	1.00
47	50	1.00
51	59	1.00
52	55	1.00
