66	99
1	64	1.00
1	13	1.00
1	26	1.00
2	10	1.00
2	65	1.00
2	61	1.00
3	43	1.00
3	44	1.00
3	52	1.00
4	54	1.00
4	47	1.00
4	18	1.00
5	22	1.00
5	38	1.00
5	32	1.00
6	32	1.00
6	12	1.00
6	56	1.00
7	35	1.00
7	62	1.00
7	53	1.00
8	33	1.00
8	49	1.00
8	50	1.00
9	27	1.00
9	58	1.00
9	34	1.00
10	29	1.00
10	25	1.00
11	26	1.00
11	64	1.00
11	29	1.00
12	62	1.00
12	20	1.00
13	39	1.00
13	65	1.00
14	28	1.00
14	45	1.00
14	57	1.00
15	17	1.00
15	21	1.00
15	42	1.00
16	33	1.00
16	38	1.00
16	47	1.00
17	63	1.00
17	20	1.00
18	37	1.00
18	24	1.00
19	41	1.00
19	59	1.00
19	34	1.00
20	46	1.00
21	43	1.00
21	36	1.00
22	47	1.00
22	52	1.00
23	50	1.00
23	48	1.00
23	40	1.00
24	45	1.00
24	30	1.00
25	40	1.00
25	51	1.00
26	58	1.00
27	33	1.00
27	48	1.00
28	44	1.00
28	41	1.00
29	42	1.00
30	53	1.00
30	49	1.00
31	39	1.00
31	60	1.00
31	54	1.00
32	42	1.00
34	39	1.00
35	63	1.00
35	56	1.00
36	41	1.00
36	61	1.00
37	51	1.00
37	66	1.00
38	57	1.00
40	57	1.00
43	52	1.00
44	55	1.00
45	60	1.00
46	64	1.00
46	49	1.00
48	51	1.00
50	66	1.00
53	66	1.00
54	55	1.00
55	58	1.00
56	59	1.00
59	62	1.00
60	65	1.00
61	63	1.00
