196	294
1	119	1.00
1	110	1.00
1	151	1.00
2	25	1.00
2	189	1.00
2	117	1.00
3	126	1.00
3	12	1.00
3	184	1.00
4	78	1.00
4	42	1.00
4	180	1.00
5	66	1.00
5	112	1.00
5	183	1.00
6	152	1.00
6	69	1.00
6	183	1.00
7	8	1.00
7	35	1.00
7	53	1.00
8	31	1.00
8	82	1.00
9	172	1.00
9	23	1.00
9	52	1.00
10	147	1.00
10	138	1.00
10	167	1.00
11	99	1.00
11	121	1.00
11	68	1.00
12	170	1.00
12	85	1.00
13	17	1.00
13	38	1.00
13	51	1.00
14	109	1.00
14	151	1.00
14	166	1.00
15	16	1.00
15	55	1.00
15	113	1.00
16	95	1.00
16	171	1.00
17	89	1.00
17	160	1.00
18	136	1.00
18	21	1.00
18	40	1.00
19	188	1.00
19	189	1.00
19	171	1.00
20	139	1.00
20	128	1.00
20	39	1.00
21	36	1.00
21	156	1.00
22	141	1.00
22	190	1.00
22	194	1.00
23	25	1.00
23	95	1.00
24	49	1.00
24	60	1.00
24	175	1.00
25	91	1.00
26	186	1.00
26	63	1.00
26	68	1.00
27	163	1.00
27	30	1.00
27	69	1.00
28	165	1.00
28	32	1.00
28	127	1.00
29	176	1.00
29	69	1.00
29	116	1.00
30	52	1.00
30	178	1.00
31	54	1.00
31	150	1.00
32	153	1.00
32	196	1.00
33	37	1.00
33	166	1.00
33	118	1.00
34	97	1.00
34	178	1.00
34	177	1.00
35	138	1.00
35	161	1.00
36	105	1.00
36	81	1.00
37	80	1.00
37	92	1.00
38	124	1.00
38	137	1.00
39	123	1.00
39	62	1.00
40	67	1.00
40	148	1.00
41	57	1.00
41	75	1.00
41	127	1.00
42	161	1.00
42	56	1.00
43	86	1.00
43	62	1.00
43	127	1.00
44	145	1.00
44	74	1.00
44	109	1.00
45	94	1.00
45	174	1.00
45	185	1.00
46	139	1.00
46	116	1.00
46	115	1.00
47	51	1.00
47	185	1.00
47	59	1.00
48	191	1.00
48	188	1.00
48	60	1.00
49	50	1.00
49	117	1.00
50	149	1.00
50	120	1.00
51	119	1.00
52	105	1.00
53	119	1.00
53	181	1.00
54	155	1.00
54	76	1.00
55	90	1.00
55	143	1.00
56	134	1.00
56	73	1.00
57	157	1.00
57	192	1.00
58	159	1.00
58	179	1.00
58	96	1.00
59	156	1.00
59	195	1.00
60	102	1.00
61	77	1.00
61	152	1.00
61	186	1.00
62	144	1.00
63	132	1.00
63	92	1.00
64	75	1.00
64	101	1.00
64	65	1.00
65	171	1.00
65	193	1.00
66	150	1.00
66	187	1.00
67	120	1.00
67	100	1.00
68	120	1.00
70	82	1.00
70	170	1.00
70	107	1.00
71	80	1.00
71	89	1.00
71	196	1.00
72	131	1.00
72	77	1.00
72	132	1.00
73	188	1.00
73	98	1.00
74	122	1.00
74	116	1.00
75	77	1.00
76	193	1.00
76	118	1.00
78	104	1.00
78	153	1.00
79	156	1.00
79	81	1.00
79	155	1.00
80	141	1.00
81	130	1.00
82	126	1.00
83	108	1.00
83	172	1.00
83	111	1.00
84	176	1.00
84	124	1.00
84	104	1.00
85	99	1.00
85	113	1.00
86	182	1.00
86	94	1.00
87	95	1.00
87	185	1.00
87	195	1.00
88	187	1.00
88	146	1.00
88	94	1.00
89	139	1.00
90	147	1.00
90	130	1.00
91	159	1.00
91	186	1.00
92	164	1.00
93	140	1.00
93	128	1.00
93	170	1.00
96	110	1.00
96	189	1.00
97	122	1.00
97	162	1.00
98	125	1.00
98	179	1.00
99	168	1.00
100	124	1.00
100	129	1.00
101	163	1.00
101	103	1.00
102	179	1.00
102	169	1.00
103	134	1.00
103	121	1.00
104	149	1.00
105	187	1.00
106	169	1.00
106	191	1.00
106	136	1.00
107	142	1.00
107	148	1.00
108	114	1.00
108	133	1.00
109	190	1.00
110	151	1.00
111	142	1.00
111	164	1.00
112	149	1.00
112	172	1.00
113	161	1.00
114	157	1.00
114	128	1.00
115	137	1.00
115	154	1.00
117	132	1.00
118	133	1.00
121	155	1.00
122	140	1.00
123	160	1.00
123	157	1.00
125	194	1.00
125	190	1.00
126	135	1.00
129	178	1.00
129	167	1.00
130	182	1.00
131	163	1.00
131	166	1.00
133	168	1.00
134	137	1.00
135	165	1.00
135	175	1.00
136	138	1.00
140	183	1.00
141	169	1.00
142	162	1.00
143	173	1.00
143	144	1.00
144	146	1.00
145	174	1.00
145	180	1.00
146	175	1.00
147	152	1.00
148	184	1.00
150	177	1.00
153	154	1.00
154	194	1.00
158	196	1.00
158	182	1.00
158	192	1.00
159	162	1.00
160	195	1.00
164	181	1.00
165	184	1.00
167	176	1.00
168	192	1.00
173	180	1.00
173	177	1.00
174	191	1.00
181	193	1.00
