58	87
1	50	1.00
1	13	1.00
1	32	1.00
2	41	1.00
2	31	1.00
2	11	1.00
3	28	1.00
3	52	1.00
3	9	1.00
4	40	1.00
4	42	1.00
4	37	1.00
5	50	1.00
5	21	1.00
5	33	1.00
6	40	1.00
6	42	1.00
6	20	1.00
7	53	1.00
7	28	1.00
7	45	1.00
8	27	1.00
8	38	1.00
8	18	1.00
9	41	1.00
9	48	1.00
10	22	1.00
10	49	1.00
10	27	1.00
11	35	1.00
11	18	1.00
12	20	1.00
12	24	1.00
12	39	1.00
13	55	1.00
13	27	1.00
14	28	1.00
14	45	1.00
14	49	1.00
15	44	1.00
15	26	1.00
15	36	1.00
16	47	1.00
16	30	1.00
16	56	1.00
17	54	1.00
17	23	1.00
17	58	1.00
18	38	1.00
19	31	1.00
19	49	1.00
19	22	1.00
20	36	1.00
21	34	1.00
21	23	1.00
22	23	1.00
24	51	1.00
24	39	1.00
25	32	1.00
25	57	1.00
25	37	1.00
26	52	1.00
26	56	1.00
29	46	1.00
29	57	1.00
29	36	1.00
30	56	1.00
30	38	1.00
31	55	1.00
32	48	1.00
33	43	1.00
33	48	1.00
34	47	1.00
34	53	1.00
35	54	1.00
35	41	1.00
37	57	1.00
39	44	1.00
40	42	1.00
43	45	1.00
43	44	1.00
46	51	1.00
46	47	1.00
50	58	1.00
51	52	1.00
53	55	1.00
54	58	1.00
