206	309
1	80	1.00
1	120	1.00
1	102	1.00
2	63	1.00
2	125	1.00
2	21	1.00
3	174	1.00
3	145	1.00
3	49	1.00
4	26	1.00
4	128	1.00
4	113	1.00
5	71	1.00
5	148	1.00
5	10	1.00
6	193	1.00
6	127	1.00
6	204	1.00
7	165	1.00
7	159	1.00
7	180	1.00
8	24	1.00
8	68	1.00
8	56	1.00
9	94	1.00
9	164	1.00
9	172	1.00
10	39	1.00
10	142	1.00
11	105	1.00
11	77	1.00
11	70	1.00
12	174	1.00
12	138	1.00
12	124	1.00
13	67	1.00
13	79	1.00
13	18	1.00
14	184	1.00
14	133	1.00
14	43	1.00
15	107	1.00
15	51	1.00
15	60	1.00
16	44	1.00
16	22	1.00
16	23	1.00
17	191	1.00
17	123	1.00
17	81	1.00
18	89	1.00
18	43	1.00
19	58	1.00
19	96	1.00
19	93	1.00
20	98	1.00
20	166	1.00
20	80	1.00
21	45	1.00
21	113	1.00
22	186	1.00
22	185	1.00
23	36	1.00
23	140	1.00
24	30	1.00
24	82	1.00
25	190	1.00
25	87	1.00
25	157	1.00
26	139	1.00
26	106	1.00
27	37	1.00
27	200	1.00
27	178	1.00
28	82	1.00
28	91	1.00
28	66	1.00
29	157	1.00
29	32	1.00
29	149	1.00
30	143	1.00
30	179	1.00
31	189	1.00
31	100	1.00
31	137	1.00
32	114	1.00
32	110	1.00
33	117	1.00
33	130	1.00
33	65	1.00
34	154	1.00
34	155	1.00
34	85	1.00
35	84	1.00
35	105	1.00
35	88	1.00
36	134	1.00
36	111	1.00
37	152	1.00
37	162	1.00
38	72	1.00
38	74	1.00
38	88	1.00
39	175	1.00
39	119	1.00
40	152	1.00
40	123	1.00
40	93	1.00
41	89	1.00
41	170	1.00
41	203	1.00
42	152	1.00
42	186	1.00
42	163	1.00
43	201	1.00
44	159	1.00
44	197	1.00
45	138	1.00
45	69	1.00
46	129	1.00
46	68	1.00
46	156	1.00
47	117	1.00
47	66	1.00
47	183	1.00
48	112	1.00
48	78	1.00
48	135	1.00
49	183	1.00
49	161	1.00
50	122	1.00
50	107	1.00
50	205	1.00
51	116	1.00
51	145	1.00
52	167	1.00
52	97	1.00
52	115	1.00
53	102	1.00
53	90	1.00
53	112	1.00
54	69	1.00
54	186	1.00
54	172	1.00
55	168	1.00
55	203	1.00
55	117	1.00
56	139	1.00
56	94	1.00
57	91	1.00
57	132	1.00
57	196	1.00
58	126	1.00
58	59	1.00
59	159	1.00
59	177	1.00
60	171	1.00
60	126	1.00
61	125	1.00
61	68	1.00
61	101	1.00
62	141	1.00
62	183	1.00
62	103	1.00
63	182	1.00
63	193	1.00
64	76	1.00
64	158	1.00
64	201	1.00
65	187	1.00
65	157	1.00
66	98	1.00
67	108	1.00
67	178	1.00
69	199	1.00
70	71	1.00
70	189	1.00
71	189	1.00
72	129	1.00
72	185	1.00
73	154	1.00
73	205	1.00
73	179	1.00
74	109	1.00
74	104	1.00
75	132	1.00
75	81	1.00
75	142	1.00
76	104	1.00
76	146	1.00
77	131	1.00
77	204	1.00
78	136	1.00
78	83	1.00
79	102	1.00
79	190	1.00
80	166	1.00
81	88	1.00
82	169	1.00
83	119	1.00
83	178	1.00
84	107	1.00
84	127	1.00
85	110	1.00
85	129	1.00
86	119	1.00
86	111	1.00
86	192	1.00
87	96	1.00
87	101	1.00
89	133	1.00
90	156	1.00
90	155	1.00
91	192	1.00
92	176	1.00
92	160	1.00
92	193	1.00
93	153	1.00
94	124	1.00
95	188	1.00
95	105	1.00
95	120	1.00
96	170	1.00
97	112	1.00
97	182	1.00
98	150	1.00
99	154	1.00
99	123	1.00
99	162	1.00
100	199	1.00
100	149	1.00
101	175	1.00
103	195	1.00
103	202	1.00
104	134	1.00
106	162	1.00
106	202	1.00
108	122	1.00
108	140	1.00
109	161	1.00
109	141	1.00
110	190	1.00
111	168	1.00
113	172	1.00
114	121	1.00
114	200	1.00
115	158	1.00
115	181	1.00
116	165	1.00
116	139	1.00
118	135	1.00
118	181	1.00
118	198	1.00
120	151	1.00
121	164	1.00
121	163	1.00
122	195	1.00
124	156	1.00
125	176	1.00
126	179	1.00
127	195	1.00
128	194	1.00
128	136	1.00
130	206	1.00
130	153	1.00
131	163	1.00
131	169	1.00
132	197	1.00
133	192	1.00
134	143	1.00
135	204	1.00
136	191	1.00
137	196	1.00
137	198	1.00
138	191	1.00
140	199	1.00
141	181	1.00
142	174	1.00
143	165	1.00
144	206	1.00
144	201	1.00
144	146	1.00
145	171	1.00
146	175	1.00
147	149	1.00
147	184	1.00
147	150	1.00
148	173	1.00
148	150	1.00
151	202	1.00
151	205	1.00
153	161	1.00
155	160	1.00
158	198	1.00
160	180	1.00
164	200	1.00
166	184	1.00
167	180	1.00
167	188	1.00
168	196	1.00
169	177	1.00
170	187	1.00
171	176	1.00
173	188	1.00
173	185	1.00
177	194	1.00
182	187	1.00
194	206	1.00
197	203	1.00
