116	174
1	59	1.00
1	108	1.00
1	60	1.00
2	77	1.00
2	4	1.00
2	108	1.00
3	29	1.00
3	20	1.00
3	79	1.00
4	49	1.00
4	93	1.00
5	100	1.00
5	109	1.00
5	46	1.00
6	87	1.00
6	44	1.00
6	33	1.00
7	22	1.00
7	96	1.00
7	93	1.00
8	25	1.00
8	113	1.00
8	55	1.00
9	56	1.00
9	31	1.00
9	73	1.00
10	86	1.00
10	41	1.00
10	39	1.00
11	79	1.00
11	82	1.00
11	94	1.00
12	113	1.00
12	78	1.00
12	90	1.00
13	110	1.00
13	84	1.00
13	67	1.00
14	51	1.00
14	17	1.00
14	101	1.00
15	27	1.00
15	84	1.00
15	16	1.00
16	103	1.00
16	58	1.00
17	71	1.00
17	69	1.00
18	90	1.00
18	27	1.00
18	70	1.00
19	64	1.00
19	23	1.00
19	26	1.00
20	68	1.00
20	97	1.00
21	28	1.00
21	100	1.00
21	37	1.00
22	50	1.00
22	42	1.00
23	50	1.00
23	59	1.00
24	102	1.00
24	108	1.00
24	103	1.00
25	44	1.00
25	88	1.00
26	99	1.00
26	91	1.00
27	31	1.00
28	33	1.00
28	112	1.00
29	72	1.00
29	75	1.00
30	74	1.00
30	47	1.00
30	82	1.00
31	34	1.00
32	111	1.00
32	89	1.00
32	54	1.00
33	96	1.00
34	109	1.00
34	86	1.00
35	64	1.00
35	45	1.00
35	54	1.00
36	68	1.00
36	63	1.00
36	62	1.00
37	40	1.00
37	58	1.00
38	57	1.00
38	92	1.00
38	60	1.00
39	83	1.00
39	103	1.00
40	100	1.00
40	62	1.00
41	101	1.00
41	91	1.00
42	52	1.00
42	66	1.00
43	113	1.00
43	99	1.00
43	104	1.00
44	111	1.00
45	56	1.00
45	110	1.00
46	70	1.00
46	83	1.00
47	48	1.00
47	116	1.00
48	77	1.00
48	74	1.00
49	102	1.00
49	104	1.00
50	96	1.00
51	116	1.00
51	55	1.00
52	105	1.00
52	80	1.00
53	85	1.00
53	92	1.00
53	75	1.00
54	105	1.00
55	95	1.00
56	78	1.00
57	115	1.00
57	112	1.00
58	88	1.00
59	115	1.00
60	110	1.00
61	69	1.00
61	98	1.00
61	106	1.00
62	70	1.00
63	107	1.00
63	114	1.00
64	80	1.00
65	81	1.00
65	114	1.00
65	82	1.00
66	87	1.00
66	97	1.00
67	116	1.00
67	101	1.00
68	81	1.00
69	78	1.00
71	72	1.00
71	94	1.00
72	81	1.00
73	87	1.00
73	93	1.00
74	76	1.00
75	94	1.00
76	91	1.00
76	115	1.00
77	88	1.00
79	89	1.00
80	106	1.00
83	104	1.00
84	99	1.00
85	114	1.00
85	95	1.00
86	109	1.00
89	97	1.00
90	105	1.00
92	112	1.00
95	98	1.00
98	102	1.00
106	107	1.00
107	111	1.00
