210	315
1	62	1.00
1	197	1.00
1	181	1.00
2	109	1.00
2	179	1.00
2	164	1.00
3	13	1.00
3	59	1.00
3	201	1.00
4	179	1.00
4	28	1.00
4	180	1.00
5	80	1.00
5	157	1.00
5	192	1.00
6	138	1.00
6	55	1.00
6	155	1.00
7	89	1.00
7	13	1.00
7	207	1.00
8	125	1.00
8	210	1.00
8	17	1.00
9	12	1.00
9	203	1.00
9	51	1.00
10	78	1.00
10	63	1.00
10	108	1.00
11	82	1.00
11	70	1.00
11	18	1.00
12	60	1.00
12	114	1.00
13	150	1.00
14	69	1.00
14	124	1.00
14	208	1.00
15	37	1.00
15	43	1.00
15	158	1.00
16	156	1.00
16	105	1.00
16	46	1.00
17	125	1.00
17	193	1.00
18	144	1.00
18	20	1.00
19	77	1.00
19	118	1.00
19	170	1.00
20	27	1.00
20	190	1.00
21	30	1.00
21	179	1.00
21	126	1.00
22	129	1.00
22	141	1.00
22	172	1.00
23	128	1.00
23	134	1.00
23	191	1.00
24	104	1.00
24	55	1.00
24	31	1.00
25	93	1.00
25	101	1.00
25	191	1.00
26	178	1.00
26	87	1.00
26	85	1.00
27	44	1.00
27	129	1.00
28	62	1.00
28	162	1.00
29	159	1.00
29	202	1.00
29	73	1.00
30	195	1.00
30	54	1.00
31	112	1.00
31	175	1.00
32	169	1.00
32	120	1.00
32	140	1.00
33	122	1.00
33	86	1.00
33	41	1.00
34	39	1.00
34	155	1.00
34	56	1.00
35	197	1.00
35	52	1.00
35	78	1.00
36	44	1.00
36	49	1.00
36	187	1.00
37	72	1.00
37	186	1.00
38	99	1.00
38	128	1.00
38	194	1.00
39	158	1.00
39	186	1.00
40	115	1.00
40	160	1.00
40	54	1.00
41	155	1.00
41	91	1.00
42	188	1.00
42	108	1.00
42	70	1.00
43	111	1.00
43	90	1.00
44	110	1.00
45	191	1.00
45	96	1.00
45	106	1.00
46	113	1.00
46	183	1.00
47	202	1.00
47	198	1.00
47	119	1.00
48	140	1.00
48	182	1.00
48	153	1.00
49	106	1.00
49	160	1.00
50	111	1.00
50	147	1.00
50	183	1.00
51	80	1.00
51	90	1.00
52	130	1.00
52	107	1.00
53	71	1.00
53	178	1.00
53	135	1.00
54	147	1.00
55	93	1.00
56	204	1.00
56	65	1.00
57	113	1.00
57	151	1.00
57	98	1.00
58	147	1.00
58	74	1.00
58	154	1.00
59	61	1.00
59	167	1.00
60	83	1.00
60	65	1.00
61	182	1.00
61	77	1.00
62	136	1.00
63	149	1.00
63	121	1.00
64	152	1.00
64	137	1.00
64	181	1.00
65	173	1.00
66	201	1.00
66	81	1.00
66	84	1.00
67	207	1.00
67	102	1.00
67	117	1.00
68	208	1.00
68	139	1.00
68	95	1.00
69	141	1.00
69	84	1.00
70	104	1.00
71	134	1.00
71	164	1.00
72	197	1.00
72	186	1.00
73	194	1.00
73	116	1.00
74	175	1.00
74	79	1.00
75	116	1.00
75	134	1.00
75	103	1.00
76	146	1.00
76	87	1.00
76	208	1.00
77	159	1.00
78	124	1.00
79	206	1.00
79	92	1.00
80	115	1.00
81	100	1.00
81	170	1.00
82	122	1.00
82	152	1.00
83	96	1.00
83	91	1.00
84	85	1.00
85	135	1.00
86	114	1.00
86	161	1.00
87	89	1.00
88	151	1.00
88	200	1.00
88	168	1.00
89	143	1.00
90	112	1.00
91	206	1.00
92	161	1.00
92	199	1.00
93	200	1.00
94	162	1.00
94	195	1.00
94	144	1.00
95	127	1.00
95	117	1.00
96	145	1.00
97	110	1.00
97	184	1.00
97	199	1.00
98	108	1.00
98	103	1.00
99	187	1.00
99	167	1.00
100	118	1.00
100	174	1.00
101	131	1.00
101	160	1.00
102	180	1.00
102	126	1.00
103	157	1.00
104	184	1.00
105	184	1.00
105	142	1.00
106	137	1.00
107	183	1.00
107	196	1.00
109	119	1.00
109	185	1.00
110	165	1.00
111	150	1.00
112	170	1.00
113	175	1.00
114	125	1.00
115	142	1.00
116	132	1.00
117	144	1.00
118	139	1.00
119	142	1.00
120	198	1.00
120	143	1.00
121	177	1.00
121	189	1.00
122	131	1.00
123	139	1.00
123	209	1.00
123	180	1.00
124	169	1.00
126	141	1.00
127	188	1.00
127	196	1.00
128	136	1.00
129	192	1.00
130	163	1.00
130	136	1.00
131	204	1.00
132	206	1.00
132	163	1.00
133	165	1.00
133	185	1.00
133	166	1.00
135	174	1.00
137	138	1.00
138	171	1.00
140	168	1.00
143	205	1.00
145	167	1.00
145	189	1.00
146	202	1.00
146	190	1.00
148	156	1.00
148	181	1.00
148	166	1.00
149	165	1.00
149	150	1.00
151	199	1.00
152	182	1.00
153	162	1.00
153	201	1.00
154	203	1.00
154	210	1.00
156	159	1.00
157	198	1.00
158	185	1.00
161	193	1.00
163	209	1.00
164	195	1.00
166	176	1.00
168	205	1.00
169	171	1.00
171	192	1.00
172	173	1.00
172	194	1.00
173	187	1.00
174	190	1.00
176	177	1.00
176	193	1.00
177	207	1.00
178	210	1.00
188	196	1.00
189	204	1.00
200	203	1.00
205	209	1.00
