216	324
1	168	1.00
1	50	1.00
1	17	1.00
2	67	1.00
2	15	1.00
2	162	1.00
3	158	1.00
3	208	1.00
3	205	1.00
4	51	1.00
4	68	1.00
4	8	1.00
5	132	1.00
5	176	1.00
5	14	1.00
6	197	1.00
6	157	1.00
6	135	1.00
7	19	1.00
7	188	1.00
7	195	1.00
8	163	1.00
8	10	1.00
9	152	1.00
9	117	1.00
9	74	1.00
10	32	1.00
10	52	1.00
11	125	1.00
11	114	1.00
11	24	1.00
12	36	1.00
12	152	1.00
12	180	1.00
13	193	1.00
13	188	1.00
13	216	1.00
14	185	1.00
14	32	1.00
15	49	1.00
15	193	1.00
16	82	1.00
16	25	1.00
16	47	1.00
17	81	1.00
17	19	1.00
18	38	1.00
18	63	1.00
18	194	1.00
19	213	1.00
20	163	1.00
20	167	1.00
20	110	1.00
21	42	1.00
21	92	1.00
21	150	1.00
22	167	1.00
22	141	1.00
22	170	1.00
23	49	1.00
23	64	1.00
23	87	1.00
24	187	1.00
24	153	1.00
25	64	1.00
25	151	1.00
26	160	1.00
26	173	1.00
26	143	1.00
27	134	1.00
27	116	1.00
27	173	1.00
28	126	1.00
28	48	1.00
28	86	1.00
29	204	1.00
29	117	1.00
29	198	1.00
30	54	1.00
30	166	1.00
30	159	1.00
31	33	1.00
31	207	1.00
31	165	1.00
32	193	1.00
33	185	1.00
33	85	1.00
34	203	1.00
34	60	1.00
34	96	1.00
35	209	1.00
35	39	1.00
35	202	1.00
36	92	1.00
36	156	1.00
37	151	1.00
37	112	1.00
37	44	1.00
38	154	1.00
38	67	1.00
39	62	1.00
39	116	1.00
40	73	1.00
40	169	1.00
40	85	1.00
41	144	1.00
41	78	1.00
41	46	1.00
42	70	1.00
42	51	1.00
43	105	1.00
43	45	1.00
43	165	1.00
44	123	1.00
44	140	1.00
45	58	1.00
45	83	1.00
46	61	1.00
46	106	1.00
47	169	1.00
47	183	1.00
48	131	1.00
48	155	1.00
49	107	1.00
50	148	1.00
50	161	1.00
51	212	1.00
52	55	1.00
52	103	1.00
53	183	1.00
53	121	1.00
53	66	1.00
54	172	1.00
54	139	1.00
55	198	1.00
55	173	1.00
56	194	1.00
56	57	1.00
56	195	1.00
57	203	1.00
57	128	1.00
58	115	1.00
58	160	1.00
59	154	1.00
59	81	1.00
59	161	1.00
60	214	1.00
60	150	1.00
61	140	1.00
61	214	1.00
62	80	1.00
62	156	1.00
63	113	1.00
63	209	1.00
64	214	1.00
65	141	1.00
65	136	1.00
65	178	1.00
66	90	1.00
66	213	1.00
67	199	1.00
68	87	1.00
68	98	1.00
69	122	1.00
69	176	1.00
69	156	1.00
70	107	1.00
70	161	1.00
71	74	1.00
71	153	1.00
71	180	1.00
72	175	1.00
72	120	1.00
72	121	1.00
73	109	1.00
73	89	1.00
74	91	1.00
75	88	1.00
75	216	1.00
75	135	1.00
76	164	1.00
76	200	1.00
76	109	1.00
77	126	1.00
77	79	1.00
77	118	1.00
78	152	1.00
78	130	1.00
79	169	1.00
79	147	1.00
80	174	1.00
80	129	1.00
81	134	1.00
82	104	1.00
82	123	1.00
83	216	1.00
83	189	1.00
84	148	1.00
84	206	1.00
84	101	1.00
85	125	1.00
86	192	1.00
86	134	1.00
87	145	1.00
88	92	1.00
88	133	1.00
89	162	1.00
89	184	1.00
90	213	1.00
90	94	1.00
91	113	1.00
91	188	1.00
93	207	1.00
93	191	1.00
93	149	1.00
94	206	1.00
94	115	1.00
95	146	1.00
95	208	1.00
95	124	1.00
96	215	1.00
96	204	1.00
97	159	1.00
97	166	1.00
97	162	1.00
98	100	1.00
98	110	1.00
99	164	1.00
99	184	1.00
99	104	1.00
100	191	1.00
100	197	1.00
101	129	1.00
101	181	1.00
102	192	1.00
102	211	1.00
102	201	1.00
103	127	1.00
103	142	1.00
104	105	1.00
105	170	1.00
106	128	1.00
106	153	1.00
107	146	1.00
108	122	1.00
108	112	1.00
108	133	1.00
109	158	1.00
110	137	1.00
111	127	1.00
111	183	1.00
111	184	1.00
112	175	1.00
113	199	1.00
114	177	1.00
114	124	1.00
115	191	1.00
116	178	1.00
117	211	1.00
118	141	1.00
118	186	1.00
119	210	1.00
119	178	1.00
119	145	1.00
120	136	1.00
120	212	1.00
121	149	1.00
122	186	1.00
123	144	1.00
124	167	1.00
125	158	1.00
126	132	1.00
127	171	1.00
128	190	1.00
129	192	1.00
130	139	1.00
130	177	1.00
131	137	1.00
131	149	1.00
132	164	1.00
133	139	1.00
135	138	1.00
136	181	1.00
137	175	1.00
138	148	1.00
138	170	1.00
140	180	1.00
142	171	1.00
142	209	1.00
143	204	1.00
143	172	1.00
144	194	1.00
145	166	1.00
146	210	1.00
147	151	1.00
147	210	1.00
150	182	1.00
154	200	1.00
155	202	1.00
155	203	1.00
157	182	1.00
157	200	1.00
159	207	1.00
160	190	1.00
163	190	1.00
165	179	1.00
168	199	1.00
168	198	1.00
171	186	1.00
172	185	1.00
174	189	1.00
174	197	1.00
176	182	1.00
177	205	1.00
179	206	1.00
179	208	1.00
181	215	1.00
187	195	1.00
187	215	1.00
189	196	1.00
196	211	1.00
196	205	1.00
201	202	1.00
201	212	1.00
