226	339
1	174	1.00
1	219	1.00
1	120	1.00
2	23	1.00
2	29	1.00
2	118	1.00
3	194	1.00
3	118	1.00
3	41	1.00
4	115	1.00
4	110	1.00
4	129	1.00
5	222	1.00
5	136	1.00
5	199	1.00
6	54	1.00
6	187	1.00
6	109	1.00
7	186	1.00
7	125	1.00
7	124	1.00
8	131	1.00
8	205	1.00
8	209	1.00
9	145	1.00
9	135	1.00
9	26	1.00
10	28	1.00
10	137	1.00
10	11	1.00
11	51	1.00
11	53	1.00
12	150	1.00
12	45	1.00
12	204	1.00
13	38	1.00
13	82	1.00
13	40	1.00
14	48	1.00
14	64	1.00
14	208	1.00
15	223	1.00
15	146	1.00
15	30	1.00
16	176	1.00
16	98	1.00
16	146	1.00
17	200	1.00
17	152	1.00
17	91	1.00
18	108	1.00
18	165	1.00
18	19	1.00
19	107	1.00
19	209	1.00
20	164	1.00
20	103	1.00
20	147	1.00
21	89	1.00
21	75	1.00
21	170	1.00
22	144	1.00
22	154	1.00
22	143	1.00
23	112	1.00
23	125	1.00
24	42	1.00
24	156	1.00
24	201	1.00
25	207	1.00
25	180	1.00
25	167	1.00
26	110	1.00
26	149	1.00
27	222	1.00
27	108	1.00
27	86	1.00
28	38	1.00
28	166	1.00
29	147	1.00
29	159	1.00
30	196	1.00
30	63	1.00
31	172	1.00
31	116	1.00
31	72	1.00
32	111	1.00
32	115	1.00
32	211	1.00
33	131	1.00
33	140	1.00
33	70	1.00
34	121	1.00
34	210	1.00
34	61	1.00
35	139	1.00
35	104	1.00
35	43	1.00
36	207	1.00
36	130	1.00
36	134	1.00
37	192	1.00
37	80	1.00
37	226	1.00
38	203	1.00
39	158	1.00
39	159	1.00
39	92	1.00
40	76	1.00
40	185	1.00
41	85	1.00
41	72	1.00
42	202	1.00
42	53	1.00
43	217	1.00
43	49	1.00
44	60	1.00
44	143	1.00
44	191	1.00
45	176	1.00
45	81	1.00
46	121	1.00
46	59	1.00
46	93	1.00
47	180	1.00
47	137	1.00
47	97	1.00
48	208	1.00
48	84	1.00
49	171	1.00
49	127	1.00
50	167	1.00
50	96	1.00
50	198	1.00
51	180	1.00
51	111	1.00
52	153	1.00
52	147	1.00
52	57	1.00
53	128	1.00
54	117	1.00
54	64	1.00
55	117	1.00
55	87	1.00
55	166	1.00
56	65	1.00
56	175	1.00
56	189	1.00
57	162	1.00
57	219	1.00
58	133	1.00
58	168	1.00
58	131	1.00
59	112	1.00
59	215	1.00
60	78	1.00
60	206	1.00
61	102	1.00
61	92	1.00
62	164	1.00
62	75	1.00
62	151	1.00
63	148	1.00
63	78	1.00
64	133	1.00
65	163	1.00
65	224	1.00
66	148	1.00
66	102	1.00
66	95	1.00
67	125	1.00
67	140	1.00
67	73	1.00
68	79	1.00
68	214	1.00
68	225	1.00
69	109	1.00
69	161	1.00
69	138	1.00
70	213	1.00
70	193	1.00
71	212	1.00
71	162	1.00
71	122	1.00
72	203	1.00
73	171	1.00
73	94	1.00
74	151	1.00
74	122	1.00
74	157	1.00
75	220	1.00
76	179	1.00
76	160	1.00
77	142	1.00
77	188	1.00
77	164	1.00
78	173	1.00
79	114	1.00
79	179	1.00
80	184	1.00
80	168	1.00
81	124	1.00
81	151	1.00
82	181	1.00
82	163	1.00
83	106	1.00
83	195	1.00
83	139	1.00
84	120	1.00
84	225	1.00
85	169	1.00
85	93	1.00
86	204	1.00
86	112	1.00
87	217	1.00
87	96	1.00
88	175	1.00
88	106	1.00
88	217	1.00
89	118	1.00
89	113	1.00
90	100	1.00
90	172	1.00
90	193	1.00
91	172	1.00
91	216	1.00
92	218	1.00
93	140	1.00
94	119	1.00
94	212	1.00
95	106	1.00
95	221	1.00
96	178	1.00
97	184	1.00
97	207	1.00
98	199	1.00
98	200	1.00
99	152	1.00
99	188	1.00
99	161	1.00
100	132	1.00
100	184	1.00
101	105	1.00
101	213	1.00
101	224	1.00
102	156	1.00
103	173	1.00
103	185	1.00
104	116	1.00
104	218	1.00
105	206	1.00
105	203	1.00
107	210	1.00
107	213	1.00
108	181	1.00
109	215	1.00
110	145	1.00
111	194	1.00
113	223	1.00
113	142	1.00
114	123	1.00
114	171	1.00
115	160	1.00
116	209	1.00
117	191	1.00
119	165	1.00
119	149	1.00
120	189	1.00
121	182	1.00
122	214	1.00
123	197	1.00
123	153	1.00
124	173	1.00
126	130	1.00
126	141	1.00
126	204	1.00
127	201	1.00
127	224	1.00
128	169	1.00
128	195	1.00
129	135	1.00
129	216	1.00
130	155	1.00
132	158	1.00
132	179	1.00
133	134	1.00
134	191	1.00
135	221	1.00
136	152	1.00
136	149	1.00
137	197	1.00
138	181	1.00
138	148	1.00
139	188	1.00
141	202	1.00
141	162	1.00
142	161	1.00
143	206	1.00
144	150	1.00
144	216	1.00
145	223	1.00
146	193	1.00
150	210	1.00
153	208	1.00
154	200	1.00
154	177	1.00
155	196	1.00
155	192	1.00
156	226	1.00
157	195	1.00
157	187	1.00
158	220	1.00
159	192	1.00
160	214	1.00
163	199	1.00
165	194	1.00
166	182	1.00
167	201	1.00
168	198	1.00
169	178	1.00
170	220	1.00
170	186	1.00
174	182	1.00
174	225	1.00
175	196	1.00
176	185	1.00
177	198	1.00
177	190	1.00
178	211	1.00
183	218	1.00
183	205	1.00
183	211	1.00
186	221	1.00
187	190	1.00
189	212	1.00
190	197	1.00
202	215	1.00
205	226	1.00
219	222	1.00
