48	72
1	32	1.00
1	7	1.00
1	19	1.00
2	36	1.00
2	3	1.00
2	42	1.00
3	22	1.00
3	40	1.00
4	41	1.00
4	14	1.00
4	45	1.00
5	47	1.00
5	20	1.00
5	6	1.00
6	8	1.00
6	14	1.00
7	37	1.00
7	45	1.00
8	22	1.00
8	10	1.00
9	36	1.00
9	35	1.00
9	47	1.00
10	33	1.00
10	30	1.00
11	25	1.00
11	33	1.00
11	35	1.00
12	13	1.00
12	15	1.00
12	43	1.00
13	47	1.00
13	19	1.00
14	40	1.00
15	27	1.00
15	26	1.00
16	29	1.00
16	36	1.00
16	48	1.00
17	37	1.00
17	45	1.00
17	32	1.00
18	22	1.00
18	25	1.00
18	41	1.00
19	26	1.00
20	23	1.00
20	42	1.00
21	48	1.00
21	31	1.00
21	39	1.00
23	27	1.00
23	31	1.00
24	38	1.00
24	30	1.00
24	35	1.00
25	39	1.00
26	42	1.00
27	29	1.00
28	48	1.00
28	33	1.00
28	44	1.00
29	39	1.00
30	43	1.00
31	34	1.00
32	34	1.00
34	43	1.00
37	44	1.00
38	46	1.00
38	41	1.00
40	46	1.00
44	46	1.00
