212	318
1	185	1.00
1	45	1.00
1	13	1.00
2	122	1.00
2	143	1.00
2	5	1.00
3	181	1.00
3	85	1.00
3	111	1.00
4	147	1.00
4	146	1.00
4	96	1.00
5	185	1.00
5	176	1.00
6	92	1.00
6	161	1.00
6	132	1.00
7	136	1.00
7	12	1.00
7	141	1.00
8	200	1.00
8	35	1.00
8	22	1.00
9	39	1.00
9	16	1.00
9	105	1.00
10	158	1.00
10	34	1.00
10	13	1.00
11	102	1.00
11	156	1.00
11	105	1.00
12	35	1.00
12	184	1.00
13	74	1.00
14	26	1.00
14	195	1.00
14	166	1.00
15	117	1.00
15	97	1.00
15	86	1.00
16	42	1.00
16	198	1.00
17	202	1.00
17	94	1.00
17	38	1.00
18	127	1.00
18	204	1.00
18	52	1.00
19	170	1.00
19	203	1.00
19	77	1.00
20	30	1.00
20	184	1.00
20	151	1.00
21	207	1.00
21	138	1.00
21	210	1.00
22	189	1.00
22	114	1.00
23	187	1.00
23	194	1.00
23	51	1.00
24	34	1.00
24	27	1.00
24	116	1.00
25	128	1.00
25	157	1.00
25	89	1.00
26	73	1.00
26	72	1.00
27	167	1.00
27	135	1.00
28	55	1.00
28	145	1.00
28	152	1.00
29	33	1.00
29	98	1.00
29	38	1.00
30	163	1.00
30	150	1.00
31	81	1.00
31	46	1.00
31	176	1.00
32	177	1.00
32	204	1.00
32	73	1.00
33	129	1.00
33	173	1.00
34	101	1.00
35	108	1.00
36	62	1.00
36	123	1.00
36	179	1.00
37	44	1.00
37	85	1.00
37	194	1.00
38	155	1.00
39	130	1.00
39	211	1.00
40	210	1.00
40	104	1.00
40	82	1.00
41	102	1.00
41	84	1.00
41	112	1.00
42	168	1.00
42	179	1.00
43	181	1.00
43	121	1.00
43	47	1.00
44	154	1.00
44	197	1.00
45	131	1.00
45	197	1.00
46	106	1.00
46	69	1.00
47	103	1.00
47	163	1.00
48	104	1.00
48	90	1.00
48	74	1.00
49	77	1.00
49	206	1.00
49	202	1.00
50	121	1.00
50	158	1.00
50	90	1.00
51	169	1.00
51	134	1.00
52	174	1.00
52	165	1.00
53	112	1.00
53	84	1.00
53	165	1.00
54	197	1.00
54	196	1.00
54	123	1.00
55	137	1.00
55	192	1.00
56	186	1.00
56	196	1.00
56	166	1.00
57	91	1.00
57	61	1.00
57	115	1.00
58	127	1.00
58	103	1.00
58	71	1.00
59	108	1.00
59	88	1.00
59	211	1.00
60	126	1.00
60	71	1.00
60	125	1.00
61	203	1.00
61	164	1.00
62	164	1.00
62	174	1.00
63	129	1.00
63	175	1.00
63	111	1.00
64	169	1.00
64	70	1.00
64	198	1.00
65	108	1.00
65	94	1.00
65	68	1.00
66	135	1.00
66	69	1.00
66	178	1.00
67	143	1.00
67	177	1.00
67	135	1.00
68	162	1.00
68	192	1.00
69	97	1.00
70	195	1.00
70	113	1.00
71	129	1.00
72	180	1.00
72	161	1.00
73	178	1.00
74	171	1.00
75	209	1.00
75	154	1.00
75	137	1.00
76	111	1.00
76	86	1.00
76	184	1.00
77	191	1.00
78	144	1.00
78	204	1.00
78	123	1.00
79	99	1.00
79	212	1.00
79	92	1.00
80	159	1.00
80	132	1.00
80	206	1.00
81	91	1.00
81	188	1.00
82	89	1.00
82	156	1.00
83	139	1.00
83	150	1.00
83	140	1.00
84	99	1.00
85	152	1.00
86	110	1.00
87	149	1.00
87	100	1.00
87	134	1.00
88	201	1.00
88	133	1.00
89	199	1.00
90	95	1.00
91	148	1.00
92	130	1.00
93	175	1.00
93	186	1.00
93	95	1.00
94	119	1.00
95	182	1.00
96	172	1.00
96	120	1.00
97	115	1.00
98	183	1.00
98	176	1.00
99	120	1.00
100	115	1.00
100	149	1.00
101	106	1.00
101	187	1.00
102	190	1.00
103	188	1.00
104	157	1.00
105	137	1.00
106	125	1.00
107	130	1.00
107	164	1.00
107	128	1.00
109	163	1.00
109	182	1.00
109	209	1.00
110	117	1.00
110	151	1.00
112	152	1.00
113	171	1.00
113	170	1.00
114	172	1.00
114	124	1.00
116	155	1.00
116	151	1.00
117	140	1.00
118	158	1.00
118	160	1.00
118	124	1.00
119	194	1.00
119	144	1.00
120	205	1.00
121	190	1.00
122	189	1.00
122	187	1.00
124	177	1.00
125	133	1.00
126	159	1.00
126	171	1.00
127	154	1.00
128	142	1.00
131	138	1.00
131	142	1.00
132	195	1.00
133	193	1.00
134	141	1.00
136	149	1.00
136	160	1.00
138	141	1.00
139	148	1.00
139	200	1.00
140	155	1.00
142	169	1.00
143	145	1.00
144	208	1.00
145	172	1.00
146	147	1.00
146	167	1.00
147	201	1.00
148	181	1.00
150	183	1.00
153	211	1.00
153	168	1.00
153	183	1.00
156	199	1.00
157	192	1.00
159	205	1.00
160	173	1.00
161	193	1.00
162	174	1.00
162	207	1.00
165	191	1.00
166	173	1.00
167	208	1.00
168	209	1.00
170	180	1.00
175	188	1.00
178	206	1.00
179	212	1.00
180	190	1.00
182	200	1.00
185	203	1.00
186	202	1.00
189	212	1.00
191	208	1.00
193	198	1.00
196	201	1.00
199	205	1.00
207	210	1.00
