188	282
1	19	1.00
1	141	1.00
1	70	1.00
2	182	1.00
2	135	1.00
2	83	1.00
3	119	1.00
3	5	1.00
3	135	1.00
4	161	1.00
4	84	1.00
4	114	1.00
5	30	1.00
5	52	1.00
6	70	1.00
6	163	1.00
6	162	1.00
7	132	1.00
7	55	1.00
7	174	1.00
8	129	1.00
8	131	1.00
8	82	1.00
9	184	1.00
9	127	1.00
9	107	1.00
10	52	1.00
10	54	1.00
10	158	1.00
11	35	1.00
11	75	1.00
11	154	1.00
12	170	1.00
12	171	1.00
12	146	1.00
13	37	1.00
13	83	1.00
13	117	1.00
14	116	1.00
14	188	1.00
14	92	1.00
15	54	1.00
15	162	1.00
15	122	1.00
16	149	1.00
16	105	1.00
16	88	1.00
17	81	1.00
17	180	1.00
17	25	1.00
18	181	1.00
18	74	1.00
18	176	1.00
19	29	1.00
19	83	1.00
20	30	1.00
20	42	1.00
20	23	1.00
21	113	1.00
21	98	1.00
21	47	1.00
22	98	1.00
22	178	1.00
22	124	1.00
23	66	1.00
23	178	1.00
24	49	1.00
24	142	1.00
24	102	1.00
25	133	1.00
25	115	1.00
26	155	1.00
26	48	1.00
26	60	1.00
27	72	1.00
27	84	1.00
27	48	1.00
28	123	1.00
28	92	1.00
28	91	1.00
29	156	1.00
29	139	1.00
30	71	1.00
31	132	1.00
31	179	1.00
31	156	1.00
32	121	1.00
32	170	1.00
32	79	1.00
33	97	1.00
33	129	1.00
33	134	1.00
34	110	1.00
34	104	1.00
34	42	1.00
35	130	1.00
35	80	1.00
36	49	1.00
36	37	1.00
36	87	1.00
37	69	1.00
38	90	1.00
38	45	1.00
38	183	1.00
39	131	1.00
39	40	1.00
39	150	1.00
40	79	1.00
40	41	1.00
41	113	1.00
41	142	1.00
42	48	1.00
43	152	1.00
43	176	1.00
43	135	1.00
44	46	1.00
44	73	1.00
44	85	1.00
45	139	1.00
45	156	1.00
46	130	1.00
46	53	1.00
47	110	1.00
47	148	1.00
49	100	1.00
50	116	1.00
50	185	1.00
50	151	1.00
51	70	1.00
51	108	1.00
51	153	1.00
52	154	1.00
53	144	1.00
53	61	1.00
54	185	1.00
55	76	1.00
55	73	1.00
56	139	1.00
56	161	1.00
56	117	1.00
57	149	1.00
57	66	1.00
57	145	1.00
58	68	1.00
58	80	1.00
58	176	1.00
59	179	1.00
59	90	1.00
59	82	1.00
60	105	1.00
60	149	1.00
61	88	1.00
61	105	1.00
62	76	1.00
62	75	1.00
62	120	1.00
63	67	1.00
63	111	1.00
63	106	1.00
64	67	1.00
64	181	1.00
64	167	1.00
65	140	1.00
65	94	1.00
65	144	1.00
66	181	1.00
67	80	1.00
68	166	1.00
68	148	1.00
69	94	1.00
69	173	1.00
71	88	1.00
71	106	1.00
72	120	1.00
72	107	1.00
73	131	1.00
74	89	1.00
74	97	1.00
75	136	1.00
76	127	1.00
77	175	1.00
77	159	1.00
77	118	1.00
78	165	1.00
78	102	1.00
78	109	1.00
79	147	1.00
81	85	1.00
81	115	1.00
82	158	1.00
84	99	1.00
85	133	1.00
86	114	1.00
86	96	1.00
86	187	1.00
87	187	1.00
87	151	1.00
89	125	1.00
89	183	1.00
90	138	1.00
91	157	1.00
91	163	1.00
92	106	1.00
93	171	1.00
93	109	1.00
93	100	1.00
94	148	1.00
95	165	1.00
95	162	1.00
95	125	1.00
96	140	1.00
96	118	1.00
97	112	1.00
98	118	1.00
99	184	1.00
99	137	1.00
100	179	1.00
101	173	1.00
101	163	1.00
101	112	1.00
102	169	1.00
103	186	1.00
103	175	1.00
103	172	1.00
104	119	1.00
104	169	1.00
107	121	1.00
108	134	1.00
108	140	1.00
109	120	1.00
110	186	1.00
111	127	1.00
111	160	1.00
112	185	1.00
113	134	1.00
114	126	1.00
115	157	1.00
116	164	1.00
117	157	1.00
119	174	1.00
121	130	1.00
122	128	1.00
122	136	1.00
123	158	1.00
123	180	1.00
124	166	1.00
124	177	1.00
125	145	1.00
126	153	1.00
126	171	1.00
128	142	1.00
128	143	1.00
129	147	1.00
132	153	1.00
133	146	1.00
136	137	1.00
137	173	1.00
138	154	1.00
138	150	1.00
141	168	1.00
141	167	1.00
143	151	1.00
143	184	1.00
144	146	1.00
145	182	1.00
147	161	1.00
150	174	1.00
152	164	1.00
152	175	1.00
155	160	1.00
155	159	1.00
159	187	1.00
160	180	1.00
164	172	1.00
165	183	1.00
166	186	1.00
167	168	1.00
168	178	1.00
169	188	1.00
170	172	1.00
177	188	1.00
177	182	1.00
