190	285
1	59	1.00
1	35	1.00
1	60	1.00
2	95	1.00
2	132	1.00
2	154	1.00
3	165	1.00
3	90	1.00
3	12	1.00
4	21	1.00
4	5	1.00
4	73	1.00
5	109	1.00
5	53	1.00
6	56	1.00
6	140	1.00
6	162	1.00
7	15	1.00
7	13	1.00
7	33	1.00
8	66	1.00
8	31	1.00
8	41	1.00
9	122	1.00
9	125	1.00
9	158	1.00
10	172	1.00
10	99	1.00
10	157	1.00
11	179	1.00
11	102	1.00
11	57	1.00
12	100	1.00
12	110	1.00
13	126	1.00
13	131	1.00
14	158	1.00
14	153	1.00
14	47	1.00
15	146	1.00
15	128	1.00
16	117	1.00
16	151	1.00
16	55	1.00
17	70	1.00
17	112	1.00
17	38	1.00
18	133	1.00
18	87	1.00
18	59	1.00
19	94	1.00
19	120	1.00
19	143	1.00
20	104	1.00
20	86	1.00
20	173	1.00
21	69	1.00
21	131	1.00
22	85	1.00
22	24	1.00
22	148	1.00
23	24	1.00
23	169	1.00
23	176	1.00
24	109	1.00
25	45	1.00
25	144	1.00
25	69	1.00
26	138	1.00
26	167	1.00
26	103	1.00
27	40	1.00
27	182	1.00
27	80	1.00
28	34	1.00
28	169	1.00
28	42	1.00
29	42	1.00
29	77	1.00
29	106	1.00
30	156	1.00
30	132	1.00
30	187	1.00
31	111	1.00
31	65	1.00
32	148	1.00
32	162	1.00
32	50	1.00
33	159	1.00
33	67	1.00
34	72	1.00
34	179	1.00
35	177	1.00
35	181	1.00
36	161	1.00
36	75	1.00
36	190	1.00
37	74	1.00
37	52	1.00
37	137	1.00
38	53	1.00
38	123	1.00
39	92	1.00
39	185	1.00
39	60	1.00
40	176	1.00
40	85	1.00
41	108	1.00
41	128	1.00
42	79	1.00
43	186	1.00
43	166	1.00
43	122	1.00
44	101	1.00
44	135	1.00
44	105	1.00
45	164	1.00
45	62	1.00
46	134	1.00
46	87	1.00
46	190	1.00
47	116	1.00
47	125	1.00
48	102	1.00
48	113	1.00
48	91	1.00
49	77	1.00
49	72	1.00
49	181	1.00
50	90	1.00
50	83	1.00
51	175	1.00
51	87	1.00
51	164	1.00
52	80	1.00
52	123	1.00
53	94	1.00
54	110	1.00
54	71	1.00
54	163	1.00
55	157	1.00
55	150	1.00
56	97	1.00
56	150	1.00
57	105	1.00
57	58	1.00
58	161	1.00
58	81	1.00
59	72	1.00
60	148	1.00
61	188	1.00
61	82	1.00
61	168	1.00
62	88	1.00
62	166	1.00
63	188	1.00
63	173	1.00
63	136	1.00
64	187	1.00
64	133	1.00
64	128	1.00
65	121	1.00
65	183	1.00
66	125	1.00
66	170	1.00
67	75	1.00
67	145	1.00
68	126	1.00
68	92	1.00
68	114	1.00
69	124	1.00
70	162	1.00
70	131	1.00
71	82	1.00
71	106	1.00
73	171	1.00
73	100	1.00
74	79	1.00
74	117	1.00
75	176	1.00
76	188	1.00
76	184	1.00
76	163	1.00
77	145	1.00
78	181	1.00
78	129	1.00
78	159	1.00
79	177	1.00
80	175	1.00
81	118	1.00
81	114	1.00
82	83	1.00
83	137	1.00
84	96	1.00
84	144	1.00
84	88	1.00
85	142	1.00
86	89	1.00
86	172	1.00
88	102	1.00
89	96	1.00
89	119	1.00
90	104	1.00
91	190	1.00
91	99	1.00
92	147	1.00
93	123	1.00
93	95	1.00
93	174	1.00
94	104	1.00
95	97	1.00
96	170	1.00
97	155	1.00
98	137	1.00
98	120	1.00
98	121	1.00
99	100	1.00
101	153	1.00
101	152	1.00
103	112	1.00
103	186	1.00
105	138	1.00
106	156	1.00
107	177	1.00
107	180	1.00
107	139	1.00
108	167	1.00
108	175	1.00
109	153	1.00
110	189	1.00
111	174	1.00
111	134	1.00
112	165	1.00
113	186	1.00
113	142	1.00
114	163	1.00
115	184	1.00
115	178	1.00
115	120	1.00
116	174	1.00
116	149	1.00
117	138	1.00
118	145	1.00
118	189	1.00
119	141	1.00
119	185	1.00
121	180	1.00
122	124	1.00
124	183	1.00
126	161	1.00
127	133	1.00
127	155	1.00
127	173	1.00
129	143	1.00
129	135	1.00
130	189	1.00
130	159	1.00
130	158	1.00
132	183	1.00
134	152	1.00
135	154	1.00
136	140	1.00
136	150	1.00
139	141	1.00
139	140	1.00
141	152	1.00
142	168	1.00
143	166	1.00
144	151	1.00
146	147	1.00
146	172	1.00
147	165	1.00
149	155	1.00
149	160	1.00
151	180	1.00
154	157	1.00
156	160	1.00
160	187	1.00
164	182	1.00
167	184	1.00
168	179	1.00
169	178	1.00
170	171	1.00
171	185	1.00
178	182	1.00
