174	261
1	37	1.00
1	166	1.00
1	115	1.00
2	110	1.00
2	52	1.00
2	116	1.00
3	81	1.00
3	148	1.00
3	146	1.00
4	78	1.00
4	112	1.00
4	10	1.00
5	64	1.00
5	102	1.00
5	116	1.00
6	69	1.00
6	38	1.00
6	62	1.00
7	140	1.00
7	38	1.00
7	89	1.00
8	16	1.00
8	149	1.00
8	70	1.00
9	134	1.00
9	37	1.00
9	50	1.00
10	131	1.00
10	127	1.00
11	129	1.00
11	57	1.00
11	141	1.00
12	145	1.00
12	68	1.00
12	159	1.00
13	84	1.00
13	64	1.00
13	15	1.00
14	42	1.00
14	89	1.00
14	91	1.00
15	144	1.00
15	53	1.00
16	19	1.00
16	79	1.00
17	55	1.00
17	114	1.00
17	18	1.00
18	117	1.00
18	161	1.00
19	47	1.00
19	37	1.00
20	46	1.00
20	129	1.00
20	28	1.00
21	156	1.00
21	147	1.00
21	122	1.00
22	154	1.00
22	95	1.00
22	109	1.00
23	145	1.00
23	67	1.00
23	168	1.00
24	174	1.00
24	150	1.00
24	130	1.00
25	43	1.00
25	93	1.00
25	111	1.00
26	108	1.00
26	124	1.00
26	85	1.00
27	136	1.00
27	147	1.00
27	78	1.00
28	59	1.00
28	107	1.00
29	85	1.00
29	147	1.00
29	132	1.00
30	118	1.00
30	133	1.00
30	160	1.00
31	60	1.00
31	165	1.00
31	96	1.00
32	99	1.00
32	90	1.00
32	49	1.00
33	82	1.00
33	169	1.00
33	77	1.00
34	114	1.00
34	164	1.00
34	112	1.00
35	125	1.00
35	156	1.00
35	82	1.00
36	47	1.00
36	39	1.00
36	142	1.00
38	45	1.00
39	51	1.00
39	126	1.00
40	79	1.00
40	58	1.00
40	141	1.00
41	148	1.00
41	134	1.00
41	46	1.00
42	52	1.00
42	155	1.00
43	76	1.00
43	170	1.00
44	122	1.00
44	126	1.00
44	101	1.00
45	117	1.00
45	86	1.00
46	114	1.00
47	102	1.00
48	50	1.00
48	70	1.00
48	168	1.00
49	154	1.00
49	55	1.00
50	100	1.00
51	174	1.00
51	157	1.00
52	72	1.00
53	88	1.00
53	110	1.00
54	128	1.00
54	149	1.00
54	150	1.00
55	58	1.00
56	160	1.00
56	132	1.00
56	131	1.00
57	71	1.00
57	86	1.00
58	163	1.00
59	109	1.00
59	165	1.00
60	166	1.00
60	81	1.00
61	118	1.00
61	125	1.00
61	161	1.00
62	159	1.00
62	122	1.00
63	67	1.00
63	80	1.00
63	79	1.00
64	155	1.00
65	121	1.00
65	97	1.00
65	92	1.00
66	85	1.00
66	168	1.00
66	151	1.00
67	152	1.00
68	118	1.00
68	124	1.00
69	76	1.00
69	138	1.00
70	90	1.00
71	121	1.00
71	154	1.00
72	103	1.00
72	152	1.00
73	135	1.00
73	166	1.00
73	143	1.00
74	94	1.00
74	131	1.00
74	171	1.00
75	113	1.00
75	123	1.00
75	97	1.00
76	103	1.00
77	173	1.00
77	104	1.00
78	156	1.00
80	133	1.00
80	97	1.00
81	149	1.00
82	89	1.00
83	157	1.00
83	95	1.00
83	112	1.00
84	119	1.00
84	167	1.00
86	108	1.00
87	141	1.00
87	91	1.00
87	106	1.00
88	120	1.00
88	158	1.00
90	150	1.00
91	151	1.00
92	98	1.00
92	103	1.00
93	105	1.00
93	139	1.00
94	105	1.00
94	164	1.00
95	98	1.00
96	169	1.00
96	153	1.00
98	115	1.00
99	169	1.00
99	159	1.00
100	170	1.00
100	153	1.00
101	133	1.00
101	140	1.00
102	174	1.00
104	120	1.00
104	126	1.00
105	140	1.00
106	172	1.00
106	151	1.00
107	119	1.00
107	138	1.00
108	172	1.00
109	170	1.00
110	132	1.00
111	139	1.00
111	130	1.00
113	135	1.00
113	115	1.00
116	164	1.00
117	162	1.00
119	123	1.00
120	144	1.00
121	167	1.00
123	146	1.00
124	148	1.00
125	137	1.00
127	129	1.00
127	171	1.00
128	162	1.00
128	155	1.00
130	163	1.00
134	162	1.00
135	144	1.00
136	158	1.00
136	173	1.00
137	172	1.00
137	138	1.00
139	145	1.00
142	161	1.00
142	165	1.00
143	157	1.00
143	158	1.00
146	163	1.00
152	153	1.00
160	167	1.00
171	173	1.00
