136	204
1	57	1.00
1	121	1.00
1	74	1.00
2	94	1.00
2	119	1.00
2	71	1.00
3	9	1.00
3	135	1.00
3	122	1.00
4	103	1.00
4	25	1.00
4	115	1.00
5	66	1.00
5	131	1.00
5	49	1.00
6	73	1.00
6	41	1.00
6	111	1.00
7	82	1.00
7	29	1.00
7	98	1.00
8	33	1.00
8	109	1.00
8	23	1.00
9	77	1.00
9	48	1.00
10	73	1.00
10	104	1.00
10	76	1.00
11	101	1.00
11	12	1.00
11	117	1.00
12	130	1.00
12	93	1.00
13	120	1.00
13	131	1.00
13	48	1.00
14	15	1.00
14	39	1.00
14	24	1.00
15	85	1.00
15	96	1.00
16	82	1.00
16	50	1.00
16	120	1.00
17	107	1.00
17	99	1.00
17	127	1.00
18	103	1.00
18	32	1.00
18	64	1.00
19	97	1.00
19	99	1.00
19	69	1.00
20	125	1.00
20	118	1.00
20	74	1.00
21	55	1.00
21	71	1.00
21	32	1.00
22	86	1.00
22	104	1.00
22	54	1.00
23	98	1.00
23	127	1.00
24	127	1.00
24	93	1.00
25	116	1.00
25	54	1.00
26	75	1.00
26	100	1.00
26	125	1.00
27	82	1.00
27	126	1.00
27	118	1.00
28	84	1.00
28	134	1.00
28	132	1.00
29	90	1.00
29	58	1.00
30	36	1.00
30	109	1.00
30	78	1.00
31	111	1.00
31	59	1.00
31	71	1.00
32	94	1.00
33	133	1.00
33	63	1.00
34	102	1.00
34	83	1.00
34	56	1.00
35	48	1.00
35	134	1.00
35	112	1.00
36	64	1.00
36	91	1.00
37	113	1.00
37	59	1.00
37	124	1.00
38	79	1.00
38	60	1.00
38	129	1.00
39	128	1.00
39	89	1.00
40	49	1.00
40	97	1.00
40	95	1.00
41	123	1.00
41	47	1.00
42	103	1.00
42	72	1.00
42	46	1.00
43	81	1.00
43	119	1.00
43	67	1.00
44	112	1.00
44	110	1.00
44	56	1.00
45	109	1.00
45	85	1.00
45	115	1.00
46	53	1.00
46	66	1.00
47	118	1.00
47	80	1.00
49	72	1.00
50	114	1.00
50	94	1.00
51	62	1.00
51	80	1.00
51	64	1.00
52	60	1.00
52	95	1.00
52	91	1.00
53	61	1.00
53	110	1.00
54	68	1.00
55	92	1.00
55	57	1.00
56	108	1.00
57	113	1.00
58	79	1.00
58	80	1.00
59	123	1.00
60	88	1.00
61	110	1.00
61	135	1.00
62	65	1.00
62	129	1.00
63	88	1.00
63	135	1.00
65	75	1.00
65	78	1.00
66	128	1.00
67	77	1.00
67	69	1.00
68	96	1.00
68	78	1.00
69	113	1.00
70	73	1.00
70	77	1.00
70	102	1.00
72	90	1.00
74	81	1.00
75	130	1.00
76	126	1.00
76	98	1.00
79	128	1.00
81	112	1.00
83	105	1.00
83	133	1.00
84	116	1.00
84	132	1.00
85	101	1.00
86	88	1.00
86	136	1.00
87	124	1.00
87	114	1.00
87	95	1.00
89	104	1.00
89	132	1.00
90	101	1.00
91	121	1.00
92	96	1.00
92	136	1.00
93	117	1.00
97	100	1.00
99	120	1.00
100	122	1.00
102	117	1.00
105	106	1.00
105	130	1.00
106	111	1.00
106	119	1.00
107	108	1.00
107	125	1.00
108	122	1.00
114	129	1.00
115	134	1.00
116	136	1.00
121	131	1.00
123	126	1.00
124	133	1.00
