136	204
1	34	1.00
1	50	1.00
1	121	1.00
2	37	1.00
2	8	1.00
2	119	1.00
3	69	1.00
3	27	1.00
3	14	1.00
4	96	1.00
4	48	1.00
4	109	1.00
5	81	1.00
5	83	1.00
5	46	1.00
6	107	1.00
6	80	1.00
6	79	1.00
7	69	1.00
7	23	1.00
7	88	1.00
8	46	1.00
8	135	1.00
9	58	1.00
9	87	1.00
9	133	1.00
10	20	1.00
10	55	1.00
10	66	1.00
11	102	1.00
11	26	1.00
11	123	1.00
12	97	1.00
12	109	1.00
12	100	1.00
13	55	1.00
13	110	1.00
13	109	1.00
14	19	1.00
14	44	1.00
15	136	1.00
15	29	1.00
15	82	1.00
16	26	1.00
16	22	1.00
16	118	1.00
17	132	1.00
17	99	1.00
17	57	1.00
18	114	1.00
18	67	1.00
18	105	1.00
19	41	1.00
19	66	1.00
20	25	1.00
20	33	1.00
21	131	1.00
21	122	1.00
21	65	1.00
22	56	1.00
22	74	1.00
23	102	1.00
23	90	1.00
24	72	1.00
24	59	1.00
24	120	1.00
25	55	1.00
25	72	1.00
26	34	1.00
27	54	1.00
27	129	1.00
28	86	1.00
28	71	1.00
28	120	1.00
29	78	1.00
29	91	1.00
30	47	1.00
30	125	1.00
30	31	1.00
31	62	1.00
31	86	1.00
32	117	1.00
32	127	1.00
32	78	1.00
33	61	1.00
33	82	1.00
34	132	1.00
35	81	1.00
35	58	1.00
35	111	1.00
36	60	1.00
36	125	1.00
36	76	1.00
37	38	1.00
37	121	1.00
38	41	1.00
38	82	1.00
39	107	1.00
39	104	1.00
39	136	1.00
40	95	1.00
40	43	1.00
40	79	1.00
41	63	1.00
42	105	1.00
42	92	1.00
42	114	1.00
43	50	1.00
43	65	1.00
44	92	1.00
44	45	1.00
45	49	1.00
45	94	1.00
46	133	1.00
47	51	1.00
47	131	1.00
48	123	1.00
48	67	1.00
49	68	1.00
49	93	1.00
50	111	1.00
51	93	1.00
51	53	1.00
52	108	1.00
52	110	1.00
52	91	1.00
53	101	1.00
53	116	1.00
54	111	1.00
54	87	1.00
56	105	1.00
56	94	1.00
57	74	1.00
57	75	1.00
58	85	1.00
59	118	1.00
59	65	1.00
60	85	1.00
60	99	1.00
61	125	1.00
61	95	1.00
62	71	1.00
62	76	1.00
63	77	1.00
63	114	1.00
64	102	1.00
64	124	1.00
64	103	1.00
66	72	1.00
67	129	1.00
68	135	1.00
68	131	1.00
69	73	1.00
70	84	1.00
70	127	1.00
70	122	1.00
71	91	1.00
73	98	1.00
73	83	1.00
74	96	1.00
75	126	1.00
75	89	1.00
76	126	1.00
77	108	1.00
77	130	1.00
78	101	1.00
79	124	1.00
80	99	1.00
80	107	1.00
81	126	1.00
83	104	1.00
84	115	1.00
84	104	1.00
85	101	1.00
86	134	1.00
87	132	1.00
88	119	1.00
88	134	1.00
89	93	1.00
89	113	1.00
90	115	1.00
90	119	1.00
92	120	1.00
94	106	1.00
95	100	1.00
96	113	1.00
97	98	1.00
97	134	1.00
98	133	1.00
100	115	1.00
103	123	1.00
103	121	1.00
106	128	1.00
106	113	1.00
108	135	1.00
110	128	1.00
112	124	1.00
112	117	1.00
112	118	1.00
116	130	1.00
116	129	1.00
117	136	1.00
122	127	1.00
128	130	1.00
