158	237
1	84	1.00
1	134	1.00
1	98	1.00
2	32	1.00
2	124	1.00
2	123	1.00
3	19	1.00
3	73	1.00
3	50	1.00
4	54	1.00
4	22	1.00
4	132	1.00
5	121	1.00
5	107	1.00
5	135	1.00
6	144	1.00
6	142	1.00
6	13	1.00
7	150	1.00
7	102	1.00
7	31	1.00
8	103	1.00
8	143	1.00
8	20	1.00
9	109	1.00
9	34	1.00
9	133	1.00
10	66	1.00
10	150	1.00
10	21	1.00
11	97	1.00
11	110	1.00
11	126	1.00
12	141	1.00
12	62	1.00
12	37	1.00
13	44	1.00
13	148	1.00
14	117	1.00
14	106	1.00
14	104	1.00
15	35	1.00
15	139	1.00
15	28	1.00
16	55	1.00
16	109	1.00
16	40	1.00
17	147	1.00
17	33	1.00
17	72	1.00
18	71	1.00
18	30	1.00
18	129	1.00
19	61	1.00
19	67	1.00
20	144	1.00
20	128	1.00
21	55	1.00
21	143	1.00
22	98	1.00
22	87	1.00
23	102	1.00
23	121	1.00
23	38	1.00
24	116	1.00
24	35	1.00
24	59	1.00
25	148	1.00
25	133	1.00
25	113	1.00
26	157	1.00
26	122	1.00
26	39	1.00
27	92	1.00
27	155	1.00
27	60	1.00
28	126	1.00
28	127	1.00
29	136	1.00
29	100	1.00
29	49	1.00
30	75	1.00
30	79	1.00
31	110	1.00
31	149	1.00
32	100	1.00
32	113	1.00
33	80	1.00
33	111	1.00
34	78	1.00
34	137	1.00
35	141	1.00
36	57	1.00
36	133	1.00
36	64	1.00
37	156	1.00
37	140	1.00
38	101	1.00
38	157	1.00
39	111	1.00
39	134	1.00
40	99	1.00
40	75	1.00
41	89	1.00
41	85	1.00
41	103	1.00
42	124	1.00
42	63	1.00
42	77	1.00
43	93	1.00
43	125	1.00
43	45	1.00
44	154	1.00
44	122	1.00
45	47	1.00
45	118	1.00
46	50	1.00
46	97	1.00
46	143	1.00
47	131	1.00
47	76	1.00
48	129	1.00
48	52	1.00
48	68	1.00
49	91	1.00
49	83	1.00
50	62	1.00
51	82	1.00
51	118	1.00
51	87	1.00
52	100	1.00
52	106	1.00
53	155	1.00
53	103	1.00
53	81	1.00
54	109	1.00
54	74	1.00
55	94	1.00
56	137	1.00
56	80	1.00
56	156	1.00
57	139	1.00
57	112	1.00
58	92	1.00
58	114	1.00
58	116	1.00
59	114	1.00
59	104	1.00
60	101	1.00
60	102	1.00
61	155	1.00
61	101	1.00
62	63	1.00
63	73	1.00
64	142	1.00
64	99	1.00
65	82	1.00
65	105	1.00
65	71	1.00
66	121	1.00
66	147	1.00
67	138	1.00
67	158	1.00
68	73	1.00
68	128	1.00
69	72	1.00
69	156	1.00
69	145	1.00
70	147	1.00
70	106	1.00
70	81	1.00
71	117	1.00
72	158	1.00
74	87	1.00
74	130	1.00
75	96	1.00
76	139	1.00
76	95	1.00
77	132	1.00
77	126	1.00
78	135	1.00
78	95	1.00
79	117	1.00
79	116	1.00
80	136	1.00
81	154	1.00
82	145	1.00
83	146	1.00
83	152	1.00
84	127	1.00
84	158	1.00
85	151	1.00
85	93	1.00
86	92	1.00
86	125	1.00
86	112	1.00
88	144	1.00
88	146	1.00
88	119	1.00
89	125	1.00
89	115	1.00
90	148	1.00
90	138	1.00
90	120	1.00
91	110	1.00
91	131	1.00
93	131	1.00
94	127	1.00
94	129	1.00
95	134	1.00
96	154	1.00
96	119	1.00
97	112	1.00
98	135	1.00
99	115	1.00
104	153	1.00
105	111	1.00
105	157	1.00
107	130	1.00
107	128	1.00
108	124	1.00
108	153	1.00
108	130	1.00
113	141	1.00
114	123	1.00
115	140	1.00
118	149	1.00
119	146	1.00
120	137	1.00
120	140	1.00
122	138	1.00
123	132	1.00
136	151	1.00
142	152	1.00
145	150	1.00
149	153	1.00
151	152	1.00
