204	306
1	60	1.00
1	67	1.00
1	176	1.00
2	48	1.00
2	192	1.00
2	50	1.00
3	5	1.00
3	172	1.00
3	111	1.00
4	165	1.00
4	138	1.00
4	103	1.00
5	179	1.00
5	60	1.00
6	170	1.00
6	8	1.00
6	83	1.00
7	146	1.00
7	35	1.00
7	42	1.00
8	9	1.00
8	165	1.00
9	18	1.00
9	162	1.00
10	137	1.00
10	101	1.00
10	117	1.00
11	99	1.00
11	180	1.00
11	87	1.00
12	187	1.00
12	63	1.00
12	60	1.00
13	117	1.00
13	164	1.00
13	32	1.00
14	105	1.00
14	29	1.00
14	184	1.00
15	80	1.00
15	107	1.00
15	104	1.00
16	199	1.00
16	41	1.00
16	65	1.00
17	76	1.00
17	110	1.00
17	121	1.00
18	178	1.00
18	32	1.00
19	79	1.00
19	96	1.00
19	149	1.00
20	138	1.00
20	41	1.00
20	181	1.00
21	137	1.00
21	176	1.00
21	46	1.00
22	39	1.00
22	89	1.00
22	33	1.00
23	100	1.00
23	67	1.00
23	49	1.00
24	79	1.00
24	116	1.00
24	52	1.00
25	134	1.00
25	105	1.00
25	90	1.00
26	76	1.00
26	31	1.00
26	35	1.00
27	41	1.00
27	129	1.00
27	145	1.00
28	196	1.00
28	177	1.00
28	188	1.00
29	198	1.00
29	68	1.00
30	193	1.00
30	118	1.00
30	155	1.00
31	182	1.00
31	34	1.00
32	187	1.00
33	63	1.00
33	97	1.00
34	194	1.00
34	59	1.00
35	72	1.00
36	39	1.00
36	167	1.00
36	136	1.00
37	202	1.00
37	179	1.00
37	187	1.00
38	133	1.00
38	126	1.00
38	158	1.00
39	106	1.00
40	191	1.00
40	201	1.00
40	122	1.00
42	48	1.00
42	175	1.00
43	75	1.00
43	153	1.00
43	102	1.00
44	136	1.00
44	53	1.00
44	159	1.00
45	111	1.00
45	202	1.00
45	91	1.00
46	56	1.00
46	62	1.00
47	89	1.00
47	109	1.00
47	200	1.00
48	115	1.00
49	181	1.00
49	92	1.00
50	158	1.00
50	124	1.00
51	99	1.00
51	77	1.00
51	147	1.00
52	144	1.00
52	127	1.00
53	125	1.00
53	98	1.00
54	134	1.00
54	198	1.00
54	113	1.00
55	132	1.00
55	112	1.00
55	118	1.00
56	200	1.00
56	92	1.00
57	144	1.00
57	94	1.00
57	71	1.00
58	173	1.00
58	129	1.00
58	130	1.00
59	123	1.00
59	66	1.00
61	69	1.00
61	120	1.00
61	177	1.00
62	96	1.00
62	64	1.00
63	119	1.00
64	138	1.00
64	108	1.00
65	87	1.00
65	73	1.00
66	185	1.00
66	150	1.00
67	195	1.00
68	86	1.00
68	101	1.00
69	132	1.00
69	104	1.00
70	112	1.00
70	88	1.00
70	184	1.00
71	150	1.00
71	161	1.00
72	131	1.00
72	194	1.00
73	170	1.00
73	139	1.00
74	197	1.00
74	143	1.00
74	166	1.00
75	160	1.00
75	149	1.00
76	124	1.00
77	135	1.00
77	145	1.00
78	204	1.00
78	173	1.00
78	149	1.00
79	139	1.00
80	201	1.00
80	180	1.00
81	151	1.00
81	155	1.00
81	82	1.00
82	130	1.00
82	105	1.00
83	106	1.00
83	102	1.00
84	140	1.00
84	133	1.00
84	134	1.00
85	188	1.00
85	120	1.00
85	107	1.00
86	132	1.00
86	95	1.00
87	166	1.00
88	200	1.00
88	121	1.00
89	141	1.00
90	121	1.00
90	198	1.00
91	107	1.00
91	93	1.00
92	142	1.00
93	182	1.00
93	94	1.00
94	128	1.00
95	146	1.00
95	113	1.00
96	156	1.00
97	125	1.00
97	154	1.00
98	116	1.00
98	195	1.00
99	106	1.00
100	155	1.00
100	108	1.00
101	199	1.00
102	169	1.00
103	122	1.00
103	147	1.00
104	201	1.00
108	157	1.00
109	182	1.00
109	204	1.00
110	164	1.00
110	190	1.00
111	123	1.00
112	189	1.00
113	139	1.00
114	146	1.00
114	163	1.00
114	186	1.00
115	118	1.00
115	192	1.00
116	157	1.00
117	127	1.00
119	204	1.00
119	195	1.00
120	162	1.00
122	171	1.00
123	135	1.00
124	126	1.00
125	203	1.00
126	136	1.00
127	186	1.00
128	163	1.00
128	140	1.00
129	168	1.00
130	137	1.00
131	160	1.00
131	197	1.00
133	141	1.00
135	170	1.00
140	168	1.00
141	183	1.00
142	145	1.00
142	203	1.00
143	183	1.00
143	148	1.00
144	175	1.00
147	183	1.00
148	177	1.00
148	191	1.00
150	152	1.00
151	160	1.00
151	153	1.00
152	196	1.00
152	189	1.00
153	171	1.00
154	190	1.00
154	172	1.00
156	162	1.00
156	169	1.00
157	185	1.00
158	171	1.00
159	178	1.00
159	185	1.00
161	180	1.00
161	190	1.00
163	179	1.00
164	176	1.00
165	172	1.00
166	193	1.00
167	175	1.00
167	203	1.00
168	178	1.00
169	174	1.00
173	184	1.00
174	199	1.00
174	192	1.00
181	191	1.00
186	188	1.00
189	194	1.00
193	197	1.00
196	202	1.00
