44	66
1	3	1.00
1	38	1.00
1	5	1.00
2	38	1.00
2	13	1.00
2	19	1.00
3	30	1.00
3	43	1.00
4	42	1.00
4	26	1.00
4	13	1.00
5	27	1.00
5	15	1.00
6	7	1.00
6	44	1.00
6	40	1.00
7	36	1.00
7	24	1.00
8	33	1.00
8	17	1.00
8	43	1.00
9	33	1.00
9	22	1.00
9	40	1.00
10	24	1.00
10	37	1.00
10	20	1.00
11	40	1.00
11	20	1.00
11	25	1.00
12	16	1.00
12	36	1.00
12	34	1.00
13	19	1.00
14	37	1.00
14	35	1.00
14	15	1.00
15	25	1.00
16	21	1.00
16	25	1.00
17	26	1.00
17	19	1.00
18	29	1.00
18	39	1.00
18	28	1.00
20	41	1.00
21	23	1.00
21	28	1.00
22	30	1.00
22	35	1.00
23	31	1.00
23	26	1.00
24	29	1.00
27	32	1.00
27	38	1.00
28	31	1.00
29	37	1.00
30	33	1.00
31	36	1.00
32	41	1.00
32	34	1.00
34	39	1.00
35	41	1.00
39	44	1.00
42	44	1.00
42	43	1.00
